case_id,cycle_time_minutes
5444,1.4666666666666666e-09
5445,3.0833333333333332e-09
5446,2.4e-09
5447,2.1666666666666666e-09
5448,1.2666666666666668e-09
5449,1.3499999999999999e-09
5450,1.1333333333333333e-09
5451,2.833333333333333e-09
5452,2.383333333333333e-09
5453,2.4166666666666664e-09
5454,9.666666666666666e-10
5455,2.216666666666667e-09
5456,8.833333333333333e-10
5457,2.45e-09
5458,2.1333333333333334e-09
5459,8.5e-10
5460,4.999999999999999e-10
5461,4.833333333333333e-10
5462,9.166666666666667e-10
5463,1.3499999999999999e-09
5464,1.0666666666666667e-09
5465,1.9999999999999997e-09
5466,1.0833333333333333e-09
5467,9.833333333333332e-10
5468,1.4e-09
5469,1.0499999999999999e-09
5470,1.5333333333333334e-09
5471,8.666666666666667e-10
5472,1.4e-09
5473,2.3333333333333335e-09
5474,1.5666666666666666e-09
5475,2.5166666666666665e-09
5476,1.0499999999999999e-09
5477,7.5e-10
5478,2.6166666666666665e-09
5479,9.999999999999999e-10
5480,2.05e-09
5481,1.0666666666666667e-09
5482,2.1500000000000002e-09
5483,1.0166666666666667e-09
5484,1.2666666666666668e-09
5485,1.95e-09
5486,1.9833333333333333e-09
5487,3.266666666666667e-09
5488,3.533333333333333e-09
5489,2.6333333333333333e-09
5490,2.2666666666666667e-09
5491,3.1833333333333333e-09
5492,1.0499999999999999e-09
5493,2.5999999999999997e-09
5494,1.55e-09
5495,3.2e-09
5496,8.833333333333333e-10
5497,1.8833333333333332e-09
5498,3.15e-09
5499,1.3333333333333334e-10
5500,1.6666666666666665e-09
5501,2.35e-09
5502,7.166666666666667e-10
5503,2.4e-09
5504,3.25e-09
5505,5.5e-10
5506,2.2e-09
5507,2.8166666666666667e-09
5508,1.7166666666666665e-09
5509,2.3333333333333335e-09
5510,7.5e-10
5511,1.1166666666666667e-09
5512,7.5e-10
5513,1.25e-09
5514,1.25e-09
5515,1.7833333333333334e-09
5516,1.4e-09
5517,3e-09
5518,2.3666666666666668e-09
5519,1.1833333333333334e-09
5520,1.4e-09
5521,1.2999999999999999e-09
5522,1.4833333333333334e-09
5523,2.05e-09
5524,1.1666666666666668e-09
5525,2.016666666666667e-09
5526,1.8666666666666664e-09
5527,1.3166666666666667e-09
5528,1.9999999999999997e-09
5529,1.3333333333333333e-09
5530,8e-10
5531,1.75e-09
5532,8.5e-10
5533,1.4833333333333334e-09
5534,1.1833333333333334e-09
5535,1.8666666666666664e-09
5536,2.25e-09
5537,1.5e-09
5538,1.3166666666666667e-09
5539,1.4333333333333333e-09
5540,1.8166666666666666e-09
5541,1.8333333333333334e-09
5542,1.4833333333333334e-09
5543,1.5833333333333334e-09
5544,1.3833333333333333e-09
5545,1.6166666666666667e-09
5546,1.8833333333333332e-09
5547,1.4166666666666665e-09
5548,1.7e-09
5549,1.7166666666666665e-09
5550,1.6666666666666665e-09
5551,1.1166666666666667e-09
5552,2.216666666666667e-09
5553,1.45e-09
5554,1.15e-09
5555,1.5333333333333334e-09
5556,1.9e-09
5557,1.8166666666666666e-09
5558,1.5e-09
5559,1.4666666666666666e-09
5560,2.116666666666667e-09
5561,1.5166666666666666e-09
5562,1.9666666666666665e-09
5563,1.3833333333333333e-09
5564,1.95e-09
5565,1.8333333333333334e-09
5566,2.5999999999999997e-09
5567,2.0333333333333333e-09
5568,3.916666666666667e-09
5569,1.8833333333333332e-09
5570,1.5e-09
5571,2.1833333333333334e-09
5572,1.0666666666666667e-09
5573,2.0833333333333334e-09
5574,1.9166666666666665e-09
5575,2.3e-09
5576,2.7666666666666666e-09
5577,1.3499999999999999e-09
5578,1.4166666666666665e-09
5579,1.8333333333333334e-09
5580,1.4e-09
5581,3.0166666666666664e-09
5582,2.2666666666666667e-09
5583,1.2333333333333334e-09
5584,2.6999999999999998e-09
5585,9.5e-10
5586,9.666666666666666e-10
5587,1.8166666666666666e-09
5588,1.2333333333333334e-09
5589,2.1666666666666666e-09
5590,1.85e-09
5591,1.1666666666666668e-09
5592,2.3166666666666663e-09
5593,2.283333333333333e-09
5594,2.2666666666666667e-09
5595,1.1833333333333334e-09
5596,2.6999999999999998e-09
5597,1.7666666666666666e-09
5598,1.8166666666666666e-09
5599,1.4833333333333334e-09
5600,1.6833333333333333e-09
5601,1.9999999999999997e-09
5602,1.6166666666666667e-09
5603,1.5833333333333334e-09
5604,1.4666666666666666e-09
5605,1.7333333333333333e-09
5606,1.8666666666666664e-09
5607,2.05e-09
5608,1.4333333333333333e-09
5609,1.8e-09
5610,1.2666666666666668e-09
5611,1.9666666666666665e-09
5612,1.6833333333333333e-09
5613,1.3666666666666667e-09
5614,1.2e-09
5615,1.3833333333333333e-09
5616,1.3666666666666667e-09
5617,1.5166666666666666e-09
5618,1.2166666666666668e-09
5619,1.5666666666666666e-09
5620,1.85e-09
5621,9.833333333333332e-10
5622,9.833333333333332e-10
5623,1.6166666666666667e-09
5624,1.15e-09
5625,9.999999999999999e-10
5626,1.1333333333333333e-09
5627,1.0499999999999999e-09
5628,1.3833333333333333e-09
5629,1.5666666666666666e-09
5630,1.6333333333333335e-09
5631,8.333333333333332e-10
5632,1.2666666666666668e-09
5633,1.2333333333333334e-09
5634,9.5e-10
5635,1.1e-09
5636,1.2333333333333334e-09
5637,1.0333333333333333e-09
5638,1.0833333333333333e-09
5639,7.5e-10
5640,8e-10
5641,8.833333333333333e-10
5642,8.333333333333332e-10
5643,5.666666666666667e-10
5644,1.8166666666666666e-09
5645,6.666666666666666e-10
5646,8.166666666666667e-10
5647,9.166666666666667e-10
5648,1.65e-09
5649,5.833333333333334e-10
5650,5.666666666666667e-10
5651,4.999999999999999e-10
5652,9.999999999999999e-10
5653,3.333333333333333e-10
5654,7.666666666666667e-10
5655,9e-10
5656,1.2e-09
5657,4.5e-10
5658,7.166666666666667e-10
5659,8.333333333333332e-10
5660,1.2999999999999999e-09
5661,5.5e-10
5662,4.166666666666666e-10
5663,9.833333333333332e-10
5664,3.166666666666667e-10
5665,4e-10
5666,8e-10
5667,5.833333333333334e-10
5668,5.666666666666667e-10
5669,6.666666666666666e-10
5670,8.166666666666667e-10
5671,3.333333333333333e-10
5672,8.833333333333333e-10
5673,7.166666666666667e-10
5674,6.833333333333334e-10
5675,3.333333333333333e-10
5676,7e-10
5677,6.166666666666667e-10
5678,1.0333333333333333e-09
5679,5.166666666666666e-10
5680,1.8e-09
5681,5.833333333333334e-10
5682,8.166666666666667e-10
5683,5.333333333333334e-10
5684,1.7e-09
5685,5.333333333333334e-10
5686,8.666666666666667e-10
5687,7.666666666666667e-10
5688,1.0833333333333333e-09
5689,7.666666666666667e-10
5690,7.5e-10
5691,4.5e-10
5692,1.0333333333333333e-09
5693,1.5833333333333334e-09
5694,8.5e-10
5695,1.7e-09
5696,1.6166666666666667e-09
5697,5.5e-10
5698,8.333333333333332e-10
5699,1.2333333333333334e-09
5700,6.166666666666667e-10
5701,4.666666666666666e-10
5702,6.666666666666666e-10
5703,9.5e-10
5704,7.333333333333333e-10
5705,9e-10
5706,5.833333333333334e-10
5707,9.999999999999999e-10
5708,1.15e-09
5709,1.5333333333333334e-09
5710,6.499999999999999e-10
5711,1.4333333333333333e-09
5712,2.45e-09
5713,1.3499999999999999e-09
5714,1.6166666666666667e-09
5715,4.5e-10
5716,2.2e-09
5717,9.833333333333332e-10
5718,1.5e-09
5719,1.8833333333333332e-09
5720,1.0666666666666667e-09
5721,1.9833333333333333e-09
5722,1.1166666666666667e-09
5723,1.0166666666666667e-09
5724,1.8833333333333332e-09
5725,1.6833333333333333e-09
5726,1.5166666666666666e-09
5727,1.7833333333333334e-09
5728,8.333333333333332e-10
5729,1.7666666666666666e-09
5730,1.65e-09
5731,1.4833333333333334e-09
5732,1.1666666666666668e-09
5733,1.3666666666666667e-09
5734,1.3833333333333333e-09
5735,1.4e-09
5736,1.2999999999999999e-09
5737,1.2e-09
5738,1.1833333333333334e-09
5739,1.2e-09
5740,1.1166666666666667e-09
5741,1.7666666666666666e-09
5742,1.1333333333333333e-09
5743,1.2166666666666668e-09
5744,1.3833333333333333e-09
5745,1.2e-09
5746,1.2e-09
5747,9.333333333333332e-10
5748,1.25e-09
5749,1.4e-09
5750,8.333333333333332e-10
5751,1.2333333333333334e-09
5752,1.6833333333333333e-09
5753,1.95e-09
5754,9e-10
5755,1.9833333333333333e-09
5756,6.333333333333334e-10
5757,1.2833333333333335e-09
5758,6.333333333333334e-10
5759,2.7833333333333334e-09
5760,1.2833333333333335e-09
5761,2.466666666666667e-09
5762,9.999999999999999e-10
5763,2.5333333333333337e-09
5764,6.499999999999999e-10
5765,8.666666666666667e-10
5766,1.8333333333333334e-09
5767,7.333333333333333e-10
5768,6.666666666666666e-10
5769,8.333333333333332e-10
5770,1.4666666666666666e-09
5771,2.0999999999999998e-09
5772,1.8166666666666666e-09
5773,8.333333333333332e-10
5774,8.833333333333333e-10
5775,4.833333333333333e-10
5776,8.166666666666667e-10
5777,1.25e-09
5778,8.166666666666667e-10
5779,1.5333333333333334e-09
5780,6.499999999999999e-10
5781,1.65e-09
5782,2.3333333333333335e-09
5783,1.9833333333333333e-09
5784,1.8833333333333332e-09
5785,1.3833333333333333e-09
5786,1.3499999999999999e-09
5787,1.7833333333333334e-09
5788,1.0499999999999999e-09
5789,1.9166666666666665e-09
5790,1.2e-09
5791,7.666666666666667e-10
5792,8.333333333333332e-10
5793,7.833333333333333e-10
5794,1.5166666666666666e-09
5795,9.333333333333332e-10
5796,1.6166666666666667e-09
5797,1.6e-09
5798,2.4333333333333336e-09
5799,1.6e-09
5800,1.1333333333333333e-09
5801,1.4666666666666666e-09
5802,1.3166666666666667e-09
5803,1.7333333333333333e-09
5804,1.4333333333333333e-09
5805,1.6666666666666665e-09
5806,2.016666666666667e-09
5807,1.2999999999999999e-09
5808,1.6166666666666667e-09
5809,2.2333333333333335e-09
5810,1.7833333333333334e-09
5811,1.9833333333333333e-09
5812,1.8e-09
5813,1.8166666666666666e-09
5814,1.85e-09
5815,1.3166666666666667e-09
5816,1.8e-09
5817,1.5e-09
5818,1.5166666666666666e-09
5819,1.4333333333333333e-09
5820,1.4333333333333333e-09
5821,1.3166666666666667e-09
5822,1.3666666666666667e-09
5823,1.2333333333333334e-09
5824,1.2833333333333335e-09
5825,1.0166666666666667e-09
5826,1.0499999999999999e-09
5827,1.1e-09
5828,1.2333333333333334e-09
5829,1.5333333333333334e-09
5830,1.7e-09
5831,1.7666666666666666e-09
5832,1.5166666666666666e-09
5833,1.4e-09
5834,1.1833333333333334e-09
5835,1.0333333333333333e-09
5836,1.1833333333333334e-09
5837,7.333333333333333e-10
5838,1.0499999999999999e-09
5839,1.4833333333333334e-09
5840,1.4666666666666666e-09
5841,1.0333333333333333e-09
5842,1.7e-09
5843,7.5e-10
5844,8.333333333333332e-10
5845,1.45e-09
5846,1.6e-09
5847,1.2999999999999999e-09
5848,2.0333333333333333e-09
5849,7.333333333333333e-10
5850,6.666666666666666e-10
5851,1.1833333333333334e-09
5852,1.3499999999999999e-09
5853,1.0666666666666667e-09
5854,1.7166666666666665e-09
5855,1.1e-09
5856,2.7166666666666666e-09
5857,1.9e-09
5858,2.216666666666667e-09
5859,3.05e-09
5860,1.0333333333333333e-09
5861,1.7333333333333333e-09
5862,8.333333333333332e-10
5863,7.166666666666667e-10
5864,9e-10
5865,1.2999999999999999e-09
5866,1.2166666666666668e-09
5867,2.1666666666666666e-09
5868,1.4e-09
5869,1.1333333333333333e-09
5870,2.0999999999999998e-09
5871,9.833333333333332e-10
5872,1.15e-09
5873,6.833333333333334e-10
5874,2.0999999999999998e-09
5875,2.3e-09
5876,2.2e-09
5877,1.7333333333333333e-09
5878,1.3833333333333333e-09
5879,1.0333333333333333e-09
5880,1.2166666666666668e-09
5881,1.6666666666666665e-09
5882,1.2333333333333334e-09
5883,1.3499999999999999e-09
5884,9.5e-10
5885,1.4666666666666666e-09
5886,2.3333333333333335e-09
5887,1.2166666666666668e-09
5888,2.1666666666666666e-09
5889,1.2833333333333335e-09
5890,2.016666666666667e-09
5891,9.666666666666666e-10
5892,2.0999999999999998e-09
5893,8.166666666666667e-10
5894,3.3500000000000002e-09
5895,6.166666666666667e-10
5896,1.9333333333333333e-09
5897,2.5333333333333337e-09
5898,4.833333333333333e-10
5899,2.016666666666667e-09
5900,3.8333333333333335e-10
5901,4.5e-10
5902,2.116666666666667e-09
5903,7e-10
5904,6.833333333333334e-10
5905,1.9833333333333333e-09
5906,5.666666666666667e-10
5907,2.8333333333333334e-10
5908,2.1833333333333334e-09
5909,1.9999999999999997e-09
5910,1.0333333333333333e-09
5911,2.1666666666666666e-09
5912,9e-10
5913,1.0333333333333333e-09
5914,2.116666666666667e-09
5915,1.3333333333333333e-09
5916,7.833333333333333e-10
5917,9e-10
5918,8.666666666666667e-10
5919,1.3166666666666667e-09
5920,1.7666666666666666e-09
5921,1.8e-09
5922,1.65e-09
5923,9.666666666666666e-10
5924,1.3833333333333333e-09
5925,3.1166666666666665e-09
5926,2.466666666666667e-09
5927,8.666666666666667e-10
5928,9.166666666666667e-10
5929,1.3833333333333333e-09
5930,8e-10
5931,1.95e-09
5932,1.5833333333333334e-09
5933,8.666666666666667e-10
5934,1.7e-09
5935,8.833333333333333e-10
5936,1.15e-09
5937,1.2333333333333334e-09
5938,1.0666666666666667e-09
5939,1.3833333333333333e-09
5940,1.0499999999999999e-09
5941,7.833333333333333e-10
5942,8.666666666666667e-10
5943,1.9166666666666665e-09
5944,1.1833333333333334e-09
5945,1.4e-09
5946,1.1666666666666668e-09
5947,1.2999999999999999e-09
5948,1.8833333333333332e-09
5949,1.5166666666666666e-09
5950,1.3666666666666667e-09
5951,1.0333333333333333e-09
5952,1.9666666666666665e-09
5953,1.65e-09
5954,1.3666666666666667e-09
5955,6.666666666666666e-10
5956,5.333333333333334e-10
5957,1.7e-09
5958,1.7666666666666666e-09
5959,5.5e-10
5960,1.0333333333333333e-09
5961,1.4666666666666666e-09
5962,8.333333333333332e-10
5963,1.6666666666666665e-09
5964,2.3333333333333335e-09
5965,5.666666666666667e-10
5966,1.5333333333333334e-09
5967,1.95e-09
5968,1.2166666666666668e-09
5969,1.3333333333333333e-09
5970,9.999999999999999e-10
5971,1.4333333333333333e-09
5972,8.333333333333332e-10
5973,2.4166666666666664e-09
5974,1.0499999999999999e-09
5975,1.3833333333333333e-09
5976,1.7e-09
5977,1.85e-09
5978,2.0666666666666666e-09
5979,1.1833333333333334e-09
5980,1.9833333333333333e-09
5981,1.55e-09
5982,1.1333333333333333e-09
5983,1.9e-09
5984,2.1333333333333334e-09
5985,1.7166666666666665e-09
5986,1.7e-09
5987,2.1666666666666666e-09
5988,8.833333333333333e-10
5989,1.5333333333333334e-09
5990,1.0666666666666667e-09
5991,1.7e-09
5992,1.85e-09
5993,1.55e-09
5994,1.0666666666666667e-09
5995,1.2999999999999999e-09
5996,2.5333333333333337e-09
5997,1.2833333333333335e-09
5998,1.5833333333333334e-09
5999,3.3500000000000002e-09
6000,1.2833333333333335e-09
6001,1.9833333333333333e-09
6002,1.55e-09
6003,1.2999999999999999e-09
6004,2.216666666666667e-09
6005,1.1e-09
6006,1.8666666666666664e-09
6007,2.1333333333333334e-09
6008,1.3499999999999999e-09
6009,9.833333333333332e-10
6010,1.4833333333333334e-09
6011,2.016666666666667e-09
6012,2.0333333333333333e-09
6013,1.5666666666666666e-09
6014,2.2e-09
6015,7.833333333333333e-10
6016,1.8166666666666666e-09
6017,1.7166666666666665e-09
6018,2.283333333333333e-09
6019,1.8333333333333334e-09
6020,1.75e-09
6021,1.85e-09
6022,1.8833333333333332e-09
6023,2.1833333333333334e-09
6024,2.0833333333333334e-09
6025,2.7500000000000002e-09
6026,1.8333333333333334e-09
6027,2.45e-09
6028,1.5166666666666666e-09
6029,2.2666666666666667e-09
6030,1.4666666666666666e-09
6031,2.1333333333333334e-09
6032,1.45e-09
6033,2.283333333333333e-09
6034,1.25e-09
6035,2.5166666666666665e-09
6036,1.45e-09
6037,2.4333333333333336e-09
6038,2.65e-09
6039,3.6166666666666668e-09
6040,2.0666666666666666e-09
6041,2.3333333333333335e-09
6042,1.7333333333333333e-09
6043,1.0166666666666667e-09
6044,1.0166666666666667e-09
6045,1.0833333333333333e-09
6046,2.4833333333333332e-09
6047,1.4833333333333334e-09
6048,2.4166666666666664e-09
6049,8e-10
6050,1.5666666666666666e-09
6051,8.166666666666667e-10
6052,2.2e-09
6053,1.4666666666666666e-09
6054,1.2333333333333334e-09
6055,1.0499999999999999e-09
6056,1.9e-09
6057,1.5333333333333334e-09
6058,1.8166666666666666e-09
6059,2.0999999999999998e-09
6060,9.333333333333332e-10
6061,2.0999999999999998e-09
6062,1.1e-09
6063,2.0333333333333333e-09
6064,9.833333333333332e-10
6065,7.666666666666667e-10
6066,3.1166666666666665e-09
6067,6.833333333333334e-10
6068,1.1e-09
6069,1.6333333333333335e-09
6070,9e-10
6071,1.7166666666666665e-09
6072,1.5333333333333334e-09
6073,4.999999999999999e-10
6074,2.016666666666667e-09
6075,3.816666666666667e-09
6076,1.8e-09
6077,1.85e-09
6078,1.5333333333333334e-09
6079,2.3166666666666663e-09
6080,2.0333333333333333e-09
6081,1.0833333333333333e-09
6082,1.4333333333333333e-09
6083,8e-10
6084,2.0333333333333333e-09
6085,2.8166666666666667e-09
6086,1.7833333333333334e-09
6087,3.533333333333333e-09
6088,2.4166666666666664e-09
6089,2.6999999999999998e-09
6090,2.7833333333333334e-09
6091,2.2666666666666667e-09
6092,1.1e-09
6093,2.3166666666666663e-09
6094,8e-10
6095,2.3e-09
6096,2.7166666666666666e-09
6097,9e-10
6098,2.6666666666666666e-09
6099,1.7666666666666666e-09
6100,5.833333333333334e-10
6101,1.3166666666666667e-09
6102,1.0333333333333333e-09
6103,1.6166666666666667e-09
6104,9.333333333333332e-10
6105,8.333333333333332e-10
6106,2.5166666666666665e-09
6107,2.5e-09
6108,2.6333333333333333e-09
6109,1.6666666666666665e-09
6110,1.4333333333333333e-09
6111,1.5e-09
6112,2.65e-09
6113,2.5333333333333337e-09
6114,1.8e-09
6115,7.333333333333333e-10
6116,1.25e-09
6117,1.0333333333333333e-09
6118,2.6333333333333333e-09
6119,2.45e-09
6120,2.5833333333333333e-09
6121,1.5e-09
6122,1.4166666666666665e-09
6123,3.266666666666667e-09
6124,8.666666666666667e-10
6125,9.999999999999999e-10
6126,8.666666666666667e-10
6127,2.4e-09
6128,9.833333333333332e-10
6129,5.900000000000001e-09
6130,8.166666666666667e-10
6131,1.2e-09
6132,2.9666666666666668e-09
6133,3.533333333333333e-09
6134,1.1e-09
6135,5.133333333333334e-09
6136,2.0833333333333334e-09
6137,3.166666666666667e-09
6138,4.033333333333334e-09
6139,3.816666666666667e-09
6140,3.166666666666667e-09
6141,3.783333333333333e-09
6142,8e-10
6143,7.166666666666667e-10
6144,1.2999999999999999e-09
6145,3.2333333333333333e-09
6146,3.5666666666666668e-09
6147,2.0833333333333334e-09
6148,1.0666666666666667e-09
6149,6.333333333333334e-10
6150,1.1166666666666667e-09
6151,6.333333333333334e-10
6152,3.8666666666666665e-09
6153,9e-10
6154,1.8166666666666666e-09
6155,8.166666666666667e-10
6156,4.3000000000000005e-09
6157,7.166666666666667e-10
6158,3.9999999999999994e-09
6159,4.5e-09
6160,4.3333333333333334e-10
6161,4.216666666666666e-09
6162,1.1333333333333333e-09
6163,1.0666666666666667e-09
6164,1.15e-09
6165,4.3000000000000005e-09
6166,4.1e-09
6167,9e-10
6168,4.083333333333333e-09
6169,9e-10
6170,7.5e-10
6171,7.833333333333333e-10
6172,3.916666666666667e-09
6173,3.916666666666667e-09
6174,3.966666666666667e-09
6175,1.1833333333333334e-09
6176,3.9e-09
6177,1.5333333333333334e-09
6178,3.783333333333333e-09
6179,3.666666666666667e-09
6180,5.833333333333334e-10
6181,3.6e-09
6182,6.316666666666666e-09
6183,5.5e-10
6184,3.4666666666666667e-09
6185,3.8e-09
6186,8.5e-10
6187,1.25e-09
6188,3.55e-09
6189,3.5166666666666667e-09
6190,1.0333333333333333e-09
6191,3.6166666666666668e-09
6192,4.383333333333334e-09
6193,3.733333333333333e-09
6194,6e-10
6195,8.833333333333333e-10
6196,4.116666666666666e-09
6197,3.4666666666666667e-09
6198,7.333333333333333e-10
6199,3.816666666666667e-09
6200,4.083333333333333e-09
6201,3.8333333333333335e-10
6202,1.0166666666666667e-09
6203,1.2999999999999999e-09
6204,1.15e-09
6205,1.0499999999999999e-09
6206,8.166666666666667e-10
6207,3.333333333333333e-09
6208,9.5e-10
6209,7.833333333333333e-10
6210,9.5e-10
6211,3.6833333333333336e-09
6212,1.4e-09
6213,3.25e-09
6214,3.1166666666666665e-09
6215,3.15e-09
6216,1.4833333333333334e-09
6217,3.3500000000000002e-09
6218,4.116666666666666e-09
6219,2.7166666666666666e-09
6220,3.5e-10
6221,3.0833333333333332e-09
6222,4.15e-09
6223,2.3666666666666668e-09
6224,2.216666666666667e-09
6225,7.166666666666667e-10
6226,5.333333333333334e-10
6227,4.35e-09
6228,8.5e-10
6229,4.133333333333333e-09
6230,1.8833333333333332e-09
6231,2.5333333333333337e-09
6232,9.5e-10
6233,2.833333333333333e-09
6234,2.8166666666666667e-09
6235,4.383333333333334e-09
6236,8.166666666666667e-10
6237,1.3333333333333333e-09
6238,4.35e-09
6239,2.4333333333333336e-09
6240,2.9666666666666668e-09
6241,2.566666666666667e-09
6242,4.466666666666667e-09
6243,1.8833333333333332e-09
6244,3.0166666666666664e-09
6245,8e-10
6246,3.2333333333333333e-09
6247,8.333333333333332e-10
6248,3.633333333333333e-09
6249,1.4166666666666665e-09
6250,1.1833333333333334e-09
6251,3.75e-09
6252,4.1833333333333336e-09
6253,1.6666666666666665e-09
6254,4.3166666666666664e-09
6255,3.066666666666667e-09
6256,1.45e-09
6257,4.433333333333334e-09
6258,7.5e-10
6259,1.5666666666666666e-09
6260,1.3666666666666667e-09
6261,1.1333333333333333e-09
6262,3.0833333333333332e-09
6263,4.216666666666666e-09
6264,4.166666666666667e-09
6265,9.166666666666667e-10
6266,7.166666666666667e-10
6267,1.0166666666666667e-09
6268,3.9833333333333334e-09
6269,3.65e-09
6270,2.05e-09
6271,1.0833333333333333e-09
