case_id,cycle_time_minutes
5298,4.833333333333333e-10
5299,3.6666666666666664e-10
5300,6.666666666666666e-10
5301,9.5e-10
5302,2.3333333333333335e-09
5303,7.166666666666667e-10
5304,1.6833333333333333e-09
5305,6e-10
5306,1.5e-09
5307,4.999999999999999e-10
5308,7.5e-10
5309,9.833333333333332e-10
5310,9.666666666666666e-10
5311,7.166666666666667e-10
5312,5.333333333333334e-10
5313,9.666666666666666e-10
5314,1.3499999999999999e-09
5315,4.833333333333333e-10
5316,5.833333333333334e-10
5317,1.1666666666666668e-09
5318,8e-10
5319,5.666666666666667e-10
5320,9e-10
5321,8.166666666666667e-10
5322,7.5e-10
5323,1.0333333333333333e-09
5324,6.833333333333334e-10
5325,7.166666666666667e-10
5326,3.333333333333333e-10
5327,7.166666666666667e-10
5328,4.833333333333333e-10
5329,6.833333333333334e-10
5330,7.833333333333333e-10
5331,1.0166666666666667e-09
5332,1.3833333333333333e-09
5333,9.333333333333332e-10
5334,1.15e-09
5335,7.833333333333333e-10
5336,1.3499999999999999e-09
5337,1.2999999999999999e-09
5338,9e-10
5339,1.8333333333333332e-10
5340,2.4999999999999996e-10
5341,3.5e-10
5342,3.5e-10
5343,5.833333333333334e-10
5344,6e-10
5345,4e-10
5346,1.0166666666666667e-09
5347,1.2833333333333335e-09
5348,1.1333333333333333e-09
5349,3.5e-10
5350,7.833333333333333e-10
5351,1.8166666666666666e-09
5352,1.0499999999999999e-09
5353,1.0166666666666667e-09
5354,1.0499999999999999e-09
5355,1.1e-09
5356,8.833333333333333e-10
5357,1.0666666666666667e-09
5358,1.3499999999999999e-09
5359,1.2833333333333335e-09
5360,1.4666666666666666e-09
5361,1.75e-09
5362,1.4833333333333334e-09
5363,1.45e-09
5364,1.1e-09
5365,9.333333333333332e-10
5366,1.2166666666666668e-09
5367,9.166666666666667e-10
5368,9.333333333333332e-10
5369,1.0166666666666667e-09
5370,6.333333333333334e-10
5371,1.5333333333333334e-09
5372,1.5e-09
5373,7.666666666666667e-10
5374,1.75e-09
5375,1.4166666666666665e-09
5376,1.5e-09
5377,1.0833333333333333e-09
5378,1.5833333333333334e-09
5379,1.5666666666666666e-09
5380,1.4166666666666665e-09
5381,1.0833333333333333e-09
5382,1.7333333333333333e-09
5383,1.2833333333333335e-09
5384,9.833333333333332e-10
5385,1.1666666666666668e-09
5386,1.3666666666666667e-09
5387,1.4e-09
5388,1.2166666666666668e-09
5389,1.0833333333333333e-09
5390,1.2833333333333335e-09
5391,1.0666666666666667e-09
5392,1.8833333333333332e-09
5393,1.8666666666666664e-09
5394,1.2166666666666668e-09
5395,1.8e-09
5396,1.2333333333333334e-09
5397,1.1e-09
5398,1.2833333333333335e-09
5399,1.1e-09
5400,1.3166666666666667e-09
5401,2.466666666666667e-09
5402,9.5e-10
5403,1.6e-09
5404,1.4333333333333333e-09
5405,9.333333333333332e-10
5406,1.2e-09
5407,1.2833333333333335e-09
5408,2.35e-09
5409,1.85e-09
5410,1.85e-09
5411,1.5666666666666666e-09
5412,1.8333333333333334e-09
5413,1.7166666666666665e-09
5414,1.3499999999999999e-09
5415,5.333333333333334e-10
5416,1.4833333333333334e-09
5417,1.2999999999999999e-09
5418,1.9e-09
5419,9.999999999999999e-10
5420,1.45e-09
5421,1.1e-09
5422,7.666666666666667e-10
5423,1.4333333333333333e-09
5424,1.0499999999999999e-09
5425,1.8333333333333334e-09
5426,1.6166666666666667e-09
5427,1.6333333333333335e-09
5428,1.2e-09
5429,5.666666666666667e-10
5430,1.4833333333333334e-09
5431,1.6833333333333333e-09
5432,6.666666666666666e-10
5433,2.7666666666666666e-09
5434,1.5e-09
5435,9.666666666666666e-10
5436,1.4666666666666666e-09
5437,1.0166666666666667e-09
5438,1.1333333333333333e-09
5439,4e-10
5440,1.1833333333333334e-09
5441,1.6e-09
5442,1.4666666666666666e-09
5443,7.166666666666667e-10
5444,1.5166666666666666e-09
5445,1.3833333333333333e-09
5446,1.6333333333333335e-09
5447,3.8333333333333335e-10
5448,8.833333333333333e-10
5449,6.833333333333334e-10
5450,1.2333333333333334e-09
5451,1.1833333333333334e-09
5452,1.0833333333333333e-09
5453,1.3666666666666667e-09
5454,7.5e-10
5455,9.666666666666666e-10
5456,1.2333333333333334e-09
5457,1.15e-09
5458,1.7666666666666666e-09
5459,1.6833333333333333e-09
5460,1.9333333333333333e-09
5461,1.6333333333333335e-09
5462,1.1e-09
5463,1.9333333333333333e-09
5464,1.7166666666666665e-09
5465,9e-10
5466,1.2666666666666668e-09
5467,8e-10
5468,1.85e-09
5469,2.3333333333333335e-09
5470,8e-10
5471,8.833333333333333e-10
5472,1.3166666666666667e-09
5473,1.9666666666666665e-09
5474,2.3666666666666668e-09
5475,1.25e-09
5476,1.0499999999999999e-09
5477,1.9666666666666665e-09
5478,7.166666666666667e-10
5479,8.666666666666667e-10
5480,1.4833333333333334e-09
5481,4.833333333333333e-10
5482,4e-10
5483,1.3833333333333333e-09
5484,6e-10
5485,9.333333333333332e-10
5486,9e-10
5487,8.5e-10
5488,1.0833333333333333e-09
5489,9.833333333333332e-10
5490,3.5e-10
5491,1.1166666666666667e-09
5492,6.666666666666666e-10
5493,9.666666666666666e-10
5494,1.1666666666666668e-09
5495,1.2999999999999999e-09
5496,1.0333333333333333e-09
5497,1.0499999999999999e-09
5498,1.15e-09
5499,2.666666666666667e-10
5500,9.999999999999999e-10
5501,9.333333333333332e-10
5502,1.0333333333333333e-09
5503,7.666666666666667e-10
5504,1.0833333333333333e-09
5505,1.3166666666666667e-09
5506,7.5e-10
5507,1.15e-09
5508,1.2666666666666668e-09
5509,1.1833333333333334e-09
5510,8.166666666666667e-10
5511,4.116666666666666e-09
5512,9.999999999999999e-10
5513,1.5333333333333334e-09
5514,1.3333333333333333e-09
5515,1.25e-09
5516,1.3166666666666667e-09
5517,9.166666666666667e-10
5518,1.3833333333333333e-09
5519,1.3333333333333333e-09
5520,9e-10
5521,5.5e-10
5522,9.999999999999999e-10
5523,2.0833333333333334e-09
5524,5.666666666666667e-10
5525,1.3499999999999999e-09
5526,9.666666666666666e-10
5527,3e-10
5528,1.25e-09
5529,5.5e-10
5530,8e-10
5531,9.5e-10
5532,1.2833333333333335e-09
5533,1.5166666666666666e-09
5534,2.8e-09
5535,1.5e-09
5536,1.3166666666666667e-09
5537,8.666666666666667e-10
5538,8e-10
5539,9.166666666666667e-10
5540,1.1e-09
5541,1.3166666666666667e-09
5542,1.3333333333333333e-09
5543,9.166666666666667e-10
5544,7.5e-10
5545,1.9666666666666665e-09
5546,1.9999999999999997e-09
5547,8.5e-10
5548,1.15e-09
5549,9.999999999999999e-10
5550,1.2e-09
5551,1.1833333333333334e-09
5552,2.05e-09
5553,1.8666666666666664e-09
5554,2.116666666666667e-09
5555,1.3499999999999999e-09
5556,2.1500000000000002e-09
5557,2.1333333333333334e-09
5558,2.1666666666666666e-09
5559,2.0999999999999998e-09
5560,1.1166666666666667e-09
5561,1.95e-09
5562,1.95e-09
5563,1.8166666666666666e-09
5564,1.0499999999999999e-09
5565,8.333333333333332e-10
5566,1.0166666666666667e-09
5567,7.166666666666667e-10
5568,1.0833333333333333e-09
5569,1.0333333333333333e-09
5570,1.7e-09
5571,1.2333333333333334e-09
5572,1.95e-09
5573,1.2833333333333335e-09
5574,1.5e-09
5575,1.7666666666666666e-09
5576,1.6e-09
5577,1.6e-09
5578,1.2666666666666668e-09
5579,1.6666666666666665e-09
5580,1.3833333333333333e-09
5581,8.666666666666667e-10
5582,1.3333333333333333e-09
5583,1.6666666666666665e-09
5584,6.666666666666666e-10
5585,1.5166666666666666e-09
5586,1.55e-09
5587,1.6333333333333335e-09
5588,5.333333333333334e-10
5589,1.5333333333333334e-09
5590,1.5666666666666666e-09
5591,1.1833333333333334e-09
5592,5.5e-10
5593,6.166666666666667e-10
5594,1.5666666666666666e-09
5595,1.4833333333333334e-09
5596,9.666666666666666e-10
5597,1.2166666666666668e-09
5598,1.3499999999999999e-09
5599,1.45e-09
5600,8e-10
5601,1.3499999999999999e-09
5602,3e-10
5603,1.2666666666666668e-09
5604,1.1833333333333334e-09
5605,1.15e-09
5606,1.15e-09
5607,6.333333333333334e-10
5608,1.1666666666666668e-09
5609,8.833333333333333e-10
5610,7.666666666666667e-10
5611,8.5e-10
5612,3.333333333333333e-10
5613,3.5e-10
5614,8.5e-10
5615,8.666666666666667e-10
5616,1.1166666666666667e-09
5617,9.166666666666667e-10
5618,5.666666666666667e-10
5619,6e-10
5620,1.0166666666666667e-09
5621,9.999999999999999e-10
5622,4.3333333333333334e-10
5623,5.666666666666667e-10
5624,1.0666666666666667e-09
5625,7.166666666666667e-10
5626,1.1e-09
5627,6.666666666666666e-10
5628,3.6666666666666664e-10
5629,7e-10
5630,9e-10
5631,5.833333333333334e-10
5632,6.333333333333334e-10
5633,7.5e-10
5634,6e-10
5635,7e-10
5636,9.666666666666666e-10
5637,7.166666666666667e-10
5638,1.15e-09
5639,9.999999999999999e-10
5640,1.3833333333333333e-09
5641,1.1666666666666668e-09
5642,6.833333333333334e-10
5643,6.333333333333334e-10
5644,5.166666666666666e-10
5645,1.3666666666666667e-09
5646,1.0666666666666667e-09
5647,1.9666666666666665e-09
5648,2.6999999999999998e-09
5649,3.5e-10
5650,6e-10
5651,3.066666666666667e-09
5652,1.2999999999999999e-09
5653,1.45e-09
5654,5.333333333333334e-10
5655,1.0666666666666667e-09
5656,2.016666666666667e-09
5657,1.25e-09
5658,9.999999999999999e-10
5659,9.166666666666667e-10
5660,1.3166666666666667e-09
5661,9.166666666666667e-10
5662,1.3333333333333333e-09
5663,2.5833333333333333e-09
5664,1.4333333333333333e-09
5665,9.166666666666667e-10
5666,1.8833333333333332e-09
5667,1.25e-09
5668,2.8500000000000003e-09
5669,1.3499999999999999e-09
5670,1.2166666666666668e-09
5671,1.6833333333333333e-09
5672,1.5e-09
5673,1.0333333333333333e-09
5674,4.666666666666666e-10
5675,1.0333333333333333e-09
5676,1.3666666666666667e-09
5677,9.666666666666666e-10
5678,6.333333333333334e-10
5679,1.2999999999999999e-09
5680,1.1666666666666668e-09
5681,1.4166666666666665e-09
5682,1.4333333333333333e-09
5683,1.1166666666666667e-09
5684,1.0499999999999999e-09
5685,1.6166666666666667e-09
5686,8.833333333333333e-10
5687,8.333333333333332e-10
5688,1.7e-09
5689,1.0666666666666667e-09
5690,1.5666666666666666e-09
5691,1.3333333333333333e-09
5692,4.999999999999999e-10
5693,7.833333333333333e-10
5694,8e-10
5695,1.1666666666666668e-09
5696,7.166666666666667e-10
5697,1.3333333333333333e-09
5698,1.9166666666666665e-09
5699,1.3666666666666667e-09
5700,1.4666666666666666e-09
5701,1.0499999999999999e-09
5702,1.2166666666666668e-09
5703,1.0666666666666667e-09
5704,1.6666666666666666e-10
5705,1.2333333333333334e-09
5706,4.833333333333333e-10
5707,4e-10
5708,5.5e-10
5709,1.1e-09
5710,8e-10
5711,9e-10
5712,5.5e-10
5713,9.5e-10
5714,9.666666666666666e-10
5715,8.666666666666667e-10
5716,8.5e-10
5717,8.5e-10
5718,1.0666666666666667e-09
5719,8e-10
5720,5.5e-10
5721,7.666666666666667e-10
5722,8.833333333333333e-10
5723,7e-10
5724,8.333333333333332e-10
5725,7.5e-10
5726,8.333333333333332e-10
5727,4.3333333333333334e-10
5728,8.5e-10
5729,6.666666666666666e-10
5730,1.1333333333333333e-09
5731,5.333333333333334e-10
5732,4.666666666666666e-10
5733,2.216666666666667e-09
5734,9e-10
5735,2.45e-09
5736,1.8833333333333332e-09
5737,1.1e-09
5738,9.666666666666666e-10
5739,4.166666666666666e-10
5740,1.1833333333333334e-09
5741,1.1833333333333334e-09
5742,8e-10
5743,6.833333333333334e-10
5744,6.499999999999999e-10
5745,8.333333333333332e-10
5746,8.333333333333333e-11
5747,1.1333333333333333e-09
5748,9.5e-10
5749,1.25e-09
5750,1.1666666666666668e-09
5751,1.0499999999999999e-09
5752,8.5e-10
5753,6e-10
5754,1.0166666666666667e-09
5755,1.6e-09
5756,5.666666666666667e-10
5757,4.3333333333333334e-10
5758,6.666666666666666e-10
5759,3e-10
5760,1.1e-09
5761,5.666666666666667e-10
5762,1.1666666666666668e-09
5763,6.166666666666667e-10
5764,6.166666666666667e-10
5765,1.2333333333333334e-09
5766,6.833333333333334e-10
5767,8.833333333333333e-10
5768,8.5e-10
5769,7.5e-10
5770,8.166666666666667e-10
5771,1.6e-09
5772,1.0833333333333333e-09
5773,1.2e-09
5774,9.5e-10
5775,1.3166666666666667e-09
5776,5.333333333333334e-10
5777,9.166666666666667e-10
5778,1.0499999999999999e-09
5779,8.833333333333333e-10
5780,1.1666666666666668e-09
5781,1.2833333333333335e-09
5782,8.5e-10
5783,1.85e-09
5784,1.9833333333333333e-09
5785,1.9333333333333333e-09
5786,1.1666666666666668e-09
5787,1.4666666666666666e-09
5788,1.25e-09
5789,1.5333333333333334e-09
5790,1.0166666666666667e-09
5791,1.6833333333333333e-09
5792,1.55e-09
5793,1.4833333333333334e-09
5794,1.55e-09
5795,1.8666666666666664e-09
5796,1.5833333333333334e-09
5797,1.2166666666666668e-09
5798,1.4333333333333333e-09
5799,2.6999999999999998e-09
5800,1.2833333333333335e-09
5801,1.7e-09
5802,1.6333333333333335e-09
5803,1.9333333333333333e-09
5804,1.6666666666666665e-09
5805,3.1166666666666665e-09
5806,1.65e-09
5807,2.566666666666667e-09
5808,1.5e-09
5809,1.9333333333333333e-09
5810,2.0666666666666666e-09
5811,1.4666666666666666e-09
5812,1.3166666666666667e-09
5813,2.25e-09
5814,1.5333333333333334e-09
5815,2.1333333333333334e-09
5816,2.016666666666667e-09
5817,1.9166666666666665e-09
5818,1.8333333333333334e-09
5819,2.45e-09
5820,2.3666666666666668e-09
5821,1.9999999999999997e-09
5822,1.6666666666666665e-09
5823,1.9833333333333333e-09
5824,2.0333333333333333e-09
5825,1.9833333333333333e-09
5826,2.4333333333333336e-09
5827,2.0833333333333334e-09
5828,2.1500000000000002e-09
5829,2.1666666666666666e-09
5830,2.566666666666667e-09
5831,3.166666666666667e-09
5832,2.4166666666666664e-09
5833,2.2333333333333335e-09
5834,2.2333333333333335e-09
5835,3.1166666666666665e-09
5836,2.1500000000000002e-09
5837,2.1833333333333334e-09
5838,2.2333333333333335e-09
5839,1.7833333333333334e-09
5840,2.216666666666667e-09
5841,2.8166666666666667e-09
5842,1.85e-09
5843,2.016666666666667e-09
5844,2.3e-09
5845,2.2666666666666667e-09
5846,1.8166666666666666e-09
5847,2.383333333333333e-09
5848,2.383333333333333e-09
5849,2.0666666666666666e-09
5850,1.3833333333333333e-09
5851,2.4333333333333336e-09
5852,1.4833333333333334e-09
5853,2.7166666666666666e-09
5854,2.116666666666667e-09
5855,1.9333333333333333e-09
5856,2.45e-09
5857,2.6666666666666666e-09
5858,2.0833333333333334e-09
5859,2.65e-09
5860,2.2666666666666667e-09
5861,2.1500000000000002e-09
5862,2.3666666666666668e-09
5863,2.4166666666666664e-09
5864,1.6e-09
5865,2.2e-09
5866,1.5666666666666666e-09
5867,2.2e-09
5868,2.6833333333333334e-09
5869,2.35e-09
5870,1.95e-09
5871,2.3e-09
5872,2.016666666666667e-09
5873,2.0999999999999998e-09
5874,2.1833333333333334e-09
5875,2.3e-09
5876,2.1666666666666666e-09
5877,2.0999999999999998e-09
5878,2.2e-09
5879,2.283333333333333e-09
5880,1.95e-09
5881,2.8166666666666667e-09
5882,1.8666666666666664e-09
5883,2.1833333333333334e-09
5884,2.7666666666666666e-09
5885,1.85e-09
5886,2.0333333333333333e-09
5887,2.016666666666667e-09
5888,2.05e-09
5889,1.8e-09
5890,1.7833333333333334e-09
5891,2.2333333333333335e-09
5892,2.05e-09
5893,2.566666666666667e-09
5894,2.216666666666667e-09
5895,1.7333333333333333e-09
5896,2.8666666666666667e-09
5897,2.8833333333333335e-09
5898,1.55e-09
5899,1.95e-09
5900,1.8666666666666664e-09
5901,3.1833333333333333e-09
5902,1.7e-09
5903,1.7166666666666665e-09
5904,1.6666666666666665e-09
5905,2.116666666666667e-09
5906,1.1166666666666667e-09
5907,2.5e-09
5908,1.2166666666666668e-09
5909,2.5999999999999997e-09
5910,9.166666666666667e-10
5911,2.216666666666667e-09
5912,2.5166666666666665e-09
5913,2.05e-09
5914,1.45e-09
5915,1.7333333333333333e-09
5916,2.2e-09
5917,2.3166666666666663e-09
5918,1.9333333333333333e-09
5919,5.5e-10
5920,1.95e-09
5921,1.1666666666666668e-09
5922,1.1833333333333334e-09
5923,1.5666666666666666e-09
5924,1.5e-09
5925,1.9e-09
5926,1.2e-09
5927,1.6333333333333335e-09
5928,1.6666666666666665e-09
5929,1.3666666666666667e-09
5930,1.2333333333333334e-09
5931,1.25e-09
5932,1.3833333333333333e-09
5933,1.1833333333333334e-09
5934,1.4666666666666666e-09
5935,1.5e-09
5936,1.1333333333333333e-09
5937,1.7e-09
5938,1.6333333333333335e-09
5939,1.8333333333333334e-09
5940,1.2166666666666668e-09
5941,1.6666666666666665e-09
5942,1.9333333333333333e-09
5943,1.6333333333333335e-09
5944,1.5166666666666666e-09
5945,1.2833333333333335e-09
5946,1.65e-09
5947,1.0499999999999999e-09
5948,1.0833333333333333e-09
5949,1.6333333333333335e-09
5950,1.8833333333333332e-09
5951,2.216666666666667e-09
5952,1.15e-09
5953,1.2666666666666668e-09
5954,1.9999999999999997e-09
5955,1.8333333333333334e-09
5956,1.85e-09
5957,1.4166666666666665e-09
5958,1.4833333333333334e-09
5959,1.65e-09
5960,1.5333333333333334e-09
5961,1.9999999999999997e-09
5962,1.4333333333333333e-09
5963,1.4833333333333334e-09
5964,1.6333333333333335e-09
5965,1.6666666666666665e-09
5966,1.45e-09
5967,1.55e-09
5968,1.7e-09
5969,8.5e-10
5970,2.116666666666667e-09
5971,9.999999999999999e-10
5972,1.55e-09
5973,1.1833333333333334e-09
5974,1.55e-09
5975,1.3499999999999999e-09
5976,1.1166666666666667e-09
5977,1.45e-09
5978,1.5166666666666666e-09
5979,8.833333333333333e-10
5980,1.4333333333333333e-09
5981,9.333333333333332e-10
5982,1.6333333333333335e-09
5983,1.0499999999999999e-09
5984,1.6166666666666667e-09
5985,1.15e-09
5986,9.666666666666666e-10
5987,9.999999999999999e-10
5988,2.0333333333333333e-09
5989,2.2333333333333335e-09
5990,1.9166666666666665e-09
5991,2.5333333333333337e-09
5992,9.5e-10
5993,1.55e-09
5994,9.166666666666667e-10
5995,1.1166666666666667e-09
5996,2.55e-09
5997,1.9666666666666665e-09
5998,8.166666666666667e-10
5999,2.283333333333333e-09
6000,2.283333333333333e-09
6001,2.566666666666667e-09
6002,2.9666666666666668e-09
6003,1.2333333333333334e-09
6004,7.666666666666667e-10
6005,2.5166666666666665e-09
6006,9.333333333333332e-10
6007,2.65e-09
6008,1.2999999999999999e-09
6009,1.7666666666666666e-09
6010,1.3166666666666667e-09
6011,1.6166666666666667e-09
6012,1.3499999999999999e-09
6013,1.8166666666666666e-09
6014,5.833333333333334e-10
6015,2.5166666666666665e-09
6016,1.85e-09
6017,2.3166666666666663e-09
6018,1.6166666666666667e-09
6019,1.2666666666666668e-09
6020,2.65e-09
6021,2.35e-09
6022,1.8e-09
6023,1.0499999999999999e-09
6024,1.1333333333333333e-09
6025,2.1833333333333334e-09
6026,2.383333333333333e-09
6027,2.2333333333333335e-09
6028,2.0333333333333333e-09
6029,2.383333333333333e-09
6030,1.8e-09
6031,2.3666666666666668e-09
6032,2.0666666666666666e-09
6033,1.8666666666666664e-09
6034,2.2333333333333335e-09
6035,3.166666666666667e-09
6036,3.4833333333333335e-09
6037,2.1333333333333334e-09
6038,2.8833333333333335e-09
6039,1.4833333333333334e-09
6040,2.466666666666667e-09
6041,2.4e-09
6042,1.4333333333333333e-09
6043,1.3333333333333333e-09
6044,2.3166666666666663e-09
6045,2.016666666666667e-09
6046,1.9833333333333333e-09
6047,2.5833333333333333e-09
6048,1.55e-09
6049,2.4166666666666664e-09
6050,2.383333333333333e-09
6051,2.0999999999999998e-09
6052,2.05e-09
6053,1.6333333333333335e-09
6054,1.6333333333333335e-09
6055,2.3e-09
6056,1.65e-09
6057,1.85e-09
6058,2.8166666666666667e-09
6059,1.2e-09
6060,2.1666666666666666e-09
6061,2.4166666666666664e-09
6062,1.8833333333333332e-09
6063,2.0666666666666666e-09
6064,2.7833333333333334e-09
6065,2.1833333333333334e-09
6066,1.5e-09
6067,2.3166666666666663e-09
6068,3.2833333333333334e-09
6069,1.45e-09
6070,1.8666666666666664e-09
6071,2.1333333333333334e-09
6072,2.0999999999999998e-09
6073,1.3833333333333333e-09
6074,2.2e-09
6075,1.7833333333333334e-09
6076,1.7833333333333334e-09
6077,1.65e-09
6078,2.7333333333333334e-09
6079,2.2333333333333335e-09
6080,2.2666666666666667e-09
6081,1.9333333333333333e-09
6082,2.0999999999999998e-09
6083,1.9e-09
6084,3.066666666666667e-09
6085,2.0833333333333334e-09
6086,2.5166666666666665e-09
6087,1.9e-09
6088,2.4e-09
6089,2.1833333333333334e-09
6090,1.6166666666666667e-09
6091,1.7333333333333333e-09
6092,2.2666666666666667e-09
6093,2.216666666666667e-09
6094,1.85e-09
6095,2.4e-09
6096,1.5333333333333334e-09
6097,2.216666666666667e-09
6098,3e-09
6099,2.116666666666667e-09
6100,1.8e-09
6101,1.8833333333333332e-09
6102,1.7833333333333334e-09
6103,1.7666666666666666e-09
6104,1.95e-09
6105,1.8166666666666666e-09
6106,2.0333333333333333e-09
6107,2.5333333333333337e-09
6108,2.0333333333333333e-09
6109,1.8166666666666666e-09
6110,2.0333333333333333e-09
6111,1.6166666666666667e-09
6112,2.4166666666666664e-09
6113,1.7833333333333334e-09
6114,1.0666666666666667e-09
6115,2.7166666666666666e-09
6116,9.999999999999999e-10
6117,1.3166666666666667e-09
6118,1.4e-09
6119,1.5166666666666666e-09
6120,1.3333333333333333e-09
6121,1.6666666666666665e-09
6122,1.5333333333333334e-09
6123,1.2833333333333335e-09
6124,1.6e-09
6125,1.8666666666666664e-09
6126,1.2333333333333334e-09
6127,1.0833333333333333e-09
6128,1.2666666666666668e-09
6129,1.5833333333333334e-09
6130,1.1833333333333334e-09
6131,1.5e-09
6132,1.8666666666666664e-09
6133,1.4333333333333333e-09
6134,1.2333333333333334e-09
6135,1.4666666666666666e-09
6136,1.6833333333333333e-09
6137,1.65e-09
6138,1.2833333333333335e-09
6139,1.2999999999999999e-09
6140,1.7666666666666666e-09
6141,1.2333333333333334e-09
