method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,23801.3198024472,variant_5,0.28,gateway,6605,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23801.3198024472,variant_5,0.28,COMPLETE,6605,END,,,58.030113245466055,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23801.567615906017,variant_5,0.28,gateway,6604,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23801.567615906017,variant_5,0.28,queued,6604,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23801.567615906017,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23801.567615906017,variant_5,0.28,running,6604,PACKAGING,PACKAGING_LINE_1,23803.58295824432,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23801.567615906017,variant_4,0.28,running,6607,SORTING,SORTING_ROBOT_1,23806.091291463195,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23802.15798588037,variant_2,0.28,gateway,6614,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23802.15798588037,variant_2,0.28,queued,6614,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23802.15798588037,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23802.440669065432,variant_3,0.28,START,6618,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23802.440669065432,variant_3,0.28,queued,6618,MOULDING,,,,{},23802.440669065432,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23802.440669065432,variant_3,0.28,running,6618,MOULDING,MOULDING_MACHINE_5,23827.19151389084,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23802.65243851779,variant_1,0.28,running,6617,ASSEMBLY_1,LINE_ASSEMBLY1_4,23807.93420776733,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23802.65243851779,variant_1,0.28,gateway,6617,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23802.65243851779,variant_1,0.28,queued,6617,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},23802.65243851779,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23803.13109667034,variant_2,0.28,queued,6608,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23803.13109667034,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23803.13109667034,variant_2,0.28,gateway,6608,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23803.455847001536,variant_2,0.28,gateway,6616,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23803.455847001536,variant_2,0.28,queued,6616,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},23803.455847001536,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23803.455847001536,variant_2,0.28,running,6616,ASSEMBLY_1,LINE_ASSEMBLY1_5,23813.21040559992,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23803.58295824432,variant_5,0.28,gateway,6604,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23803.58295824432,variant_5,0.28,COMPLETE,6604,END,,,62.681110354780685,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23806.091291463195,variant_4,0.28,gateway,6607,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23806.091291463195,variant_4,0.28,queued,6607,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},23806.091291463195,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23806.091291463195,variant_4,0.28,running,6607,PACKAGING,PACKAGING_LINE_2,23816.78981739347,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23806.091291463195,variant_5,0.28,running,6596,SORTING,SORTING_ROBOT_1,23807.04377341269,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.04377341269,variant_5,0.28,running,6596,PACKAGING,PACKAGING_LINE_3,23807.75606516585,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.04377341269,variant_5,0.28,gateway,6596,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.04377341269,variant_5,0.28,queued,6596,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23807.04377341269,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.04377341269,variant_4,0.28,running,6603,SORTING,SORTING_ROBOT_1,23808.211403808004,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.75606516585,variant_5,0.28,gateway,6596,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.75606516585,variant_5,0.28,COMPLETE,6596,END,,,83.50881805487734,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.93420776733,variant_1,0.28,running,6617,ASSEMBLY_2,ASSEMBLY2_LINE_2,23810.952641338325,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23807.93420776733,variant_1,0.28,queued,6617,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},23807.93420776733,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23807.93420776733,variant_1,0.28,gateway,6617,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23807.99092539795,variant_5,0.28,START,6619,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.99092539795,variant_5,0.28,queued,6619,MOULDING,,,,{},23807.99092539795,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23807.99092539795,variant_5,0.28,running,6619,MOULDING,MOULDING_MACHINE_3,23808.45859474901,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.211403808004,variant_4,0.28,gateway,6603,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.211403808004,variant_4,0.28,queued,6603,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},23808.211403808004,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.211403808004,variant_4,0.28,running,6603,PACKAGING,PACKAGING_LINE_1,23828.700600013377,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.211403808004,variant_6,0.28,running,6610,SORTING,SORTING_ROBOT_1,23816.6104850878,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.45859474901,variant_5,0.28,gateway,6619,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.45859474901,variant_5,0.28,queued,6619,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},23808.45859474901,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.45859474901,variant_5,0.28,running,6619,ASSEMBLY_1,LINE_ASSEMBLY1_2,23808.828007649467,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.828007649467,variant_5,0.28,gateway,6619,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23808.828007649467,variant_5,0.28,queued,6619,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},23808.828007649467,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23809.50901517667,variant_1,0.28,START,6620,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23809.50901517667,variant_1,0.28,queued,6620,MOULDING,,,,{},23809.50901517667,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23809.50901517667,variant_1,0.28,running,6620,MOULDING,MOULDING_MACHINE_2,23812.811070469263,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23810.952641338325,variant_5,0.28,running,6619,ASSEMBLY_2,ASSEMBLY2_LINE_2,23817.955868515404,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23810.952641338325,variant_1,0.28,gateway,6617,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23810.952641338325,variant_1,0.28,queued,6617,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},23810.952641338325,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23812.811070469263,variant_1,0.28,gateway,6620,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23812.811070469263,variant_1,0.28,queued,6620,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},23812.811070469263,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23812.811070469263,variant_1,0.28,running,6620,ASSEMBLY_1,LINE_ASSEMBLY1_3,23813.983071140578,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23813.21040559992,variant_2,0.28,gateway,6616,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23813.21040559992,variant_2,0.28,queued,6616,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},23813.21040559992,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23813.983071140578,variant_1,0.28,gateway,6620,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23813.983071140578,variant_1,0.28,queued,6620,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},23813.983071140578,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23816.6104850878,variant_6,0.28,gateway,6610,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23816.6104850878,variant_6,0.28,queued,6610,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},23816.6104850878,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23816.6104850878,variant_6,0.28,running,6610,PACKAGING,PACKAGING_LINE_3,23817.151520616066,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23816.6104850878,variant_5,0.28,running,6599,SORTING,SORTING_ROBOT_1,23817.07104985009,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23816.78981739347,variant_4,0.28,COMPLETE,6607,END,,,58.68113007732609,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23816.78981739347,variant_4,0.28,gateway,6607,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,23817.07104985009,variant_6,0.28,running,6611,SORTING,SORTING_ROBOT_1,23817.19802844427,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23817.07104985009,variant_5,0.28,running,6599,PACKAGING,PACKAGING_LINE_2,23817.85753080024,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23817.07104985009,variant_5,0.28,queued,6599,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},23817.07104985009,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23817.07104985009,variant_5,0.28,gateway,6599,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23817.151520616066,variant_6,0.28,gateway,6610,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23817.151520616066,variant_6,0.28,COMPLETE,6610,END,,,52.8650221363896,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23817.19802844427,variant_6,0.28,gateway,6611,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23817.19802844427,variant_6,0.28,queued,6611,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},23817.19802844427,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23817.19802844427,variant_6,0.28,running,6611,PACKAGING,PACKAGING_LINE_3,23820.011051481742,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23817.19802844427,variant_1,0.28,running,6609,SORTING,SORTING_ROBOT_1,23819.984386916905,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23817.475225811548,variant_2,0.28,running,6616,ASSEMBLY_2,ASSEMBLY2_LINE_1,23825.69083410857,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23817.85753080024,variant_5,0.28,gateway,6599,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23817.85753080024,variant_5,0.28,COMPLETE,6599,END,,,86.95827400870621,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23817.955868515404,variant_5,0.28,gateway,6619,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23817.955868515404,variant_5,0.28,queued,6619,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},23817.955868515404,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23817.955868515404,variant_1,0.28,running,6620,ASSEMBLY_2,ASSEMBLY2_LINE_2,23822.545005681524,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23819.984386916905,variant_1,0.28,running,6609,PACKAGING,PACKAGING_LINE_2,23826.520136705167,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23819.984386916905,variant_3,0.28,running,6612,SORTING,SORTING_ROBOT_1,23821.35379151511,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23819.984386916905,variant_1,0.28,queued,6609,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},23819.984386916905,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23819.984386916905,variant_1,0.28,gateway,6609,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23820.011051481742,variant_6,0.28,gateway,6611,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23820.011051481742,variant_6,0.28,COMPLETE,6611,END,,,42.83556457181476,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23821.35379151511,variant_3,0.28,gateway,6612,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23821.35379151511,variant_3,0.28,queued,6612,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},23821.35379151511,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23821.35379151511,variant_3,0.28,running,6612,PACKAGING,PACKAGING_LINE_3,23831.140540318727,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23821.35379151511,variant_6,0.28,running,6613,SORTING,SORTING_ROBOT_1,23823.32318513921,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23822.545005681524,variant_1,0.28,gateway,6620,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23822.545005681524,variant_1,0.28,queued,6620,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},23822.545005681524,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23823.32318513921,variant_2,0.28,running,6614,SORTING,SORTING_ROBOT_1,23834.8261807331,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23823.32318513921,variant_6,0.28,gateway,6613,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23823.32318513921,variant_6,0.28,queued,6613,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},23823.32318513921,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,23824.195523104696,variant_1,0.28,queued,6621,MOULDING,,,,{},23824.195523104696,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23824.195523104696,variant_1,0.28,running,6621,MOULDING,MOULDING_MACHINE_1,23851.54405201128,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23824.195523104696,variant_1,0.28,START,6621,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,23825.06855624145,variant_2,0.28,running,6622,MOULDING,MOULDING_MACHINE_4,23842.65529454561,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23825.06855624145,variant_2,0.28,START,6622,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23825.06855624145,variant_2,0.28,queued,6622,MOULDING,,,,{},23825.06855624145,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23825.69083410857,variant_2,0.28,gateway,6616,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23825.69083410857,variant_2,0.28,queued,6616,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},23825.69083410857,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23826.520136705167,variant_1,0.28,gateway,6609,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23826.520136705167,variant_6,0.28,running,6613,PACKAGING,PACKAGING_LINE_2,23827.784865928144,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23826.520136705167,variant_1,0.28,COMPLETE,6609,END,,,63.26945940067526,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23826.82785400165,variant_4,0.28,START,6623,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23826.82785400165,variant_4,0.28,queued,6623,MOULDING,,,,{},23826.82785400165,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23826.82785400165,variant_4,0.28,running,6623,MOULDING,MOULDING_MACHINE_3,23836.660949104225,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23826.99165121208,variant_1,0.28,START,6624,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23826.99165121208,variant_1,0.28,queued,6624,MOULDING,,,,{},23826.99165121208,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23826.99165121208,variant_1,0.28,running,6624,MOULDING,MOULDING_MACHINE_2,23840.92666383207,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23827.19151389084,variant_3,0.28,gateway,6618,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23827.19151389084,variant_3,0.28,queued,6618,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23827.19151389084,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23827.19151389084,variant_3,0.28,running,6618,ASSEMBLY_1,LINE_ASSEMBLY1_1,23830.426871078213,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23827.784865928144,variant_6,0.28,COMPLETE,6613,END,,,48.92683518870399,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23827.784865928144,variant_6,0.28,gateway,6613,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23828.700600013377,variant_4,0.28,gateway,6603,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23828.700600013377,variant_4,0.28,COMPLETE,6603,END,,,91.36439214661732,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23829.307823270177,variant_3,0.28,START,6625,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23829.307823270177,variant_3,0.28,queued,6625,MOULDING,,,,{},23829.307823270177,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23829.307823270177,variant_3,0.28,running,6625,MOULDING,MOULDING_MACHINE_5,23830.353807906315,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23830.353807906315,variant_3,0.28,running,6625,ASSEMBLY_1,LINE_ASSEMBLY1_4,23833.632381695257,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23830.353807906315,variant_3,0.28,gateway,6625,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23830.353807906315,variant_3,0.28,queued,6625,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23830.353807906315,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23830.426871078213,variant_3,0.28,gateway,6618,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23830.426871078213,variant_3,0.28,queued,6618,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23830.426871078213,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23830.426871078213,variant_3,0.28,running,6618,ASSEMBLY_2,ASSEMBLY2_LINE_2,23835.98710479933,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23831.140540318727,variant_3,0.28,gateway,6612,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23831.140540318727,variant_3,0.28,COMPLETE,6612,END,,,53.783480867252365,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23831.677883701806,variant_2,0.28,running,6626,MOULDING,MOULDING_MACHINE_5,23832.38714728317,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23831.677883701806,variant_2,0.28,START,6626,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23831.677883701806,variant_2,0.28,queued,6626,MOULDING,,,,{},23831.677883701806,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23832.38714728317,variant_2,0.28,running,6626,ASSEMBLY_1,LINE_ASSEMBLY1_2,23840.689204911105,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23832.38714728317,variant_2,0.28,gateway,6626,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23832.38714728317,variant_2,0.28,queued,6626,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23832.38714728317,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,23833.17811168429,variant_3,0.28,START,6627,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23833.17811168429,variant_3,0.28,queued,6627,MOULDING,,,,{},23833.17811168429,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23833.17811168429,variant_3,0.28,running,6627,MOULDING,MOULDING_MACHINE_5,23840.36284908992,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23833.632381695257,variant_3,0.28,gateway,6625,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23833.632381695257,variant_3,0.28,queued,6625,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23833.632381695257,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23833.632381695257,variant_3,0.28,running,6625,ASSEMBLY_2,ASSEMBLY2_LINE_1,23853.72510006319,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23834.8261807331,variant_2,0.28,gateway,6614,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23834.8261807331,variant_2,0.28,queued,6614,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},23834.8261807331,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23834.8261807331,variant_2,0.28,running,6608,SORTING,SORTING_ROBOT_1,23835.704577114368,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23834.8261807331,variant_2,0.28,running,6614,PACKAGING,PACKAGING_LINE_2,23836.72665537646,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,23835.704577114368,variant_1,0.28,running,6617,SORTING,SORTING_ROBOT_1,23842.75209396068,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
