method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,25404.256939450304,variant_2,0.28,START,7075,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.630860423844,variant_2,0.28,gateway,7075,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.630860423844,variant_2,0.28,queued,7075,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",25404.630860423844,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.630860423844,variant_2,0.28,gateway,7075,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.691648657907,variant_4,0.28,gateway,7062,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.691648657907,variant_4,0.28,queued,7062,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",25404.691648657907,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.691648657907,variant_6,0.28,running,7049,ASSEMBLY_2,ASSEMBLY2_LINE_1,25412.39511595934,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.691648657907,variant_4,0.28,running,7062,SORTING,SORTING_ROBOT_1,25408.03759468773,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.74232115358,variant_3,0.28,gateway,7064,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.74232115358,variant_3,0.28,queued,7064,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",25404.74232115358,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25404.74232115358,variant_2,0.28,running,7065,ASSEMBLY_2,ASSEMBLY2_LINE_2,25408.525970611405,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.096323409045,variant_6,0.28,queued,7073,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",25405.096323409045,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.096323409045,variant_6,0.28,gateway,7073,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.735000925208,variant_6,0.28,gateway,7055,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.735000925208,variant_6,0.28,queued,7055,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",25405.735000925208,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.735000925208,variant_3,0.28,running,7057,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,25411.994373770394,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.904573565545,variant_6,0.28,gateway,7054,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.904573565545,variant_6,0.28,queued,7054,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",25405.904573565545,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25405.904573565545,variant_6,0.28,running,7069,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,25406.83665168331,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25406.83665168331,variant_4,0.28,running,7072,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,25407.93824929238,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25406.83665168331,variant_6,0.28,gateway,7069,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25406.83665168331,variant_6,0.28,queued,7069,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",25406.83665168331,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25407.579055213253,variant_3,0.28,gateway,7059,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25407.579055213253,variant_3,0.28,COMPLETE,7059,END,,,50.25266193332936,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25407.809052167857,variant_4,0.28,START,7076,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25407.809052167857,variant_4,0.28,queued,7076,MOULDING,,,,{},25407.809052167857,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25407.809052167857,variant_4,0.28,running,7076,MOULDING,MOULDING_MACHINE_2,25412.442485617044,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25407.93824929238,variant_4,0.28,gateway,7072,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25407.93824929238,variant_4,0.28,queued,7072,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",25407.93824929238,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25408.03759468773,variant_4,0.28,gateway,7062,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25408.03759468773,variant_4,0.28,queued,7062,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",25408.03759468773,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25408.03759468773,variant_3,0.28,running,7064,SORTING,SORTING_ROBOT_1,25411.65544816297,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25408.03759468773,variant_4,0.28,running,7062,PACKAGING,PACKAGING_LINE_3,25413.017643582338,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25408.39049808765,variant_3,0.28,running,7077,MOULDING,MOULDING_MACHINE_1,25414.371471995924,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25408.39049808765,variant_3,0.28,START,7077,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25408.39049808765,variant_3,0.28,queued,7077,MOULDING,,,,{},25408.39049808765,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25408.525970611405,variant_2,0.28,queued,7065,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",25408.525970611405,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25408.525970611405,variant_5,0.28,running,7051,ASSEMBLY_2,ASSEMBLY2_LINE_2,25426.64887329129,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25408.525970611405,variant_2,0.28,gateway,7065,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.65544816297,variant_3,0.28,gateway,7064,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.65544816297,variant_3,0.28,queued,7064,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",25411.65544816297,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.65544816297,variant_3,0.28,running,7064,PACKAGING,PACKAGING_LINE_1,25415.33685402508,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.65544816297,variant_2,0.28,running,7065,SORTING,SORTING_ROBOT_1,25412.28801754545,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.850329630488,variant_5,0.28,gateway,7074,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.850329630488,variant_5,0.28,gateway,7074,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.850329630488,variant_5,0.28,queued,7074,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",25411.850329630488,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.850329630488,variant_5,0.28,running,7074,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,25415.400304481664,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.994373770394,variant_3,0.28,gateway,7057,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.994373770394,variant_3,0.28,queued,7057,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",25411.994373770394,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25411.994373770394,variant_5,0.28,running,7070,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,25417.029931354347,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.28801754545,variant_2,0.28,gateway,7065,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.28801754545,variant_2,0.28,queued,7065,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",25412.28801754545,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.39511595934,variant_6,0.28,running,7049,SORTING,SORTING_ROBOT_1,25418.22037188099,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.39511595934,variant_5,0.28,running,7053,ASSEMBLY_2,ASSEMBLY2_LINE_1,25414.10282244679,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.39511595934,variant_6,0.28,gateway,7049,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.39511595934,variant_6,0.28,queued,7049,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",25412.39511595934,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.442485617044,variant_4,0.28,gateway,7076,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.442485617044,variant_4,0.28,gateway,7076,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25412.442485617044,variant_4,0.28,queued,7076,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",25412.442485617044,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25413.017643582338,variant_4,0.28,gateway,7062,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25413.017643582338,variant_2,0.28,running,7065,PACKAGING,PACKAGING_LINE_3,25418.14426398258,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25413.017643582338,variant_4,0.28,COMPLETE,7062,END,,,36.05773995621348,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25413.458971229364,variant_2,0.28,START,7078,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25413.458971229364,variant_2,0.28,queued,7078,MOULDING,,,,{},25413.458971229364,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25413.458971229364,variant_2,0.28,running,7078,MOULDING,MOULDING_MACHINE_3,25414.529299972688,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.10282244679,variant_5,0.28,queued,7053,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",25414.10282244679,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.10282244679,variant_4,0.28,running,7061,ASSEMBLY_2,ASSEMBLY2_LINE_1,25455.4930691232,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.10282244679,variant_5,0.28,gateway,7053,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.371471995924,variant_3,0.28,gateway,7077,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.371471995924,variant_3,0.28,queued,7077,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",25414.371471995924,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.371471995924,variant_3,0.28,gateway,7077,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.529299972688,variant_2,0.28,gateway,7078,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.529299972688,variant_2,0.28,queued,7078,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",25414.529299972688,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25414.529299972688,variant_2,0.28,gateway,7078,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25415.33685402508,variant_3,0.28,gateway,7064,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25415.33685402508,variant_3,0.28,COMPLETE,7064,END,,,33.22847426954104,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25415.400304481664,variant_5,0.28,gateway,7074,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25415.400304481664,variant_5,0.28,queued,7074,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",25415.400304481664,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25416.262465877768,variant_3,0.28,gateway,7066,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25416.262465877768,variant_3,0.28,queued,7066,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",25416.262465877768,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25416.262465877768,variant_4,0.28,running,7076,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,25427.19914289899,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25417.029931354347,variant_5,0.28,gateway,7070,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25417.029931354347,variant_5,0.28,queued,7070,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",25417.029931354347,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25417.029931354347,variant_2,0.28,running,7075,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,25433.11439695712,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25418.14426398258,variant_2,0.28,COMPLETE,7065,END,,,35.51848097486436,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25418.14426398258,variant_2,0.28,gateway,7065,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25418.22037188099,variant_6,0.28,gateway,7049,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25418.22037188099,variant_6,0.28,queued,7049,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",25418.22037188099,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25418.22037188099,variant_6,0.28,running,7049,PACKAGING,PACKAGING_LINE_2,25421.18239439869,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25418.22037188099,variant_5,0.28,running,7053,SORTING,SORTING_ROBOT_1,25421.49988549365,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25418.73654658811,variant_3,0.28,gateway,7060,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25418.73654658811,variant_3,0.28,queued,7060,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",25418.73654658811,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25418.73654658811,variant_6,0.28,running,7063,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,25423.847084089768,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25421.18239439869,variant_6,0.28,gateway,7049,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25421.18239439869,variant_6,0.28,COMPLETE,7049,END,,,84.83707389633128,,,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25421.49988549365,variant_5,0.28,gateway,7053,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,22
FIFO,6,0,25421.49988549365,variant_5,0.28,queued,7053,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",25421.49988549365,0,experiment,hybrid30,6,C1,5,0.99,identical,22
FIFO,6,0,25421.49988549365,variant_5,0.28,running,7053,PACKAGING,PACKAGING_LINE_1,25436.297758191547,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,22
FIFO,6,0,25421.89016499971,variant_3,0.28,START,7080,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25421.89016499971,variant_3,0.28,queued,7080,MOULDING,,,,{},25421.89016499971,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25421.89016499971,variant_3,0.28,running,7080,MOULDING,MOULDING_MACHINE_5,25426.910931459974,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25423.847084089768,variant_4,0.28,running,7067,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,25434.663828295044,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25423.847084089768,variant_6,0.28,gateway,7063,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25423.847084089768,variant_6,0.28,queued,7063,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25423.847084089768,0,experiment,hybrid30,6,C1,5,0.99,identical,23
FIFO,6,0,25425.05659821987,variant_6,0.28,START,7081,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25425.05659821987,variant_6,0.28,queued,7081,MOULDING,,,,{},25425.05659821987,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25425.05659821987,variant_6,0.28,running,7081,MOULDING,MOULDING_MACHINE_2,25426.80689281854,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.64887329129,variant_5,0.28,gateway,7051,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.64887329129,variant_5,0.28,queued,7051,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25426.64887329129,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.64887329129,variant_6,0.28,running,7073,ASSEMBLY_2,ASSEMBLY2_LINE_2,25431.39792596683,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.64887329129,variant_5,0.28,running,7051,SORTING,SORTING_ROBOT_1,25436.85463757237,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.80689281854,variant_6,0.28,gateway,7081,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.80689281854,variant_6,0.28,gateway,7081,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.80689281854,variant_6,0.28,queued,7081,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25426.80689281854,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.910931459974,variant_3,0.28,gateway,7080,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.910931459974,variant_3,0.28,gateway,7080,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25426.910931459974,variant_3,0.28,queued,7080,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",25426.910931459974,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25427.19914289899,variant_4,0.28,queued,7076,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",25427.19914289899,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25427.19914289899,variant_4,0.28,gateway,7076,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,24
FIFO,6,0,25428.246484415864,variant_5,0.28,START,7082,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25428.246484415864,variant_5,0.28,queued,7082,MOULDING,,,,{},25428.246484415864,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25428.246484415864,variant_5,0.28,running,7082,MOULDING,MOULDING_MACHINE_1,25441.06014247477,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25431.39792596683,variant_6,0.28,gateway,7073,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25431.39792596683,variant_6,0.28,queued,7073,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",25431.39792596683,0,experiment,hybrid30,6,C1,5,0.99,identical,25
FIFO,6,0,25431.39792596683,variant_6,0.28,running,7055,ASSEMBLY_2,ASSEMBLY2_LINE_2,25439.119063159844,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,25
