method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,23206.2282018672,variant_4,0.28,gateway,6580,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23206.2282018672,variant_4,0.28,COMPLETE,6580,END,,,118.0748838305808,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23206.647695056385,variant_4,0.28,gateway,6621,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23206.647695056385,variant_4,0.28,queued,6621,MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},23206.647695056385,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23206.647695056385,variant_4,0.28,running,6621,MOULDING,MOULDING_MACHINE_4,23209.77717690998,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.04960946732,variant_6,0.28,running,6615,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,23210.34921193282,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.44828616433,variant_2,0.28,gateway,6599,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.44828616433,variant_2,0.28,queued,6599,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",23209.44828616433,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.44828616433,variant_5,0.28,running,6613,ASSEMBLY_2,ASSEMBLY2_LINE_1,23209.71914796908,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.71914796908,variant_5,0.28,gateway,6613,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.71914796908,variant_5,0.28,queued,6613,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",23209.71914796908,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.71914796908,variant_2,0.28,running,6608,ASSEMBLY_2,ASSEMBLY2_LINE_1,23211.84160452173,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.737332967925,variant_5,0.28,queued,6602,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",23209.737332967925,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.737332967925,variant_3,0.28,running,6617,ASSEMBLY_2,ASSEMBLY2_LINE_2,23214.9587760862,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.737332967925,variant_5,0.28,gateway,6602,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.77717690998,variant_4,0.28,queued,6621,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",23209.77717690998,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.77717690998,variant_4,0.28,gateway,6621,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23209.77717690998,variant_4,0.28,gateway,6621,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23210.34921193282,variant_6,0.28,gateway,6615,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23210.34921193282,variant_6,0.28,queued,6615,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",23210.34921193282,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23210.34921193282,variant_4,0.28,running,6618,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,23219.50504061636,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23211.53552404333,variant_2,0.28,gateway,6622,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23211.53552404333,variant_2,0.28,gateway,6622,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23211.53552404333,variant_2,0.28,queued,6622,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",23211.53552404333,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23211.53552404333,variant_2,0.28,running,6622,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,23218.70240056329,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23211.666264812888,variant_6,0.28,START,6623,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.666264812888,variant_6,0.28,queued,6623,MOULDING,,,,{},23211.666264812888,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.666264812888,variant_6,0.28,running,6623,MOULDING,MOULDING_MACHINE_2,23221.66460267495,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.69093495522,variant_3,0.28,gateway,6588,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.69093495522,variant_3,0.28,queued,6588,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",23211.69093495522,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.69093495522,variant_3,0.28,running,6588,PACKAGING,PACKAGING_LINE_1,23212.69344034641,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.69093495522,variant_5,0.28,running,6553,SORTING,SORTING_ROBOT_1,23214.69624273236,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.84160452173,variant_2,0.28,queued,6608,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",23211.84160452173,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.84160452173,variant_2,0.28,running,6609,ASSEMBLY_2,ASSEMBLY2_LINE_1,23214.49224545068,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23211.84160452173,variant_2,0.28,gateway,6608,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23212.69344034641,variant_3,0.28,gateway,6588,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23212.69344034641,variant_3,0.28,COMPLETE,6588,END,,,103.1530070673616,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23213.7049092792,variant_6,0.28,gateway,6620,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23213.7049092792,variant_6,0.28,queued,6620,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",23213.7049092792,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.49224545068,variant_2,0.28,gateway,6609,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.49224545068,variant_2,0.28,queued,6609,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",23214.49224545068,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.49224545068,variant_2,0.28,running,6607,ASSEMBLY_2,ASSEMBLY2_LINE_1,23217.758919723445,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.69624273236,variant_5,0.28,queued,6553,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",23214.69624273236,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.69624273236,variant_5,0.28,gateway,6553,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.69624273236,variant_6,0.28,running,6590,SORTING,SORTING_ROBOT_1,23223.77121645531,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.69624273236,variant_5,0.28,running,6553,PACKAGING,PACKAGING_LINE_2,23217.694767163222,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.9587760862,variant_3,0.28,gateway,6617,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.9587760862,variant_3,0.28,queued,6617,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",23214.9587760862,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23214.9587760862,variant_3,0.28,running,6616,ASSEMBLY_2,ASSEMBLY2_LINE_2,23215.05428757643,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23215.05428757643,variant_3,0.28,queued,6616,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",23215.05428757643,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23215.05428757643,variant_2,0.28,running,6612,ASSEMBLY_2,ASSEMBLY2_LINE_2,23215.987268084613,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23215.05428757643,variant_3,0.28,gateway,6616,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23215.29954050591,variant_5,0.28,queued,6619,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",23215.29954050591,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23215.29954050591,variant_5,0.28,gateway,6619,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23215.29954050591,variant_5,0.28,gateway,6619,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,23215.69359607628,variant_5,0.28,START,6624,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23215.69359607628,variant_5,0.28,queued,6624,MOULDING,,,,{},23215.69359607628,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23215.69359607628,variant_5,0.28,running,6624,MOULDING,MOULDING_MACHINE_1,23217.88412026308,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23215.987268084613,variant_2,0.28,gateway,6612,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23215.987268084613,variant_2,0.28,queued,6612,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",23215.987268084613,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23216.492301913288,variant_5,0.28,START,6625,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23216.492301913288,variant_5,0.28,queued,6625,MOULDING,,,,{},23216.492301913288,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23216.492301913288,variant_5,0.28,running,6625,MOULDING,MOULDING_MACHINE_4,23238.74521488624,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23217.694767163222,variant_5,0.28,gateway,6553,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23217.694767163222,variant_5,0.28,COMPLETE,6553,END,,,196.9425720594263,,,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23217.758919723445,variant_2,0.28,gateway,6607,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23217.758919723445,variant_2,0.28,queued,6607,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",23217.758919723445,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23217.758919723445,variant_6,0.28,running,6615,ASSEMBLY_2,ASSEMBLY2_LINE_1,23218.552958196386,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23217.88412026308,variant_5,0.28,queued,6624,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",23217.88412026308,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23217.88412026308,variant_5,0.28,gateway,6624,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23217.88412026308,variant_5,0.28,gateway,6624,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23218.552958196386,variant_6,0.28,gateway,6615,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23218.552958196386,variant_6,0.28,queued,6615,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",23218.552958196386,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23218.552958196386,variant_6,0.28,running,6620,ASSEMBLY_2,ASSEMBLY2_LINE_1,23223.76791260468,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23218.70240056329,variant_2,0.28,gateway,6622,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23218.70240056329,variant_2,0.28,queued,6622,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",23218.70240056329,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23219.50504061636,variant_4,0.28,queued,6618,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",23219.50504061636,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23219.50504061636,variant_5,0.28,running,6619,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,23222.334181521463,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23219.50504061636,variant_4,0.28,gateway,6618,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23219.740558790967,variant_2,0.28,gateway,6614,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23219.740558790967,variant_2,0.28,queued,6614,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",23219.740558790967,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23219.740558790967,variant_4,0.28,running,6621,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,23228.9753213264,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,23220.61482377191,variant_3,0.28,START,6626,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23220.61482377191,variant_3,0.28,queued,6626,MOULDING,,,,{},23220.61482377191,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23220.61482377191,variant_3,0.28,running,6626,MOULDING,MOULDING_MACHINE_5,23222.879603891124,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23221.66460267495,variant_6,0.28,running,6623,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,23230.23013663389,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23221.66460267495,variant_6,0.28,queued,6623,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",23221.66460267495,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23221.66460267495,variant_6,0.28,gateway,6623,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23221.66460267495,variant_6,0.28,gateway,6623,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,40
FIFO,6,0,23221.995620810183,variant_3,0.28,START,6627,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23221.995620810183,variant_3,0.28,queued,6627,MOULDING,,,,{},23221.995620810183,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23221.995620810183,variant_3,0.28,running,6627,MOULDING,MOULDING_MACHINE_3,23225.52244326023,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23222.334181521463,variant_5,0.28,gateway,6619,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23222.334181521463,variant_5,0.28,queued,6619,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",23222.334181521463,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23222.879603891124,variant_3,0.28,gateway,6626,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23222.879603891124,variant_3,0.28,gateway,6626,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23222.879603891124,variant_3,0.28,queued,6626,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",23222.879603891124,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23222.879603891124,variant_3,0.28,running,6626,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,23234.85071138957,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23223.04945379865,variant_5,0.28,START,6628,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.04945379865,variant_5,0.28,queued,6628,MOULDING,,,,{},23223.04945379865,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.04945379865,variant_5,0.28,running,6628,MOULDING,MOULDING_MACHINE_1,23225.98516167408,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.76791260468,variant_2,0.28,running,6622,ASSEMBLY_2,ASSEMBLY2_LINE_1,23238.59332538321,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.76791260468,variant_6,0.28,gateway,6620,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.76791260468,variant_6,0.28,queued,6620,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",23223.76791260468,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.77121645531,variant_6,0.28,gateway,6590,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.77121645531,variant_6,0.28,queued,6590,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",23223.77121645531,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.77121645531,variant_6,0.28,running,6590,PACKAGING,PACKAGING_LINE_1,23224.31339585749,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23223.77121645531,variant_6,0.28,running,6591,SORTING,SORTING_ROBOT_1,23227.339208637848,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23224.31339585749,variant_6,0.28,gateway,6590,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23224.31339585749,variant_6,0.28,COMPLETE,6590,END,,,97.4824252867802,,,0,experiment,hybrid30,6,C1,5,0.97,identical,42
FIFO,6,0,23225.33711964705,variant_6,0.28,gateway,6569,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,41
FIFO,6,0,23225.33711964705,variant_6,0.28,COMPLETE,6569,END,,,170.36834414828627,,,0,experiment,hybrid30,6,C1,5,0.97,identical,41
