method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,18324.67979831662,variant_5,0.28,queued,5134,MOULDING,,,,{},18324.67979831662,0,experiment,hybrid30,6,C1,5,0.99,strong_all,20
FIFO,6,0,18325.87584619776,variant_5,0.28,START,5135,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,21
FIFO,6,0,18325.87584619776,variant_5,0.28,queued,5135,MOULDING,,,,{},18325.87584619776,0,experiment,hybrid30,6,C1,5,0.99,strong_all,21
FIFO,6,0,18325.87584619776,variant_5,0.28,running,5135,MOULDING,MOULDING_MACHINE_3,18331.27654026294,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,21
FIFO,6,0,18326.20553133784,variant_1,0.28,START,5136,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18326.20553133784,variant_1,0.28,queued,5136,MOULDING,,,,{},18326.20553133784,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18326.20553133784,variant_1,0.28,running,5136,MOULDING,MOULDING_MACHINE_5,18340.130884863003,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18327.484531013222,variant_5,0.28,queued,5134,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",18327.484531013222,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18327.484531013222,variant_5,0.28,gateway,5134,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18327.484531013222,variant_5,0.28,gateway,5134,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18328.35192558134,variant_1,0.28,gateway,5121,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18328.35192558134,variant_1,0.28,queued,5121,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",18328.35192558134,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18328.35192558134,variant_4,0.28,running,5123,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,18332.29713642216,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18328.70622032185,variant_1,0.28,START,5137,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18328.70622032185,variant_1,0.28,queued,5137,MOULDING,,,,{},18328.70622032185,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18328.70622032185,variant_1,0.28,running,5137,MOULDING,MOULDING_MACHINE_4,18334.55995981764,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18329.324928117738,variant_3,0.28,running,5133,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,18329.600355186547,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18329.324928117738,variant_3,0.28,queued,5133,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",18329.324928117738,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18329.324928117738,variant_3,0.28,gateway,5133,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18329.324928117738,variant_3,0.28,gateway,5133,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18329.600355186547,variant_3,0.28,gateway,5133,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18329.600355186547,variant_3,0.28,queued,5133,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",18329.600355186547,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18330.05462666373,variant_2,0.28,gateway,5120,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18330.05462666373,variant_2,0.28,queued,5120,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",18330.05462666373,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18330.05462666373,variant_2,0.28,running,5120,PACKAGING,PACKAGING_LINE_3,18332.38007679459,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18331.132504493544,variant_1,0.28,gateway,5132,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18331.132504493544,variant_1,0.28,queued,5132,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",18331.132504493544,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18331.132504493544,variant_5,0.28,running,5134,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,18358.90386974458,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18331.27654026294,variant_5,0.28,gateway,5135,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18331.27654026294,variant_5,0.28,gateway,5135,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18331.27654026294,variant_5,0.28,queued,5135,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",18331.27654026294,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18332.29713642216,variant_4,0.28,gateway,5123,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18332.29713642216,variant_4,0.28,queued,5123,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",18332.29713642216,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18332.29713642216,variant_5,0.28,running,5124,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,18335.73247189429,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18332.38007679459,variant_2,0.28,COMPLETE,5120,END,,,71.86949623718465,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18332.38007679459,variant_2,0.28,gateway,5120,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18332.551235266525,variant_4,0.28,gateway,5116,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18332.551235266525,variant_4,0.28,queued,5116,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",18332.551235266525,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18332.551235266525,variant_6,0.28,running,5119,ASSEMBLY_2,ASSEMBLY2_LINE_2,18336.54680106977,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18332.551235266525,variant_4,0.28,running,5116,SORTING,SORTING_ROBOT_1,18340.84191574885,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18333.089459081883,variant_4,0.28,gateway,5131,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18333.089459081883,variant_4,0.28,queued,5131,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",18333.089459081883,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.44791912129,variant_1,0.28,queued,5118,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",18334.44791912129,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.44791912129,variant_2,0.28,running,5117,ASSEMBLY_2,ASSEMBLY2_LINE_1,18334.625983203583,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.44791912129,variant_1,0.28,gateway,5118,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.55995981764,variant_1,0.28,gateway,5137,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.55995981764,variant_1,0.28,gateway,5137,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.55995981764,variant_1,0.28,queued,5137,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",18334.55995981764,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.55995981764,variant_1,0.28,running,5137,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,18350.274903951657,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.625983203583,variant_6,0.28,running,5122,ASSEMBLY_2,ASSEMBLY2_LINE_1,18340.96178867722,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.625983203583,variant_2,0.28,gateway,5117,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.625983203583,variant_2,0.28,queued,5117,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",18334.625983203583,0,experiment,hybrid30,6,C1,5,0.99,strong_all,22
FIFO,6,0,18334.8887665092,variant_6,0.28,running,5138,MOULDING,MOULDING_MACHINE_2,18335.60360378723,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18334.8887665092,variant_6,0.28,START,5138,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18334.8887665092,variant_6,0.28,queued,5138,MOULDING,,,,{},18334.8887665092,0,experiment,hybrid30,6,C1,5,0.99,strong_all,23
FIFO,6,0,18335.05348774293,variant_2,0.28,START,5139,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.05348774293,variant_2,0.28,queued,5139,MOULDING,,,,{},18335.05348774293,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.05348774293,variant_2,0.28,running,5139,MOULDING,MOULDING_MACHINE_1,18335.533563149085,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.533563149085,variant_2,0.28,gateway,5139,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.533563149085,variant_2,0.28,gateway,5139,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.533563149085,variant_2,0.28,queued,5139,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",18335.533563149085,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.60360378723,variant_6,0.28,gateway,5138,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.60360378723,variant_6,0.28,gateway,5138,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.60360378723,variant_6,0.28,queued,5138,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",18335.60360378723,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.60360378723,variant_6,0.28,running,5138,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,18345.137117528004,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.73247189429,variant_1,0.28,running,5125,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,18352.48809973922,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.73247189429,variant_5,0.28,gateway,5124,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18335.73247189429,variant_5,0.28,queued,5124,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",18335.73247189429,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18336.54680106977,variant_6,0.28,queued,5119,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",18336.54680106977,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18336.54680106977,variant_1,0.28,running,5126,ASSEMBLY_2,ASSEMBLY2_LINE_2,18337.27942552544,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18336.54680106977,variant_6,0.28,gateway,5119,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18336.798874243683,variant_5,0.28,running,5135,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,18337.3092014324,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18336.798874243683,variant_4,0.28,gateway,5130,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18336.798874243683,variant_4,0.28,queued,5130,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",18336.798874243683,0,experiment,hybrid30,6,C1,5,0.99,strong_all,24
FIFO,6,0,18336.834223148293,variant_5,0.28,START,5140,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18336.834223148293,variant_5,0.28,queued,5140,MOULDING,,,,{},18336.834223148293,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18336.834223148293,variant_5,0.28,running,5140,MOULDING,MOULDING_MACHINE_3,18347.11422875017,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18337.27942552544,variant_1,0.28,gateway,5126,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18337.27942552544,variant_1,0.28,queued,5126,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",18337.27942552544,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18337.27942552544,variant_1,0.28,running,5129,ASSEMBLY_2,ASSEMBLY2_LINE_2,18348.297035440024,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18337.3092014324,variant_5,0.28,gateway,5135,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18337.3092014324,variant_5,0.28,queued,5135,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",18337.3092014324,0,experiment,hybrid30,6,C1,5,0.99,strong_all,25
FIFO,6,0,18338.503874413032,variant_3,0.28,START,5141,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18338.503874413032,variant_3,0.28,queued,5141,MOULDING,,,,{},18338.503874413032,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18338.503874413032,variant_3,0.28,running,5141,MOULDING,MOULDING_MACHINE_4,18345.66434955231,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.130884863003,variant_1,0.28,gateway,5136,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.130884863003,variant_1,0.28,gateway,5136,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.130884863003,variant_1,0.28,queued,5136,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",18340.130884863003,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.84191574885,variant_4,0.28,running,5116,PACKAGING,PACKAGING_LINE_1,18341.181423309336,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.84191574885,variant_1,0.28,running,5118,SORTING,SORTING_ROBOT_1,18348.800222854723,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.84191574885,variant_4,0.28,gateway,5116,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.84191574885,variant_4,0.28,queued,5116,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",18340.84191574885,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.96178867722,variant_6,0.28,gateway,5122,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.96178867722,variant_6,0.28,queued,5122,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",18340.96178867722,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18340.96178867722,variant_1,0.28,running,5127,ASSEMBLY_2,ASSEMBLY2_LINE_1,18346.715206265024,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18341.181423309336,variant_4,0.28,gateway,5116,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18341.181423309336,variant_4,0.28,COMPLETE,5116,END,,,85.58196896967638,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18343.67830580543,variant_4,0.28,queued,5142,MOULDING,,,,{},18343.67830580543,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18343.67830580543,variant_4,0.28,START,5142,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18343.67830580543,variant_4,0.28,running,5142,MOULDING,MOULDING_MACHINE_1,18348.756007523443,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18345.137117528004,variant_6,0.28,gateway,5138,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18345.137117528004,variant_6,0.28,queued,5138,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",18345.137117528004,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18345.137117528004,variant_1,0.28,running,5136,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,18347.471578168985,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18345.66434955231,variant_3,0.28,queued,5141,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",18345.66434955231,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18345.66434955231,variant_3,0.28,running,5141,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,18354.86330808571,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18345.66434955231,variant_3,0.28,gateway,5141,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18345.66434955231,variant_3,0.28,gateway,5141,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18346.715206265024,variant_3,0.28,running,5115,ASSEMBLY_2,ASSEMBLY2_LINE_1,18354.646150770328,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18346.715206265024,variant_1,0.28,queued,5127,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",18346.715206265024,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18346.715206265024,variant_1,0.28,gateway,5127,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,26
FIFO,6,0,18346.844034091544,variant_3,0.28,START,5143,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,27
FIFO,6,0,18346.844034091544,variant_3,0.28,queued,5143,MOULDING,,,,{},18346.844034091544,0,experiment,hybrid30,6,C1,5,0.99,strong_all,27
FIFO,6,0,18346.844034091544,variant_3,0.28,running,5143,MOULDING,MOULDING_MACHINE_2,18368.2673504332,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,27
FIFO,6,0,18347.11422875017,variant_5,0.28,gateway,5140,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,27
FIFO,6,0,18347.11422875017,variant_5,0.28,gateway,5140,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,27
FIFO,6,0,18347.11422875017,variant_5,0.28,queued,5140,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",18347.11422875017,0,experiment,hybrid30,6,C1,5,0.99,strong_all,27
FIFO,6,0,18347.43320900785,variant_3,0.28,START,5144,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18347.43320900785,variant_3,0.28,queued,5144,MOULDING,,,,{},18347.43320900785,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18347.43320900785,variant_3,0.28,running,5144,MOULDING,MOULDING_MACHINE_5,18349.174600477272,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18347.471578168985,variant_1,0.28,gateway,5136,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18347.471578168985,variant_1,0.28,queued,5136,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",18347.471578168985,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18348.297035440024,variant_1,0.28,gateway,5129,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18348.297035440024,variant_1,0.28,queued,5129,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",18348.297035440024,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18348.297035440024,variant_1,0.28,running,5121,ASSEMBLY_2,ASSEMBLY2_LINE_2,18349.032321111223,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18348.756007523443,variant_4,0.28,gateway,5142,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
FIFO,6,0,18348.756007523443,variant_4,0.28,queued,5142,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",18348.756007523443,0,experiment,hybrid30,6,C1,5,0.99,strong_all,28
