method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,18,0,24930.99930018188,variant_11,0.28,gateway,6893,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24930.99930018188,variant_11,0.28,running,6893,PACKAGING,PACKAGING_LINE_1,24933.19552278488,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24932.937689664534,variant_1,0.28,queued,6899,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24932.937689664534,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24932.937689664534,variant_1,0.28,gateway,6899,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24932.937689664534,variant_1,0.28,running,6899,ASSEMBLY_1,LINE_ASSEMBLY1_2,24936.78901309068,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24933.19552278488,variant_11,0.28,COMPLETE,6893,END,,,24.01243786933992,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24933.19552278488,variant_11,0.28,gateway,6893,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24933.240265508,variant_5,0.28,gateway,6898,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24933.240265508,variant_5,0.28,queued,6898,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24933.240265508,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24933.240265508,variant_5,0.28,running,6898,ASSEMBLY_2,ASSEMBLY2_LINE_2,24934.392965771127,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24933.255176776835,variant_16,0.28,gateway,6896,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24933.255176776835,variant_16,0.28,queued,6896,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24933.255176776835,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24933.255176776835,variant_16,0.28,running,6896,SORTING,SORTING_ROBOT_1,24936.28186798536,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24934.392965771127,variant_5,0.28,gateway,6898,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24934.392965771127,variant_5,0.28,queued,6898,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24934.392965771127,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24935.634726842258,variant_1,0.28,gateway,6895,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24935.634726842258,variant_1,0.28,COMPLETE,6895,END,,,21.95996117129107,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24936.28186798536,variant_16,0.28,gateway,6896,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24936.28186798536,variant_16,0.28,queued,6896,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24936.28186798536,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24936.28186798536,variant_5,0.28,running,6898,SORTING,SORTING_ROBOT_1,24940.87857094181,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24936.28186798536,variant_16,0.28,running,6896,PACKAGING,PACKAGING_LINE_2,24937.300225326548,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24936.304441824224,variant_18,0.28,running,6900,MOULDING,MOULDING_MACHINE_1,24939.57969801518,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24936.304441824224,variant_18,0.28,queued,6900,MOULDING,,,,{},24936.304441824224,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24936.304441824224,variant_18,0.28,START,6900,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24936.78901309068,variant_1,0.28,gateway,6899,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24936.78901309068,variant_1,0.28,queued,6899,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24936.78901309068,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24936.78901309068,variant_1,0.28,running,6899,ASSEMBLY_2,ASSEMBLY2_LINE_1,24946.80125584512,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24937.041766673658,variant_12,0.28,START,6901,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24937.041766673658,variant_12,0.28,queued,6901,MOULDING,,,,{},24937.041766673658,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24937.041766673658,variant_12,0.28,running,6901,MOULDING,MOULDING_MACHINE_3,24938.59242571963,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24937.300225326548,variant_16,0.28,gateway,6896,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24937.300225326548,variant_16,0.28,COMPLETE,6896,END,,,16.024843864499417,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24938.59242571963,variant_12,0.28,gateway,6901,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24938.59242571963,variant_12,0.28,queued,6901,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24938.59242571963,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24938.59242571963,variant_12,0.28,running,6901,ASSEMBLY_1,LINE_ASSEMBLY1_1,24941.39790717467,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24939.57969801518,variant_18,0.28,gateway,6900,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24939.57969801518,variant_18,0.28,queued,6900,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24939.57969801518,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24939.57969801518,variant_18,0.28,running,6900,ASSEMBLY_1,LINE_ASSEMBLY1_3,24951.204095750218,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24940.87857094181,variant_5,0.28,queued,6898,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24940.87857094181,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24940.87857094181,variant_5,0.28,running,6898,PACKAGING,PACKAGING_LINE_1,24944.35732055531,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24940.87857094181,variant_5,0.28,gateway,6898,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24941.39790717467,variant_12,0.28,gateway,6901,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24941.39790717467,variant_12,0.28,queued,6901,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24941.39790717467,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24941.39790717467,variant_12,0.28,running,6901,ASSEMBLY_2,ASSEMBLY2_LINE_2,24941.912839284963,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24941.912839284963,variant_12,0.28,running,6901,SORTING,SORTING_ROBOT_1,24942.90851443,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24941.912839284963,variant_12,0.28,queued,6901,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24941.912839284963,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24941.912839284963,variant_12,0.28,gateway,6901,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24942.90851443,variant_12,0.28,gateway,6901,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24942.90851443,variant_12,0.28,queued,6901,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24942.90851443,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24942.90851443,variant_12,0.28,running,6901,PACKAGING,PACKAGING_LINE_3,24947.91546442453,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24942.978362049416,variant_12,0.28,gateway,6897,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24942.978362049416,variant_12,0.28,queued,6897,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24942.978362049416,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24942.978362049416,variant_12,0.28,running,6897,ASSEMBLY_2,ASSEMBLY2_LINE_2,24950.69970073756,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24944.35732055531,variant_5,0.28,COMPLETE,6898,END,,,18.361498140762706,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24944.35732055531,variant_5,0.28,gateway,6898,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24946.80125584512,variant_1,0.28,gateway,6899,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24946.80125584512,variant_1,0.28,queued,6899,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24946.80125584512,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24946.80125584512,variant_1,0.28,running,6899,SORTING,SORTING_ROBOT_1,24957.95051681245,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24947.755822386825,variant_4,0.28,START,6903,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24947.755822386825,variant_4,0.28,queued,6903,MOULDING,,,,{},24947.755822386825,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24947.755822386825,variant_4,0.28,running,6903,MOULDING,MOULDING_MACHINE_5,24948.06951179369,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24947.91546442453,variant_12,0.28,gateway,6901,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24947.91546442453,variant_12,0.28,COMPLETE,6901,END,,,10.873697750870631,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24948.06951179369,variant_4,0.28,gateway,6903,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24948.06951179369,variant_4,0.28,queued,6903,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24948.06951179369,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24948.06951179369,variant_4,0.28,running,6903,ASSEMBLY_1,LINE_ASSEMBLY1_2,24949.61277286903,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24949.61277286903,variant_4,0.28,queued,6903,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24949.61277286903,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24949.61277286903,variant_4,0.28,running,6903,ASSEMBLY_2,ASSEMBLY2_LINE_1,24952.52686723965,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24949.61277286903,variant_4,0.28,gateway,6903,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24949.69250502609,variant_17,0.28,running,6904,MOULDING,MOULDING_MACHINE_4,24955.47098681171,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24949.69250502609,variant_17,0.28,START,6904,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24949.69250502609,variant_17,0.28,queued,6904,MOULDING,,,,{},24949.69250502609,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24950.003188320552,variant_9,0.28,START,6905,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24950.003188320552,variant_9,0.28,queued,6905,MOULDING,,,,{},24950.003188320552,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24950.003188320552,variant_9,0.28,running,6905,MOULDING,MOULDING_MACHINE_3,24950.97214121896,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24950.69970073756,variant_12,0.28,gateway,6897,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24950.69970073756,variant_12,0.28,queued,6897,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24950.69970073756,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24950.97214121896,variant_9,0.28,queued,6905,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24950.97214121896,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24950.97214121896,variant_9,0.28,running,6905,ASSEMBLY_1,LINE_ASSEMBLY1_1,24961.71616684495,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24950.97214121896,variant_9,0.28,gateway,6905,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24951.204095750218,variant_18,0.28,gateway,6900,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24951.204095750218,variant_18,0.28,queued,6900,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24951.204095750218,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24951.204095750218,variant_18,0.28,running,6900,ASSEMBLY_2,ASSEMBLY2_LINE_2,24951.764290161464,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24951.764290161464,variant_18,0.28,gateway,6900,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24951.764290161464,variant_18,0.28,queued,6900,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24951.764290161464,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24952.52686723965,variant_4,0.28,queued,6903,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24952.52686723965,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24952.52686723965,variant_4,0.28,gateway,6903,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24955.47098681171,variant_17,0.28,running,6904,ASSEMBLY_1,LINE_ASSEMBLY1_4,24962.70670272165,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24955.47098681171,variant_17,0.28,gateway,6904,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24955.47098681171,variant_17,0.28,queued,6904,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24955.47098681171,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24957.95051681245,variant_1,0.28,gateway,6899,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24957.95051681245,variant_1,0.28,queued,6899,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24957.95051681245,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24957.95051681245,variant_1,0.28,running,6899,PACKAGING,PACKAGING_LINE_2,24966.872023230608,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24957.95051681245,variant_12,0.28,running,6897,SORTING,SORTING_ROBOT_1,24958.742967377617,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24958.742967377617,variant_12,0.28,gateway,6897,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24958.742967377617,variant_12,0.28,queued,6897,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24958.742967377617,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24958.742967377617,variant_12,0.28,running,6897,PACKAGING,PACKAGING_LINE_1,24961.00707258268,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24958.742967377617,variant_18,0.28,running,6900,SORTING,SORTING_ROBOT_1,24967.660361242608,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24961.00707258268,variant_12,0.28,COMPLETE,6897,END,,,36.89312357216113,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24961.00707258268,variant_12,0.28,gateway,6897,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24961.71616684495,variant_9,0.28,running,6905,ASSEMBLY_2,ASSEMBLY2_LINE_1,24964.925446422985,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24961.71616684495,variant_9,0.28,queued,6905,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24961.71616684495,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24961.71616684495,variant_9,0.28,gateway,6905,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24962.70670272165,variant_17,0.28,gateway,6904,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24962.70670272165,variant_17,0.28,queued,6904,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24962.70670272165,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24963.936815188543,variant_17,0.28,running,6904,ASSEMBLY_2,ASSEMBLY2_LINE_2,24966.6719820622,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24964.925446422985,variant_9,0.28,gateway,6905,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24964.925446422985,variant_9,0.28,queued,6905,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24964.925446422985,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24965.601519572803,variant_9,0.28,running,6906,MOULDING,MOULDING_MACHINE_1,24966.30038367341,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24965.601519572803,variant_9,0.28,START,6906,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24965.601519572803,variant_9,0.28,queued,6906,MOULDING,,,,{},24965.601519572803,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24966.30038367341,variant_9,0.28,gateway,6906,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24966.30038367341,variant_9,0.28,queued,6906,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24966.30038367341,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24966.30038367341,variant_9,0.28,running,6906,ASSEMBLY_1,LINE_ASSEMBLY1_2,24968.34659890002,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24966.6719820622,variant_17,0.28,queued,6904,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24966.6719820622,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24966.6719820622,variant_17,0.28,gateway,6904,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24966.872023230608,variant_1,0.28,COMPLETE,6899,END,,,38.30070072496892,,,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24966.872023230608,variant_1,0.28,gateway,6899,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,7
FIFO,18,0,24967.660361242608,variant_18,0.28,gateway,6900,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24967.660361242608,variant_18,0.28,queued,6900,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24967.660361242608,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24967.660361242608,variant_18,0.28,running,6900,PACKAGING,PACKAGING_LINE_3,24969.2255809618,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24967.660361242608,variant_4,0.28,running,6903,SORTING,SORTING_ROBOT_1,24973.37286722117,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24968.34659890002,variant_9,0.28,gateway,6906,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24968.34659890002,variant_9,0.28,queued,6906,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24968.34659890002,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24968.34659890002,variant_9,0.28,running,6906,ASSEMBLY_2,ASSEMBLY2_LINE_1,24974.472159404675,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24969.2255809618,variant_18,0.28,gateway,6900,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24969.2255809618,variant_18,0.28,COMPLETE,6900,END,,,32.921139137575665,,,0,experiment,pooled,18,C1,5,0.97,mild_all,6
FIFO,18,0,24973.37286722117,variant_4,0.28,gateway,6903,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24973.37286722117,variant_4,0.28,queued,6903,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24973.37286722117,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24973.37286722117,variant_4,0.28,running,6903,PACKAGING,PACKAGING_LINE_1,24977.928955882195,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24974.472159404675,variant_9,0.28,gateway,6906,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24974.472159404675,variant_9,0.28,queued,6906,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24974.472159404675,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24975.31426849384,variant_9,0.28,running,6905,SORTING,SORTING_ROBOT_1,24980.777212177152,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24977.928955882195,variant_4,0.28,gateway,6903,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24977.928955882195,variant_4,0.28,COMPLETE,6903,END,,,30.17313349537289,,,0,experiment,pooled,18,C1,5,0.97,mild_all,5
FIFO,18,0,24980.777212177152,variant_9,0.28,gateway,6905,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24980.777212177152,variant_9,0.28,queued,6905,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24980.777212177152,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24980.777212177152,variant_9,0.28,running,6905,PACKAGING,PACKAGING_LINE_3,24983.01998234056,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24980.777212177152,variant_17,0.28,running,6904,SORTING,SORTING_ROBOT_1,24982.23974787844,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24982.23974787844,variant_17,0.28,gateway,6904,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24982.23974787844,variant_17,0.28,queued,6904,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24982.23974787844,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24982.23974787844,variant_9,0.28,running,6906,SORTING,SORTING_ROBOT_1,24986.83174050925,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24982.23974787844,variant_17,0.28,running,6904,PACKAGING,PACKAGING_LINE_1,24984.83964291152,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24983.01998234056,variant_9,0.28,gateway,6905,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,4
FIFO,18,0,24983.01998234056,variant_9,0.28,COMPLETE,6905,END,,,33.016794020000816,,,0,experiment,pooled,18,C1,5,0.97,mild_all,4
