method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,16353.24686517838,variant_4,0.28,START,4705,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16353.24686517838,variant_4,0.28,queued,4705,MOULDING,,,,{},16353.24686517838,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16353.24686517838,variant_4,0.28,running,4705,MOULDING,MOULDING_MACHINE_2,16356.460024674849,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16353.949946408971,variant_4,0.28,gateway,4701,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16353.949946408971,variant_4,0.28,queued,4701,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",16353.949946408971,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16353.949946408971,variant_4,0.28,running,4701,PACKAGING,PACKAGING_LINE_1,16355.56053410686,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16355.56053410686,variant_4,0.28,COMPLETE,4701,END,,,23.32718980648133,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16355.56053410686,variant_4,0.28,gateway,4701,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16355.662645934515,variant_4,0.28,queued,4706,MOULDING,,,,{},16355.662645934515,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16355.662645934515,variant_4,0.28,running,4706,MOULDING,MOULDING_MACHINE_1,16356.310047835908,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16355.662645934515,variant_4,0.28,START,4706,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.310047835908,variant_4,0.28,gateway,4706,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.310047835908,variant_4,0.28,queued,4706,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",16356.310047835908,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.310047835908,variant_4,0.28,gateway,4706,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.310047835908,variant_4,0.28,running,4706,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,16368.848909578235,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.460024674849,variant_4,0.28,running,4705,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,16364.772438648612,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.460024674849,variant_4,0.28,queued,4705,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",16356.460024674849,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.460024674849,variant_4,0.28,gateway,4705,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.460024674849,variant_4,0.28,gateway,4705,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.50095816014,variant_1,0.28,gateway,4702,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16356.50095816014,variant_1,0.28,queued,4702,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",16356.50095816014,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16357.52345667213,variant_1,0.28,gateway,4703,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16357.52345667213,variant_1,0.28,queued,4703,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",16357.52345667213,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16357.52345667213,variant_1,0.28,running,4702,ASSEMBLY_2,ASSEMBLY2_LINE_2,16358.056082461311,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16357.52345667213,variant_1,0.28,running,4703,SORTING,SORTING_ROBOT_1,16358.03064236004,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16358.03064236004,variant_1,0.28,running,4703,PACKAGING,PACKAGING_LINE_1,16367.910080846728,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16358.03064236004,variant_1,0.28,queued,4703,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",16358.03064236004,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16358.03064236004,variant_1,0.28,gateway,4703,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16358.056082461311,variant_1,0.28,gateway,4702,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16358.056082461311,variant_1,0.28,queued,4702,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",16358.056082461311,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16358.056082461311,variant_1,0.28,running,4702,SORTING,SORTING_ROBOT_1,16362.455606756948,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16359.980994057543,variant_6,0.28,gateway,4698,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16359.980994057543,variant_6,0.28,COMPLETE,4698,END,,,37.93403668306564,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16362.455606756948,variant_1,0.28,running,4702,PACKAGING,PACKAGING_LINE_3,16363.356337183011,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16362.455606756948,variant_1,0.28,gateway,4702,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16362.455606756948,variant_1,0.28,queued,4702,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",16362.455606756948,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16363.356337183011,variant_1,0.28,gateway,4702,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16363.356337183011,variant_1,0.28,COMPLETE,4702,END,,,29.79435688292324,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16364.303748013956,variant_5,0.28,gateway,4704,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16364.303748013956,variant_5,0.28,queued,4704,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",16364.303748013956,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16364.303748013956,variant_5,0.28,running,4704,SORTING,SORTING_ROBOT_1,16369.111741239303,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16364.772438648612,variant_4,0.28,running,4705,ASSEMBLY_2,ASSEMBLY2_LINE_2,16368.142191891056,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16364.772438648612,variant_4,0.28,gateway,4705,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16364.772438648612,variant_4,0.28,queued,4705,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",16364.772438648612,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16367.910080846728,variant_1,0.28,gateway,4703,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16367.910080846728,variant_1,0.28,COMPLETE,4703,END,,,22.20622378272128,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16368.142191891056,variant_4,0.28,gateway,4705,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,3
FIFO,6,0,16368.142191891056,variant_4,0.28,queued,4705,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",16368.142191891056,0,experiment,hybrid30,6,C1,5,0.97,mild_all,3
FIFO,6,0,16368.281429933802,variant_3,0.28,queued,4707,MOULDING,,,,{},16368.281429933802,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16368.281429933802,variant_3,0.28,running,4707,MOULDING,MOULDING_MACHINE_5,16376.697000959448,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16368.281429933802,variant_3,0.28,START,4707,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16368.436963250302,variant_2,0.28,queued,4708,MOULDING,,,,{},16368.436963250302,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16368.436963250302,variant_2,0.28,running,4708,MOULDING,MOULDING_MACHINE_4,16374.669408605896,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16368.436963250302,variant_2,0.28,START,4708,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16368.848909578235,variant_4,0.28,gateway,4706,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16368.848909578235,variant_4,0.28,queued,4706,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",16368.848909578235,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16368.848909578235,variant_4,0.28,running,4706,ASSEMBLY_2,ASSEMBLY2_LINE_1,16398.357473004013,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16369.111741239303,variant_5,0.28,gateway,4704,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16369.111741239303,variant_5,0.28,queued,4704,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",16369.111741239303,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16369.111741239303,variant_5,0.28,running,4704,PACKAGING,PACKAGING_LINE_2,16370.695923091223,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16369.111741239303,variant_4,0.28,running,4705,SORTING,SORTING_ROBOT_1,16374.82567163505,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16370.695923091223,variant_5,0.28,COMPLETE,4704,END,,,24.19924609632108,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16370.695923091223,variant_5,0.28,gateway,4704,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16373.661149372148,variant_3,0.28,START,4709,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16373.661149372148,variant_3,0.28,queued,4709,MOULDING,,,,{},16373.661149372148,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16373.661149372148,variant_3,0.28,running,4709,MOULDING,MOULDING_MACHINE_3,16379.04968128698,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16374.669408605896,variant_2,0.28,gateway,4708,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16374.669408605896,variant_2,0.28,gateway,4708,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16374.669408605896,variant_2,0.28,queued,4708,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",16374.669408605896,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16374.669408605896,variant_2,0.28,running,4708,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,16404.76113908979,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16374.82567163505,variant_4,0.28,running,4705,PACKAGING,PACKAGING_LINE_3,16375.25524697199,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16374.82567163505,variant_4,0.28,gateway,4705,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16374.82567163505,variant_4,0.28,queued,4705,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",16374.82567163505,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16375.25524697199,variant_4,0.28,gateway,4705,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16375.25524697199,variant_4,0.28,COMPLETE,4705,END,,,22.00838179361017,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16376.697000959448,variant_3,0.28,gateway,4707,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16376.697000959448,variant_3,0.28,gateway,4707,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16376.697000959448,variant_3,0.28,queued,4707,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",16376.697000959448,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16376.697000959448,variant_3,0.28,running,4707,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,16376.901321229354,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16376.901321229354,variant_3,0.28,queued,4707,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",16376.901321229354,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16376.901321229354,variant_3,0.28,gateway,4707,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16376.901321229354,variant_3,0.28,running,4707,ASSEMBLY_2,ASSEMBLY2_LINE_2,16381.373049947968,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16379.04968128698,variant_3,0.28,gateway,4709,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16379.04968128698,variant_3,0.28,gateway,4709,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16379.04968128698,variant_3,0.28,queued,4709,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",16379.04968128698,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16381.373049947968,variant_3,0.28,queued,4707,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",16381.373049947968,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16381.373049947968,variant_3,0.28,running,4707,SORTING,SORTING_ROBOT_1,16381.643257345617,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16381.373049947968,variant_3,0.28,gateway,4707,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16381.643257345617,variant_3,0.28,queued,4707,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",16381.643257345617,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16381.643257345617,variant_3,0.28,running,4707,PACKAGING,PACKAGING_LINE_1,16391.351481808273,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16381.643257345617,variant_3,0.28,gateway,4707,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,4
FIFO,6,0,16382.025675583256,variant_3,0.28,running,4710,MOULDING,MOULDING_MACHINE_1,16383.663480432906,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16382.025675583256,variant_3,0.28,START,4710,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16382.025675583256,variant_3,0.28,queued,4710,MOULDING,,,,{},16382.025675583256,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16383.663480432906,variant_3,0.28,gateway,4710,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16383.663480432906,variant_3,0.28,gateway,4710,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16383.663480432906,variant_3,0.28,queued,4710,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",16383.663480432906,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16383.663480432906,variant_3,0.28,running,4710,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,16386.301005147598,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16386.301005147598,variant_3,0.28,gateway,4710,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16386.301005147598,variant_3,0.28,queued,4710,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",16386.301005147598,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16386.301005147598,variant_3,0.28,running,4710,ASSEMBLY_2,ASSEMBLY2_LINE_2,16395.66421278569,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,5
FIFO,6,0,16387.599175149622,variant_6,0.28,running,4711,MOULDING,MOULDING_MACHINE_2,16392.569704644895,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16387.599175149622,variant_6,0.28,START,4711,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16387.599175149622,variant_6,0.28,queued,4711,MOULDING,,,,{},16387.599175149622,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16388.227310514252,variant_3,0.28,START,4712,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16388.227310514252,variant_3,0.28,queued,4712,MOULDING,,,,{},16388.227310514252,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16388.227310514252,variant_3,0.28,running,4712,MOULDING,MOULDING_MACHINE_4,16397.555720091957,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16391.351481808273,variant_3,0.28,COMPLETE,4707,END,,,23.070051874470664,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16391.351481808273,variant_3,0.28,gateway,4707,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16392.569704644895,variant_6,0.28,running,4711,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,16394.732682701477,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16392.569704644895,variant_6,0.28,queued,4711,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",16392.569704644895,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16392.569704644895,variant_6,0.28,gateway,4711,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16392.569704644895,variant_6,0.28,gateway,4711,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16394.732682701477,variant_6,0.28,gateway,4711,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16394.732682701477,variant_6,0.28,queued,4711,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",16394.732682701477,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16395.66421278569,variant_3,0.28,gateway,4710,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16395.66421278569,variant_3,0.28,queued,4710,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",16395.66421278569,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16395.66421278569,variant_6,0.28,running,4711,ASSEMBLY_2,ASSEMBLY2_LINE_2,16396.364780298893,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16395.66421278569,variant_3,0.28,running,4710,SORTING,SORTING_ROBOT_1,16398.155098327476,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16396.364780298893,variant_6,0.28,queued,4711,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",16396.364780298893,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16396.364780298893,variant_6,0.28,gateway,4711,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16397.555720091957,variant_3,0.28,gateway,4712,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16397.555720091957,variant_3,0.28,gateway,4712,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16397.555720091957,variant_3,0.28,queued,4712,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",16397.555720091957,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16397.555720091957,variant_3,0.28,running,4712,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,16398.94889602354,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,6
FIFO,6,0,16397.816681765613,variant_4,0.28,START,4713,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
FIFO,6,0,16397.816681765613,variant_4,0.28,queued,4713,MOULDING,,,,{},16397.816681765613,0,experiment,hybrid30,6,C1,5,0.97,mild_all,7
