method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data
FIFO,18,0,9340.484094298234,variant_18,0.0155555555555555,gateway,2558,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9340.484094298234,variant_18,0.0155555555555555,queued,2558,ASSEMBLY_1,,,,
FIFO,18,0,9340.484094298234,variant_18,0.0155555555555555,running,2558,ASSEMBLY_1,LINE_1_ASSEMBLY1,9372.403718016029,,
FIFO,18,0,9341.779996179532,variant_18,0.0155555555555555,START,2559,START,,,,{}
FIFO,18,0,9341.779996179532,variant_18,0.0155555555555555,queued,2559,MOULDING,,,,
FIFO,18,0,9341.779996179532,variant_18,0.0155555555555555,running,2559,MOULDING,MOULDING_MACHINE_4,9344.176468587291,,
FIFO,18,0,9342.61843101499,variant_5,0.0155555555555555,START,2560,START,,,,{}
FIFO,18,0,9342.61843101499,variant_5,0.0155555555555555,queued,2560,MOULDING,,,,
FIFO,18,0,9342.61843101499,variant_5,0.0155555555555555,running,2560,MOULDING,MOULDING_MACHINE_1,9356.769519335769,,
FIFO,18,0,9343.247566022274,variant_5,0.0155555555555555,running,2551,SORTING,SORTING_ROBOT,9343.380717400643,,
FIFO,18,0,9343.247566022274,variant_10,0.0155555555555555,gateway,2553,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9343.247566022274,variant_10,0.0155555555555555,queued,2553,PACKAGING,,,,
FIFO,18,0,9343.247566022274,variant_10,0.0155555555555555,running,2553,PACKAGING,PACKAGING_LINE_3,9350.957271061192,,
FIFO,18,0,9343.264819190115,variant_17,0.0155555555555555,gateway,2540,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9343.264819190115,variant_17,0.0155555555555555,COMPLETE,2540,END,,,80.26253480345986,
FIFO,18,0,9343.380717400643,variant_5,0.0155555555555555,gateway,2551,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9343.380717400643,variant_5,0.0155555555555555,queued,2551,PACKAGING,,,,
FIFO,18,0,9343.380717400643,variant_5,0.0155555555555555,running,2551,PACKAGING,PACKAGING_LINE_2,9351.60392568986,,
FIFO,18,0,9343.380717400643,variant_13,0.0155555555555555,running,2555,SORTING,SORTING_ROBOT,9344.65084427919,,
FIFO,18,0,9343.520492172496,variant_15,0.0155555555555555,START,2561,START,,,,{}
FIFO,18,0,9343.520492172496,variant_15,0.0155555555555555,queued,2561,MOULDING,,,,
FIFO,18,0,9343.520492172496,variant_15,0.0155555555555555,running,2561,MOULDING,MOULDING_MACHINE_2,9343.880350291643,,
FIFO,18,0,9343.880350291643,variant_15,0.0155555555555555,gateway,2561,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9343.880350291643,variant_15,0.0155555555555555,queued,2561,ASSEMBLY_1,,,,
FIFO,18,0,9343.880350291643,variant_15,0.0155555555555555,running,2561,ASSEMBLY_1,LINE_2_ASSEMBLY1,9346.449812240087,,
FIFO,18,0,9344.176468587291,variant_18,0.0155555555555555,gateway,2559,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9344.176468587291,variant_18,0.0155555555555555,queued,2559,ASSEMBLY_1,,,,
FIFO,18,0,9344.176468587291,variant_18,0.0155555555555555,running,2559,ASSEMBLY_1,LINE_3_ASSEMBLY1,9347.018435316832,,
FIFO,18,0,9344.65084427919,variant_3,0.0155555555555555,running,2554,SORTING,SORTING_ROBOT,9354.233979184592,,
FIFO,18,0,9344.65084427919,variant_13,0.0155555555555555,gateway,2555,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9344.65084427919,variant_13,0.0155555555555555,queued,2555,PACKAGING,,,,
FIFO,18,0,9344.65084427919,variant_13,0.0155555555555555,running,2555,PACKAGING,PACKAGING_LINE_1,9346.18494898377,,
FIFO,18,0,9344.654820748468,variant_4,0.0155555555555555,gateway,2557,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9344.654820748468,variant_4,0.0155555555555555,queued,2557,ASSEMBLY_1,,,,
FIFO,18,0,9344.654820748468,variant_4,0.0155555555555555,running,2557,ASSEMBLY_1,LINE_5_ASSEMBLY1,9363.462934699251,,
FIFO,18,0,9346.18494898377,variant_13,0.0155555555555555,gateway,2555,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9346.18494898377,variant_13,0.0155555555555555,COMPLETE,2555,END,,,21.024300785729796,
FIFO,18,0,9346.449812240087,variant_15,0.0155555555555555,gateway,2561,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9346.449812240087,variant_15,0.0155555555555555,queued,2561,ASSEMBLY_2,,,,
FIFO,18,0,9346.449812240087,variant_15,0.0155555555555555,running,2561,ASSEMBLY_2,ASSEMBLY2_LINE_1,9347.335579370128,,
FIFO,18,0,9347.018435316832,variant_18,0.0155555555555555,gateway,2559,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9347.018435316832,variant_18,0.0155555555555555,queued,2559,ASSEMBLY_2,,,,
FIFO,18,0,9347.018435316832,variant_18,0.0155555555555555,running,2559,ASSEMBLY_2,ASSEMBLY2_LINE_2,9360.869953543242,,
FIFO,18,0,9347.335579370128,variant_15,0.0155555555555555,gateway,2561,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9347.335579370128,variant_15,0.0155555555555555,queued,2561,SORTING,,,,
FIFO,18,0,9349.281093844562,variant_13,0.0155555555555555,START,2562,START,,,,{}
FIFO,18,0,9349.281093844562,variant_13,0.0155555555555555,queued,2562,MOULDING,,,,
FIFO,18,0,9349.281093844562,variant_13,0.0155555555555555,running,2562,MOULDING,MOULDING_MACHINE_3,9358.063719165886,,
FIFO,18,0,9350.957271061192,variant_10,0.0155555555555555,gateway,2553,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9350.957271061192,variant_10,0.0155555555555555,COMPLETE,2553,END,,,32.71817500635916,
FIFO,18,0,9351.60392568986,variant_5,0.0155555555555555,gateway,2551,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9351.60392568986,variant_5,0.0155555555555555,COMPLETE,2551,END,,,42.00306860714954,
FIFO,18,0,9354.2045670304,variant_7,0.0155555555555555,START,2563,START,,,,{}
FIFO,18,0,9354.2045670304,variant_7,0.0155555555555555,queued,2563,MOULDING,,,,
FIFO,18,0,9354.2045670304,variant_7,0.0155555555555555,running,2563,MOULDING,MOULDING_MACHINE_2,9358.458968215584,,
FIFO,18,0,9354.233979184592,variant_3,0.0155555555555555,gateway,2554,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9354.233979184592,variant_3,0.0155555555555555,queued,2554,PACKAGING,,,,
FIFO,18,0,9354.233979184592,variant_3,0.0155555555555555,running,2554,PACKAGING,PACKAGING_LINE_1,9355.821547692476,,
FIFO,18,0,9354.233979184592,variant_15,0.0155555555555555,running,2561,SORTING,SORTING_ROBOT,9355.321898765917,,
FIFO,18,0,9354.757092732189,variant_10,0.0155555555555555,START,2564,START,,,,{}
FIFO,18,0,9354.757092732189,variant_10,0.0155555555555555,queued,2564,MOULDING,,,,
FIFO,18,0,9354.757092732189,variant_10,0.0155555555555555,running,2564,MOULDING,MOULDING_MACHINE_4,9370.422433926584,,
FIFO,18,0,9355.321898765917,variant_15,0.0155555555555555,gateway,2561,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9355.321898765917,variant_15,0.0155555555555555,queued,2561,PACKAGING,,,,
FIFO,18,0,9355.321898765917,variant_15,0.0155555555555555,running,2561,PACKAGING,PACKAGING_LINE_3,9360.654638609469,,
FIFO,18,0,9355.821547692476,variant_3,0.0155555555555555,gateway,2554,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9355.821547692476,variant_3,0.0155555555555555,COMPLETE,2554,END,,,32.50655503606504,
FIFO,18,0,9356.018183400563,variant_17,0.0155555555555555,START,2565,START,,,,{}
FIFO,18,0,9356.018183400563,variant_17,0.0155555555555555,queued,2565,MOULDING,,,,
FIFO,18,0,9356.018183400563,variant_17,0.0155555555555555,running,2565,MOULDING,MOULDING_MACHINE_5,9356.052949307224,,
FIFO,18,0,9356.052949307224,variant_17,0.0155555555555555,gateway,2565,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9356.052949307224,variant_17,0.0155555555555555,queued,2565,ASSEMBLY_1,,,,
FIFO,18,0,9356.052949307224,variant_17,0.0155555555555555,running,2565,ASSEMBLY_1,LINE_2_ASSEMBLY1,9367.117077804814,,
FIFO,18,0,9356.062359515005,variant_1,0.0155555555555555,START,2566,START,,,,{}
FIFO,18,0,9356.062359515005,variant_1,0.0155555555555555,queued,2566,MOULDING,,,,
FIFO,18,0,9356.062359515005,variant_1,0.0155555555555555,running,2566,MOULDING,MOULDING_MACHINE_5,9359.542881651416,,
FIFO,18,0,9356.769519335769,variant_5,0.0155555555555555,gateway,2560,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9356.769519335769,variant_5,0.0155555555555555,queued,2560,ASSEMBLY_1,,,,
FIFO,18,0,9356.769519335769,variant_5,0.0155555555555555,running,2560,ASSEMBLY_1,LINE_3_ASSEMBLY1,9367.2082687512,,
FIFO,18,0,9357.14456884356,variant_9,0.0155555555555555,START,2567,START,,,,{}
FIFO,18,0,9357.14456884356,variant_9,0.0155555555555555,queued,2567,MOULDING,,,,
FIFO,18,0,9357.14456884356,variant_9,0.0155555555555555,running,2567,MOULDING,MOULDING_MACHINE_1,9367.623738636015,,
FIFO,18,0,9358.063719165886,variant_13,0.0155555555555555,gateway,2562,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9358.063719165886,variant_13,0.0155555555555555,queued,2562,ASSEMBLY_1,,,,
FIFO,18,0,9358.45106233164,variant_8,0.0155555555555555,START,2568,START,,,,{}
FIFO,18,0,9358.45106233164,variant_8,0.0155555555555555,queued,2568,MOULDING,,,,
FIFO,18,0,9358.45106233164,variant_8,0.0155555555555555,running,2568,MOULDING,MOULDING_MACHINE_3,9358.80324896628,,
FIFO,18,0,9358.458968215584,variant_7,0.0155555555555555,gateway,2563,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9358.458968215584,variant_7,0.0155555555555555,queued,2563,ASSEMBLY_1,,,,
FIFO,18,0,9358.80324896628,variant_8,0.0155555555555555,gateway,2568,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9358.80324896628,variant_8,0.0155555555555555,queued,2568,ASSEMBLY_1,,,,
FIFO,18,0,9359.542881651416,variant_1,0.0155555555555555,gateway,2566,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9359.542881651416,variant_1,0.0155555555555555,queued,2566,ASSEMBLY_1,,,,
FIFO,18,0,9359.71050232947,variant_17,0.0155555555555555,gateway,2556,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9359.71050232947,variant_17,0.0155555555555555,queued,2556,ASSEMBLY_2,,,,
FIFO,18,0,9359.71050232947,variant_17,0.0155555555555555,running,2556,ASSEMBLY_2,ASSEMBLY2_LINE_1,9362.57759695438,,
FIFO,18,0,9359.71050232947,variant_13,0.0155555555555555,running,2562,ASSEMBLY_1,LINE_4_ASSEMBLY1,9361.81443827148,,
FIFO,18,0,9360.654638609469,variant_15,0.0155555555555555,gateway,2561,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9360.654638609469,variant_15,0.0155555555555555,COMPLETE,2561,END,,,17.134146436970696,
FIFO,18,0,9360.869953543242,variant_18,0.0155555555555555,gateway,2559,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9360.869953543242,variant_18,0.0155555555555555,queued,2559,ASSEMBLY_2,,,,
FIFO,18,0,9360.869953543242,variant_18,0.0155555555555555,running,2559,ASSEMBLY_2,ASSEMBLY2_LINE_2,9372.13362010977,,
FIFO,18,0,9361.81443827148,variant_13,0.0155555555555555,gateway,2562,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9361.81443827148,variant_13,0.0155555555555555,queued,2562,ASSEMBLY_2,,,,
FIFO,18,0,9361.81443827148,variant_7,0.0155555555555555,running,2563,ASSEMBLY_1,LINE_4_ASSEMBLY1,9366.21226099933,,
FIFO,18,0,9362.57759695438,variant_17,0.0155555555555555,gateway,2556,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9362.57759695438,variant_17,0.0155555555555555,queued,2556,SORTING,,,,
FIFO,18,0,9362.57759695438,variant_17,0.0155555555555555,running,2556,SORTING,SORTING_ROBOT,9367.432306368744,,
FIFO,18,0,9362.57759695438,variant_13,0.0155555555555555,running,2562,ASSEMBLY_2,ASSEMBLY2_LINE_1,9364.978468932368,,
FIFO,18,0,9363.023958708418,variant_11,0.0155555555555555,START,2569,START,,,,{}
FIFO,18,0,9363.023958708418,variant_11,0.0155555555555555,queued,2569,MOULDING,,,,
FIFO,18,0,9363.023958708418,variant_11,0.0155555555555555,running,2569,MOULDING,MOULDING_MACHINE_2,9367.05665183644,,
FIFO,18,0,9363.462934699251,variant_4,0.0155555555555555,gateway,2557,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9363.462934699251,variant_4,0.0155555555555555,queued,2557,ASSEMBLY_2,,,,
FIFO,18,0,9363.462934699251,variant_8,0.0155555555555555,running,2568,ASSEMBLY_1,LINE_5_ASSEMBLY1,9368.937814162298,,
FIFO,18,0,9364.978468932368,variant_4,0.0155555555555555,running,2557,ASSEMBLY_2,ASSEMBLY2_LINE_1,9369.834072664806,,
FIFO,18,0,9364.978468932368,variant_13,0.0155555555555555,gateway,2562,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9364.978468932368,variant_13,0.0155555555555555,queued,2562,SORTING,,,,
FIFO,18,0,9366.21226099933,variant_7,0.0155555555555555,gateway,2563,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9366.21226099933,variant_7,0.0155555555555555,queued,2563,ASSEMBLY_2,,,,
FIFO,18,0,9366.21226099933,variant_1,0.0155555555555555,running,2566,ASSEMBLY_1,LINE_4_ASSEMBLY1,9366.945863881663,,
FIFO,18,0,9366.945863881663,variant_1,0.0155555555555555,gateway,2566,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9366.945863881663,variant_1,0.0155555555555555,queued,2566,ASSEMBLY_2,,,,
FIFO,18,0,9367.05665183644,variant_11,0.0155555555555555,gateway,2569,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9367.05665183644,variant_11,0.0155555555555555,queued,2569,ASSEMBLY_1,,,,
FIFO,18,0,9367.05665183644,variant_11,0.0155555555555555,running,2569,ASSEMBLY_1,LINE_4_ASSEMBLY1,9368.38981518317,,
FIFO,18,0,9367.117077804814,variant_17,0.0155555555555555,gateway,2565,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9367.117077804814,variant_17,0.0155555555555555,queued,2565,ASSEMBLY_2,,,,
FIFO,18,0,9367.2082687512,variant_5,0.0155555555555555,gateway,2560,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9367.2082687512,variant_5,0.0155555555555555,queued,2560,ASSEMBLY_2,,,,
FIFO,18,0,9367.432306368744,variant_17,0.0155555555555555,gateway,2556,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9367.432306368744,variant_17,0.0155555555555555,queued,2556,PACKAGING,,,,
FIFO,18,0,9367.432306368744,variant_17,0.0155555555555555,running,2556,PACKAGING,PACKAGING_LINE_2,9374.273996332968,,
FIFO,18,0,9367.432306368744,variant_13,0.0155555555555555,running,2562,SORTING,SORTING_ROBOT,9369.609672953757,,
FIFO,18,0,9367.623738636015,variant_9,0.0155555555555555,gateway,2567,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9367.623738636015,variant_9,0.0155555555555555,queued,2567,ASSEMBLY_1,,,,
FIFO,18,0,9367.623738636015,variant_9,0.0155555555555555,running,2567,ASSEMBLY_1,LINE_2_ASSEMBLY1,9369.779531757851,,
FIFO,18,0,9368.38981518317,variant_11,0.0155555555555555,gateway,2569,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9368.38981518317,variant_11,0.0155555555555555,queued,2569,ASSEMBLY_2,,,,
FIFO,18,0,9368.937814162298,variant_8,0.0155555555555555,gateway,2568,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9368.937814162298,variant_8,0.0155555555555555,queued,2568,ASSEMBLY_2,,,,
FIFO,18,0,9369.13784761403,variant_15,0.0155555555555555,START,2570,START,,,,{}
FIFO,18,0,9369.13784761403,variant_15,0.0155555555555555,queued,2570,MOULDING,,,,
FIFO,18,0,9369.13784761403,variant_15,0.0155555555555555,running,2570,MOULDING,MOULDING_MACHINE_3,9370.122074404004,,
FIFO,18,0,9369.609672953757,variant_13,0.0155555555555555,gateway,2562,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9369.609672953757,variant_13,0.0155555555555555,queued,2562,PACKAGING,,,,
FIFO,18,0,9369.609672953757,variant_13,0.0155555555555555,running,2562,PACKAGING,PACKAGING_LINE_1,9377.375241749784,,
FIFO,18,0,9369.779531757851,variant_9,0.0155555555555555,gateway,2567,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9369.779531757851,variant_9,0.0155555555555555,queued,2567,ASSEMBLY_2,,,,
FIFO,18,0,9369.834072664806,variant_4,0.0155555555555555,gateway,2557,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9369.834072664806,variant_4,0.0155555555555555,queued,2557,SORTING,,,,
FIFO,18,0,9369.834072664806,variant_4,0.0155555555555555,running,2557,SORTING,SORTING_ROBOT,9384.3307823743,,
FIFO,18,0,9369.834072664806,variant_7,0.0155555555555555,running,2563,ASSEMBLY_2,ASSEMBLY2_LINE_1,9377.61016158368,,
FIFO,18,0,9370.122074404004,variant_15,0.0155555555555555,gateway,2570,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9370.122074404004,variant_15,0.0155555555555555,queued,2570,ASSEMBLY_1,,,,
FIFO,18,0,9370.122074404004,variant_15,0.0155555555555555,running,2570,ASSEMBLY_1,LINE_3_ASSEMBLY1,9370.653464209016,,
FIFO,18,0,9370.422433926584,variant_10,0.0155555555555555,gateway,2564,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9370.422433926584,variant_10,0.0155555555555555,queued,2564,ASSEMBLY_1,,,,
FIFO,18,0,9370.422433926584,variant_10,0.0155555555555555,running,2564,ASSEMBLY_1,LINE_4_ASSEMBLY1,9373.663561052974,,
FIFO,18,0,9370.653464209016,variant_15,0.0155555555555555,gateway,2570,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9370.653464209016,variant_15,0.0155555555555555,queued,2570,ASSEMBLY_2,,,,
FIFO,18,0,9372.13362010977,variant_18,0.0155555555555555,gateway,2559,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9372.13362010977,variant_18,0.0155555555555555,queued,2559,SORTING,,,,
FIFO,18,0,9372.13362010977,variant_1,0.0155555555555555,running,2566,ASSEMBLY_2,ASSEMBLY2_LINE_2,9379.146222031392,,
FIFO,18,0,9372.403718016029,variant_18,0.0155555555555555,gateway,2558,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9372.403718016029,variant_18,0.0155555555555555,queued,2558,ASSEMBLY_2,,,,
FIFO,18,0,9372.88519555239,variant_14,0.0155555555555555,START,2571,START,,,,{}
FIFO,18,0,9372.88519555239,variant_14,0.0155555555555555,queued,2571,MOULDING,,,,
FIFO,18,0,9372.88519555239,variant_14,0.0155555555555555,running,2571,MOULDING,MOULDING_MACHINE_5,9374.545552465032,,
FIFO,18,0,9373.663561052974,variant_10,0.0155555555555555,gateway,2564,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9373.663561052974,variant_10,0.0155555555555555,queued,2564,ASSEMBLY_2,,,,
FIFO,18,0,9374.273996332968,variant_17,0.0155555555555555,gateway,2556,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9374.273996332968,variant_17,0.0155555555555555,COMPLETE,2556,END,,,46.27569122402565,
FIFO,18,0,9374.545552465032,variant_14,0.0155555555555555,gateway,2571,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9374.545552465032,variant_14,0.0155555555555555,queued,2571,ASSEMBLY_1,,,,
FIFO,18,0,9374.545552465032,variant_14,0.0155555555555555,running,2571,ASSEMBLY_1,LINE_5_ASSEMBLY1,9379.152791717825,,
FIFO,18,0,9377.375241749784,variant_13,0.0155555555555555,gateway,2562,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9377.375241749784,variant_13,0.0155555555555555,COMPLETE,2562,END,,,28.094147905223508,
FIFO,18,0,9377.61016158368,variant_7,0.0155555555555555,gateway,2563,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9377.61016158368,variant_7,0.0155555555555555,queued,2563,SORTING,,,,
FIFO,18,0,9377.61016158368,variant_17,0.0155555555555555,running,2565,ASSEMBLY_2,ASSEMBLY2_LINE_1,9408.366136739183,,
FIFO,18,0,9379.146222031392,variant_5,0.0155555555555555,running,2560,ASSEMBLY_2,ASSEMBLY2_LINE_2,9380.108676193033,,
FIFO,18,0,9379.146222031392,variant_1,0.0155555555555555,gateway,2566,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9379.146222031392,variant_1,0.0155555555555555,queued,2566,SORTING,,,,
FIFO,18,0,9379.152791717825,variant_14,0.0155555555555555,gateway,2571,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9379.152791717825,variant_14,0.0155555555555555,queued,2571,ASSEMBLY_2,,,,
FIFO,18,0,9380.108676193033,variant_5,0.0155555555555555,gateway,2560,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9380.108676193033,variant_5,0.0155555555555555,queued,2560,SORTING,,,,
FIFO,18,0,9380.108676193033,variant_11,0.0155555555555555,running,2569,ASSEMBLY_2,ASSEMBLY2_LINE_2,9383.713375615487,,
FIFO,18,0,9382.62855963669,variant_10,0.0155555555555555,START,2572,START,,,,{}
FIFO,18,0,9382.62855963669,variant_10,0.0155555555555555,queued,2572,MOULDING,,,,
FIFO,18,0,9382.62855963669,variant_10,0.0155555555555555,running,2572,MOULDING,MOULDING_MACHINE_2,9397.408321846757,,
FIFO,18,0,9383.713375615487,variant_8,0.0155555555555555,running,2568,ASSEMBLY_2,ASSEMBLY2_LINE_2,9388.27848207888,,
FIFO,18,0,9383.713375615487,variant_11,0.0155555555555555,gateway,2569,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9383.713375615487,variant_11,0.0155555555555555,queued,2569,SORTING,,,,
FIFO,18,0,9384.3307823743,variant_4,0.0155555555555555,gateway,2557,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9384.3307823743,variant_4,0.0155555555555555,queued,2557,PACKAGING,,,,
FIFO,18,0,9384.3307823743,variant_4,0.0155555555555555,running,2557,PACKAGING,PACKAGING_LINE_3,9393.383535623016,,
FIFO,18,0,9384.3307823743,variant_18,0.0155555555555555,running,2559,SORTING,SORTING_ROBOT,9388.078425823236,,
FIFO,18,0,9385.53785566876,variant_16,0.0155555555555555,START,2573,START,,,,{}
FIFO,18,0,9385.53785566876,variant_16,0.0155555555555555,queued,2573,MOULDING,,,,
FIFO,18,0,9385.53785566876,variant_16,0.0155555555555555,running,2573,MOULDING,MOULDING_MACHINE_1,9391.236896321936,,
FIFO,18,0,9387.517345670434,variant_8,0.0155555555555555,START,2574,START,,,,{}
FIFO,18,0,9387.517345670434,variant_8,0.0155555555555555,queued,2574,MOULDING,,,,
FIFO,18,0,9387.517345670434,variant_8,0.0155555555555555,running,2574,MOULDING,MOULDING_MACHINE_3,9391.847848589214,,
FIFO,18,0,9388.078425823236,variant_18,0.0155555555555555,gateway,2559,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9388.078425823236,variant_18,0.0155555555555555,queued,2559,PACKAGING,,,,
FIFO,18,0,9388.078425823236,variant_18,0.0155555555555555,running,2559,PACKAGING,PACKAGING_LINE_2,9391.805570738648,,
FIFO,18,0,9388.078425823236,variant_7,0.0155555555555555,running,2563,SORTING,SORTING_ROBOT,9399.56700235295,,
FIFO,18,0,9388.27848207888,variant_9,0.0155555555555555,running,2567,ASSEMBLY_2,ASSEMBLY2_LINE_2,9392.196678013508,,
FIFO,18,0,9388.27848207888,variant_8,0.0155555555555555,gateway,2568,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
