Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
5655;MOULDING_2;MOULDING_MACHINE_2;19810.17936843765;2.214876671689126;0.0;0.0;1;26;140.39568993409193;0;variant_7;FIFO
5652;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;19810.256452694823;6.63994462683695;6.63994462683695;6.63994462683695;2;26;118.53137903272;0;variant_6;FIFO
5657;MOULDING_3;MOULDING_MACHINE_3;19812.46171890101;3.974404099441017;0.0;0.0;1;27;120.98756751239853;0;variant_2;FIFO
5643;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19813.174741896688;13.141320452687069;34.14672497580614;41.48615514804624;3;27;47.61695729298299;0;variant_12;FIFO
5615;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19814.19789927326;1.0231573765704525;23.865168043437734;89.46445840837987;4;27;54.374835167833226;0;variant_14;FIFO
5628;SORTING;SORTING_ROBOT;19815.65528400961;6.605272208184033;24.732253919435607;89.83355876536734;5;27;4.047079647167266;0;variant_7;FIFO
5642;SORTING;SORTING_ROBOT;19817.28932694671;1.634042937101185;26.221107682122238;47.07928829080629;4;27;1.0614577956112043;0;variant_1;FIFO
5621;PACKAGING_3;PACKAGING_LINE_3;19817.34135582797;8.29134402654745;8.29134402654745;80.3911133180809;5;26;0.0;0;variant_9;FIFO
5657;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;19817.440135411933;4.978416510923125;4.978416510923125;4.978416510923125;2;26;116.0091510014754;0;variant_2;FIFO
5642;PACKAGING_3;PACKAGING_LINE_3;19818.35078474232;1.0094289143489732;1.0614577956112043;48.140746086417494;5;25;0.0;0;variant_1;FIFO
5646;SORTING;SORTING_ROBOT;19819.28070456585;1.9913776191388024;25.934061823343654;43.39440170164016;4;25;11.673896266991505;0;variant_8;FIFO
5641;SORTING;SORTING_ROBOT;19819.329108124344;0.04840355849592015;25.392155731737148;47.98785483195388;4;25;13.076552259863092;0;variant_12;FIFO
5628;PACKAGING_2;PACKAGING_LINE_2;19819.702363656776;4.047079647167266;4.047079647167266;93.88063841253461;6;24;0.0;0;variant_7;FIFO
5658;MOULDING_1;MOULDING_MACHINE_1;19820.44741956821;1.725023192106164;0.0;0.0;1;25;148.7060617296811;0;variant_15;FIFO
5647;SORTING;SORTING_ROBOT;19821.231709207485;1.9026010831403255;26.962545862523257;41.24025986160632;4;25;4.052110417203949;0;variant_15;FIFO
5639;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19821.48304384667;21.99897231493742;30.17769100518126;58.253797330206;3;25;65.05745239445605;0;variant_11;FIFO
5659;MOULDING_2;MOULDING_MACHINE_2;19823.371492245617;1.7320411887158116;0.0;0.0;1;26;117.03772267944078;0;variant_10;FIFO
5656;MOULDING_4;MOULDING_MACHINE_4;19823.66904899566;15.207472185375082;0.0;0.0;1;27;110.85210900000311;0;variant_12;FIFO
5653;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;19824.81331439432;14.556861699496949;20.421874918996764;20.421874918996764;2;27;104.9272266578846;0;variant_2;FIFO
5656;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;19825.1451887778;0.331874383478862;1.476139782138489;1.476139782138489;2;27;109.37596921786462;0;variant_12;FIFO
5647;PACKAGING_1;PACKAGING_LINE_1;19825.28381962469;4.052110417203949;4.052110417203949;45.29237027881027;5;26;0.0;0;variant_15;FIFO
5655;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19825.50492219715;15.325553759499599;15.325553759499599;15.325553759499599;2;26;125.07013617459234;0;variant_7;FIFO
5644;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19825.63931205065;4.156268203980289;33.249687732572056;52.20136662607183;3;26;104.52478687859548;0;variant_15;FIFO
5638;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19829.65733173085;4.018019680199359;35.49923258307899;67.01553448554478;3;26;57.69751562271995;0;variant_12;FIFO
5659;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19829.88061711906;4.375694921909599;6.509124873442488;6.509124873442488;2;26;110.52859780599829;0;variant_10;FIFO
5646;PACKAGING_3;PACKAGING_LINE_3;19830.95460083284;11.673896266991505;11.673896266991505;55.06829796863167;5;25;0.0;0;variant_8;FIFO
5655;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19830.97135136799;1.090734248929948;5.466429170839547;20.791982930339145;3;25;119.60370700375279;0;variant_7;FIFO
5655;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19831.564238811912;0.5928874439232459;0.5928874439232459;21.38487037426239;4;25;119.01081955982954;0;variant_7;FIFO
5658;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19832.11884546902;11.6714259008113;11.6714259008113;11.6714259008113;2;25;137.0346358288698;0;variant_15;FIFO
5641;PACKAGING_3;PACKAGING_LINE_3;19832.405660384207;1.451059551367507;13.076552259863092;61.064407091816975;5;24;0.0;0;variant_12;FIFO
5649;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19833.22292613688;19.02502686362277;34.98757425135773;36.00692449857888;3;24;53.296435114898486;0;variant_2;FIFO
5661;MOULDING_5;MOULDING_MACHINE_5;19834.51509150496;2.500253686630458;0.0;0.0;1;25;116.27733961492049;0;variant_13;FIFO
5631;SORTING;SORTING_ROBOT;19835.1394755284;13.90776632091729;38.86483732630222;91.44491295774424;4;25;0.34082189883702085;0;variant_4;FIFO
5631;PACKAGING_3;PACKAGING_LINE_3;19835.48029742724;0.34082189883702085;0.34082189883702085;91.78573485658126;5;24;0.0;0;variant_4;FIFO
5648;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19836.225781643847;6.568449912996584;37.35012182783612;40.971078115704586;3;24;55.205850201873545;0;variant_12;FIFO
5661;MOULDING_5;MOULDING_MACHINE_5;19836.942491595662;2.4274000907025766;2.4274000907025766;2.4274000907025766;2;24;113.84993952421792;0;variant_13;FIFO
5660;MOULDING_3;MOULDING_MACHINE_3;19838.61218416816;10.228088582112832;0.0;0.0;1;25;129.86709223917933;0;variant_1;FIFO
5634;SORTING;SORTING_ROBOT;19838.67031306573;3.5308375373278977;41.15949199546594;87.4239190190674;5;25;60.50339993360103;0;variant_8;FIFO
5661;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;19838.938723073745;1.9962314780823363;1.9962314780823363;4.423631568784913;3;25;111.85370804613558;0;variant_13;FIFO
5619;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19840.42650833432;4.200726690472948;37.85649506399568;112.50047582868137;4;25;59.18064793148005;0;variant_6;FIFO
5658;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19840.928740146664;8.809894677644479;8.809894677644479;20.48132057845578;3;25;128.22474115122532;0;variant_15;FIFO
5633;SORTING;SORTING_ROBOT;19842.586406477218;3.9160934114879637;43.10233494548447;88.03766064347656;4;25;5.580355503549072;0;variant_9;FIFO
5660;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;19842.94361911001;4.331434941850603;4.331434941850603;4.331434941850603;2;25;125.53565729732873;0;variant_1;FIFO
5651;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19843.415242921805;10.192316784923605;43.470528071717126;45.003357961570146;3;25;67.14855216224532;0;variant_1;FIFO
5662;MOULDING_4;MOULDING_MACHINE_4;19843.960797587188;4.706823647491547;0.0;0.0;1;26;107.17687883950566;0;variant_4;FIFO
5650;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19847.177433427893;3.7621905060877907;44.57152638255502;46.85200809000162;3;26;63.58397001112826;0;variant_17;FIFO
5633;PACKAGING_2;PACKAGING_LINE_2;19848.166761980767;5.580355503549072;5.580355503549072;93.61801614702563;5;25;0.0;0;variant_9;FIFO
5640;SORTING;SORTING_ROBOT;19848.929932864827;6.3435263876090175;48.896511420825846;80.59862612988582;4;25;2.290660704504262;0;variant_5;FIFO
5645;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19850.88170525905;10.455196924729535;43.275077199992666;78.98835574877012;3;25;72.04510936799488;0;variant_3;FIFO
5652;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19850.90803097281;0.02632571375943371;40.65157827798612;47.29152290482307;3;25;77.87980075473388;0;variant_6;FIFO
5640;PACKAGING_3;PACKAGING_LINE_3;19851.22059356933;2.290660704504262;2.290660704504262;82.88928683439008;5;24;0.0;0;variant_5;FIFO
5636;SORTING;SORTING_ROBOT;19853.685405112567;4.755472247739817;50.566111532516516;96.30082762748498;5;24;5.954186799575837;0;variant_3;FIFO
5664;MOULDING_2;MOULDING_MACHINE_2;19854.227524036825;0.8067173590752645;0.0;0.0;1;25;99.35301398190495;0;variant_8;FIFO
5653;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19854.983504692507;4.075473719698493;30.170190298187663;50.59206521718443;3;25;74.75703635969694;0;variant_2;FIFO
5644;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19855.03587136979;0.05236667728240718;29.39655931913876;81.59792594521059;4;25;75.12822755945672;0;variant_15;FIFO
5662;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;19855.80191456749;11.841116980303923;11.841116980303923;11.841116980303923;2;25;95.33576185920174;0;variant_4;FIFO
5665;MOULDING_2;MOULDING_MACHINE_2;19857.50721703769;0.08283383760135621;0.0;0.0;1;26;103.77685341810866;0;variant_11;FIFO
5663;MOULDING_4;MOULDING_MACHINE_4;19858.212404475464;13.809896377479163;0.0;0.0;1;27;92.27480614105662;0;variant_6;FIFO
5664;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19858.426715808608;4.199191771782353;4.199191771782353;4.199191771782353;2;27;95.1538222101226;0;variant_8;FIFO
5636;PACKAGING_2;PACKAGING_LINE_2;19859.639591912142;5.954186799575837;5.954186799575837;102.25501442706081;6;26;0.0;0;variant_3;FIFO
5643;SORTING;SORTING_ROBOT;19859.658177049856;5.972771937289508;46.4834351531681;87.96959030121434;4;26;1.133522139814886;0;variant_12;FIFO
5666;MOULDING_1;MOULDING_MACHINE_1;19859.92397440749;0.6864398183679441;0.0;0.0;1;27;98.1297115704183;0;variant_10;FIFO
5666;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19860.44719424516;0.5232198376688757;0.5232198376688757;0.5232198376688757;2;27;97.60649173274942;0;variant_10;FIFO
5643;PACKAGING_2;PACKAGING_LINE_2;19860.79169918967;1.133522139814886;1.133522139814886;89.10311244102923;5;26;0.0;0;variant_12;FIFO
5654;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19860.80554407901;13.628110651116003;52.529831630647095;52.86131991102593;3;26;72.39185047980209;0;variant_10;FIFO
5657;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19862.48814032052;1.682596241513238;45.048004908589064;50.02642141951219;3;26;70.96114609288634;0;variant_2;FIFO
5663;MOULDING_4;MOULDING_MACHINE_4;19862.50580642889;4.293401953425928;4.293401953425928;4.293401953425928;2;26;87.98140418763069;0;variant_6;FIFO
5656;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19862.932835887;0.44469556647891295;37.787647109202226;39.263786891340715;3;26;71.5883221086624;0;variant_12;FIFO
5663;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;19863.64898900241;1.14318257351988;1.14318257351988;5.436584526945808;3;26;86.83822161411081;0;variant_6;FIFO
5659;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19866.17811503927;3.2452791522700863;36.297497920211754;42.80662279365424;3;26;74.23109988578653;0;variant_10;FIFO
5615;SORTING;SORTING_ROBOT;19866.38847005473;6.730293004875421;52.19057078147307;141.65502918985294;5;26;2.184264386360155;0;variant_14;FIFO
5665;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19866.81255332228;8.385837513673323;9.30533628458943;9.30533628458943;2;26;94.47151713351923;0;variant_11;FIFO
5655;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19867.737622704004;1.5595076647332462;36.173383892091806;57.5582542663542;5;26;82.83743566773774;0;variant_7;FIFO
5661;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19868.33100838185;13.295137012060877;29.392285308105784;33.8159168768907;4;26;82.4614227380298;0;variant_13;FIFO
5615;PACKAGING_2;PACKAGING_LINE_2;19868.57273444109;2.184264386360155;2.184264386360155;143.8392935762131;6;25;0.0;0;variant_14;FIFO
5660;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19868.87988020245;0.5488718205997429;25.936261092439963;30.267696034290566;3;25;99.59939620488876;0;variant_1;FIFO
5658;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19872.61835162212;4.880728918116802;31.68961147545633;52.17093205391211;4;25;96.53512967576899;0;variant_15;FIFO
5662;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19872.68763511996;3.807754917510465;16.885720552469138;28.72683753277306;3;25;78.4500413067326;0;variant_4;FIFO
5667;MOULDING_4;MOULDING_MACHINE_4;19876.0219640434;7.734310486321192;0.0;0.0;1;26;84.14379978096622;0;variant_18;FIFO
5668;MOULDING_1;MOULDING_MACHINE_1;19876.703189509502;1.193254752237408;0.0;0.0;1;27;88.26012520821678;0;variant_2;FIFO
5668;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19877.892374992804;1.1891854833011166;1.1891854833011166;1.1891854833011166;2;27;87.07093972491566;0;variant_2;FIFO
5664;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19878.81665436428;6.198302742159285;20.389938555672416;24.589130327454768;3;27;74.76388365445018;0;variant_8;FIFO
5667;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;19878.94045812205;2.9184940786508378;2.9184940786508378;2.9184940786508378;2;27;81.22530570231538;0;variant_18;FIFO
5639;SORTING;SORTING_ROBOT;19881.0073739423;14.618903887567285;59.5243300956281;117.7781274258341;4;27;5.533122298827948;0;variant_11;FIFO
5663;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19881.37868443898;2.562030074699578;17.729695436570182;23.16627996351599;4;27;69.10852617754063;0;variant_6;FIFO
5638;SORTING;SORTING_ROBOT;19881.63530617217;0.6279322298723855;51.97797444132084;118.99350892686562;4;27;5.719541181399109;0;variant_12;FIFO
5666;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19882.095046588413;9.407411468451755;21.647852343252453;22.17107218092133;3;27;75.95863938949697;0;variant_10;FIFO
5649;SORTING;SORTING_ROBOT;19885.91177901248;4.2764728403089975;52.68885287559897;88.69577737417785;4;27;0.6075822392995178;0;variant_2;FIFO
5649;PACKAGING_3;PACKAGING_LINE_3;19886.51936125178;0.6075822392995178;0.6075822392995178;89.30335961347737;5;26;0.0;0;variant_2;FIFO
5639;PACKAGING_1;PACKAGING_LINE_1;19886.540496241127;5.533122298827948;5.533122298827948;123.31124972466205;5;25;0.0;0;variant_11;FIFO
5638;PACKAGING_1;PACKAGING_LINE_1;19887.35484735357;0.8143511124435463;5.719541181399109;124.71305010826472;5;24;0.0;0;variant_12;FIFO
5665;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19887.62003227454;5.524985686126456;20.807478952257952;30.112815236847382;3;24;73.66403818126128;0;variant_11;FIFO
5669;MOULDING_5;MOULDING_MACHINE_5;19888.226893231727;5.305275547878409;0.0;0.0;1;25;97.5021375841934;0;variant_3;FIFO
5648;SORTING;SORTING_ROBOT;19888.94209707311;3.0303180606315436;52.716315429264796;93.68739354496938;4;25;2.4895347726087493;0;variant_12;FIFO
5670;MOULDING_1;MOULDING_MACHINE_1;19890.76179424804;3.612096372376982;0.0;0.0;1;26;79.48979423581113;0;variant_14;FIFO
5669;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;19890.95272502836;2.725831796633429;2.725831796633429;2.725831796633429;2;26;94.77630578755998;0;variant_3;FIFO
5648;PACKAGING_3;PACKAGING_LINE_3;19891.43163184572;2.4895347726087493;2.4895347726087493;96.17692831757813;5;25;0.0;0;variant_12;FIFO
5668;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19893.7786405342;12.399956095221569;15.886265541397734;17.07545102469885;3;25;71.18467418351793;0;variant_2;FIFO
5634;SORTING;SORTING_ROBOT;19893.817337290955;4.875240217843384;55.14702422522532;142.57094324429272;6;25;5.356375708375708;0;variant_8;FIFO
5671;MOULDING_1;MOULDING_MACHINE_1;19893.943999671235;3.1822054231961374;0.0;0.0;1;26;77.09137479222773;0;variant_11;FIFO
5619;SORTING;SORTING_ROBOT;19895.604977916417;1.7876406254617905;55.17846958209702;167.6789454107784;5;26;4.00217834938303;0;variant_6;FIFO
5672;MOULDING_3;MOULDING_MACHINE_3;19895.92717469431;0.7253609080580645;0.0;0.0;1;27;90.09538844503913;0;variant_10;FIFO
5669;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19895.937439686524;4.984714658163284;4.984714658163284;7.710546454796713;3;27;89.79159112939669;0;variant_3;FIFO
5673;MOULDING_2;MOULDING_MACHINE_2;19895.967011291734;0.6117990536658908;0.0;0.0;1;28;63.3841532397164;0;variant_2;FIFO
5651;SORTING;SORTING_ROBOT;19896.14154775677;0.5365698403547867;52.72630483496687;97.72966279653701;4;28;14.422247327278455;0;variant_1;FIFO
5634;PACKAGING_1;PACKAGING_LINE_1;19896.94489597832;3.1275586873634893;3.1275586873634893;145.6985019316562;7;28;2.228817021012219;0;variant_8;FIFO
5650;SORTING;SORTING_ROBOT;19897.53134975762;1.3898020008491585;50.353916329728236;97.20592441972985;4;28;13.230053681400022;0;variant_17;FIFO
5673;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19898.616108708866;2.6490974171319976;2.6490974171319976;2.6490974171319976;2;28;60.7350558225844;0;variant_2;FIFO
5673;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19898.918437720306;0.3023290114397241;0.3023290114397241;2.9514264285717218;3;28;60.432726811144676;0;variant_2;FIFO
5634;PACKAGING_1;PACKAGING_LINE_1;19899.17371299933;2.228817021012219;2.228817021012219;147.92731895266843;8;27;0.0;0;variant_8;FIFO
5619;PACKAGING_2;PACKAGING_LINE_2;19899.6071562658;4.00217834938303;4.00217834938303;171.68112376016143;6;26;0.0;0;variant_6;FIFO
5667;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19900.251851317844;6.473210783642571;21.311393195792334;24.229887274443172;3;26;59.91391250652305;0;variant_18;FIFO
5672;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;19900.739071677828;4.811896983519546;4.811896983519546;4.811896983519546;2;26;85.28349146151959;0;variant_10;FIFO
5674;MOULDING_3;MOULDING_MACHINE_3;19901.65424299789;5.0950551337700745;0.0;0.0;1;27;62.912602562526445;0;variant_16;FIFO
5674;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;19903.170365563183;1.5161225652918802;1.5161225652918802;1.5161225652918802;2;27;61.396479997234565;0;variant_16;FIFO
5670;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19903.93898325079;13.17718900275213;13.17718900275213;13.17718900275213;2;27;66.312605233059;0;variant_14;FIFO
5676;MOULDING_5;MOULDING_MACHINE_5;19904.8148241806;3.4367955428424466;0.0;0.0;1;28;84.71452113885607;0;variant_17;FIFO
5672;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19906.375461891726;5.636390213898267;5.636390213898267;10.448287197417812;3;28;79.64710124762132;0;variant_10;FIFO
5675;MOULDING_2;MOULDING_MACHINE_2;19906.69496479313;6.557354391879926;0.0;0.0;1;29;80.42366761892845;0;variant_13;FIFO
5674;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19908.05517292504;1.6797110333136516;4.8848073618573835;6.400929927149264;3;29;56.51167263537718;0;variant_16;FIFO
5651;PACKAGING_2;PACKAGING_LINE_2;19910.56379508405;10.956638818250212;14.422247327278455;112.15191012381547;5;28;0.0;0;variant_1;FIFO
5650;PACKAGING_1;PACKAGING_LINE_1;19910.76140343902;11.58769043969005;13.230053681400022;110.43597810112988;5;27;0.0;0;variant_17;FIFO
5671;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19911.22603485288;7.287051602088468;17.28203518164446;17.28203518164446;2;27;59.809339610583265;0;variant_11;FIFO
5675;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;19911.26347702807;4.568512234942318;4.568512234942318;4.568512234942318;2;27;75.85515538398613;0;variant_13;FIFO
5670;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19913.055515201027;9.116531950236094;9.116531950236094;22.293720952988224;3;27;57.19607328282291;0;variant_14;FIFO
5677;MOULDING_3;MOULDING_MACHINE_3;19915.415799187733;1.5388334494709852;0.0;0.0;1;28;101.86613622045479;0;variant_1;FIFO
5671;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19915.768877795865;2.7133625948372355;4.542842942984862;21.824878124629322;3;28;55.2664966675984;0;variant_11;FIFO
5676;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;19916.33124850272;11.516424322118837;11.516424322118837;11.516424322118837;2;28;73.19809681673723;0;variant_17;FIFO
5645;SORTING;SORTING_ROBOT;19918.09466350716;20.563313749538793;67.21295824811023;146.20131399688034;4;28;4.8321511198846565;0;variant_3;FIFO
5652;SORTING;SORTING_ROBOT;19920.23678935008;2.142125842921814;69.3287583772726;116.62028128209568;4;28;8.551042377461272;0;variant_6;FIFO
5645;PACKAGING_2;PACKAGING_LINE_2;19922.926814627044;4.8321511198846565;4.8321511198846565;151.033465116765;5;27;0.0;0;variant_3;FIFO
5675;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19923.84813386701;12.584656838938827;12.584656838938827;17.153169073881145;3;27;63.2704985450473;0;variant_13;FIFO
5678;MOULDING_1;MOULDING_MACHINE_1;19925.75355630953;9.746323706000112;0.0;0.0;1;28;48.58405478002169;0;variant_5;FIFO
5652;PACKAGING_2;PACKAGING_LINE_2;19928.787831727543;5.8610171004984295;8.551042377461272;125.17132365955695;5;27;0.0;0;variant_6;FIFO
5653;SORTING;SORTING_ROBOT;19928.800902827028;8.564113476946659;73.81739813452077;124.4094633517052;4;27;0.9396382251761679;0;variant_2;FIFO
5653;PACKAGING_3;PACKAGING_LINE_3;19929.740541052204;0.9396382251761679;0.9396382251761679;125.34910157688137;5;26;0.0;0;variant_2;FIFO
5644;SORTING;SORTING_ROBOT;19929.84290296947;1.0420001424427028;74.80703159968107;156.40495754489166;5;26;0.3211959597756504;0;variant_15;FIFO
5644;PACKAGING_1;PACKAGING_LINE_1;19930.164098929246;0.3211959597756504;0.3211959597756504;156.7261535046673;6;25;0.0;0;variant_15;FIFO
5654;SORTING;SORTING_ROBOT;19930.300382215588;0.4574792461171455;69.49483813657935;122.35615804760528;4;25;2.897012343222741;0;variant_10;FIFO
5681;MOULDING_1;MOULDING_MACHINE_1;19930.65573269457;3.5348541414387;0.0;0.0;1;26;47.536428317969694;0;variant_7;FIFO
5657;SORTING;SORTING_ROBOT;19932.353021759576;2.0526395439883345;69.86488143905444;119.89130285856663;4;26;1.096264653831895;0;variant_2;FIFO
5656;SORTING;SORTING_ROBOT;19932.400689479;0.047667719423770905;69.4678535919993;108.73164048334002;4;26;2.120468516663095;0;variant_12;FIFO
5654;PACKAGING_1;PACKAGING_LINE_1;19933.19739455881;2.897012343222741;2.897012343222741;125.25317039082802;5;25;0.0;0;variant_10;FIFO
5657;PACKAGING_1;PACKAGING_LINE_1;19933.449286413408;0.2518918545974884;1.096264653831895;120.98756751239853;5;24;0.0;0;variant_2;FIFO
5656;PACKAGING_1;PACKAGING_LINE_1;19934.521157995663;1.0718715822549711;2.120468516663095;110.85210900000311;5;23;0.0;0;variant_12;FIFO
5678;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19935.040628953466;9.287072643935971;9.287072643935971;9.287072643935971;2;23;39.29698213608572;0;variant_5;FIFO
5679;MOULDING_4;MOULDING_MACHINE_4;19936.753671860373;15.319896641125524;0.0;0.0;1;24;44.752681718138774;0;variant_12;FIFO
5681;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;19937.585415276622;2.544786323156586;6.929682582052919;6.929682582052919;2;24;40.606745735916775;0;variant_7;FIFO
5680;MOULDING_4;MOULDING_MACHINE_4;19937.7440022225;0.9903303621249506;0.0;0.0;1;25;57.2123768148449;0;variant_16;FIFO
5678;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;19937.92695844835;2.886329494886013;2.886329494886013;12.173402138821984;3;25;36.410652641199704;0;variant_5;FIFO
5681;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;19938.12407098449;0.5386557078672922;0.5386557078672922;7.4683382899202115;3;25;40.06809002804948;0;variant_7;FIFO
