Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
4174;ASSEMBLY_2;ASSEMBLY2_LINE_2;14816.552430423684;2.613366558074631;2.740884900167657;7.870421319550587;3;8;20.79949744462465;0;variant_5;FIFO
4170;MOULDING;MOULDING_MACHINE_1;14818.1293311576;20.926866326170057;0.0;0.0;1;9;61.5832966743601;0;variant_17;FIFO
4169;SORTING;SORTING_ROBOT;14818.761579991444;6.564087667671629;18.957246880294406;22.814038605047244;4;9;3.398598545936693;0;variant_12;FIFO
4177;MOULDING;MOULDING_MACHINE_4;14819.896018177657;0.07476755177412997;0.0;0.0;1;10;50.71509402047195;0;variant_7;FIFO
4169;PACKAGING;PACKAGING_LINE_1;14822.16017853738;3.398598545936693;3.398598545936693;26.212637150983937;5;9;0.0;0;variant_12;FIFO
4175;ASSEMBLY_2;ASSEMBLY2_LINE_2;14824.575473387858;8.023042964174238;10.616509514549762;10.622223726604716;3;9;11.590904118242179;0;variant_9;FIFO
4171;SORTING;SORTING_ROBOT;14826.030682810077;7.269102818632746;12.091618944466973;22.669196569324413;4;9;4.546054803899096;0;variant_4;FIFO
4178;MOULDING;MOULDING_MACHINE_3;14826.276437743873;3.153221333232068;0.0;0.0;1;10;55.74379648271315;0;variant_14;FIFO
4178;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;14827.555207998115;1.2787702542427724;1.2787702542427724;1.2787702542427724;2;10;54.46502622847038;0;variant_14;FIFO
4171;PACKAGING;PACKAGING_LINE_3;14830.576737613976;4.546054803899096;4.546054803899096;27.21525137322351;5;9;0.0;0;variant_4;FIFO
4168;ASSEMBLY_2;ASSEMBLY2_LINE_1;14831.337414761689;18.64019731389635;18.64019731389635;37.42970486208833;3;9;7.485546338219137;0;variant_3;FIFO
4174;SORTING;SORTING_ROBOT;14832.902780053357;6.872097243280223;16.350349629672564;24.22077094922315;4;9;4.4491478149520844;0;variant_5;FIFO
4173;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14833.113464867176;20.41624741938358;21.177029052118087;21.177029052118087;2;9;17.43381004765979;0;variant_3;FIFO
4176;ASSEMBLY_2;ASSEMBLY2_LINE_2;14835.009632574003;10.434159186144825;20.23132446993077;22.01441373325906;3;9;10.106073539300269;0;variant_18;FIFO
4175;SORTING;SORTING_ROBOT;14835.325451714054;2.422671660697233;10.74997832619556;21.372202052800276;4;9;0.8409257920466189;0;variant_9;FIFO
4175;PACKAGING;PACKAGING_LINE_1;14836.1663775061;0.8409257920466189;0.8409257920466189;22.213127844846895;5;8;0.0;0;variant_9;FIFO
4174;PACKAGING;PACKAGING_LINE_2;14837.351927868309;4.4491478149520844;4.4491478149520844;28.669918764175236;5;7;0.0;0;variant_5;FIFO
4168;SORTING;SORTING_ROBOT;14837.620389817572;2.2949381035177794;6.282975055883071;43.7126799179714;4;7;1.2025712823360664;0;variant_3;FIFO
4179;MOULDING;MOULDING_MACHINE_5;14837.69038909466;1.8150420292204217;0.0;0.0;1;8;20.023028479830828;0;variant_10;FIFO
4168;PACKAGING;PACKAGING_LINE_3;14838.822961099908;1.2025712823360664;1.2025712823360664;44.915251200307466;5;7;0.0;0;variant_3;FIFO
4180;MOULDING;MOULDING_MACHINE_2;14838.828909526785;0.6605263583332999;0.0;0.0;1;8;25.640804030930667;0;variant_18;FIFO
4179;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;14839.490616161484;1.8002270668239362;1.8002270668239362;1.8002270668239362;2;8;18.22280141300689;0;variant_10;FIFO
4172;ASSEMBLY_2;ASSEMBLY2_LINE_1;14839.63480759528;8.297392833590493;24.318383515927053;27.2862253855983;3;8;19.119354502896385;0;variant_2;FIFO
4176;SORTING;SORTING_ROBOT;14840.434807430996;2.8144176134246663;5.425174856993181;27.439588590252242;4;8;4.680898682307088;0;variant_18;FIFO
4173;ASSEMBLY_2;ASSEMBLY2_LINE_1;14840.977664302867;1.3428567075879982;7.864199435691262;29.04122848780935;3;8;9.569610611968528;0;variant_3;FIFO
4180;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;14841.853868445778;3.024958918993434;3.024958918993434;3.024958918993434;2;8;22.615845111937233;0;variant_18;FIFO
4181;MOULDING;MOULDING_MACHINE_1;14842.175512647626;2.932382627415791;0.0;0.0;1;9;35.668003623053664;0;variant_9;FIFO
4182;MOULDING;MOULDING_MACHINE_4;14845.057531755476;3.7529580895952677;0.0;0.0;1;10;22.7015662726717;0;variant_8;FIFO
4176;PACKAGING;PACKAGING_LINE_1;14845.115706113304;4.680898682307088;4.680898682307088;32.12048727255933;5;9;0.0;0;variant_18;FIFO
4177;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14847.134282172565;14.020817305388846;27.238263994908266;27.238263994908266;2;9;23.476830025563686;0;variant_7;FIFO
4182;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14847.833501828709;0.6992196561441233;2.775970073233111;2.775970073233111;2;9;19.925596199438587;0;variant_8;FIFO
4184;MOULDING;MOULDING_MACHINE_5;14848.120034008489;1.3050984044912184;0.0;0.0;1;10;49.48770697933469;0;variant_10;FIFO
4183;MOULDING;MOULDING_MACHINE_3;14849.10915374671;4.077485628266004;0.0;0.0;1;11;24.4164099681675;0;variant_14;FIFO
4172;SORTING;SORTING_ROBOT;14849.46704468864;9.032237257642919;9.832237093360163;37.11846247895846;4;11;9.287117409536222;0;variant_2;FIFO
4185;MOULDING;MOULDING_MACHINE_2;14849.663058470707;0.4622246305789304;0.0;0.0;1;12;44.78033527496518;0;variant_10;FIFO
4173;SORTING;SORTING_ROBOT;14849.908138568582;0.441093879942855;8.93047426571502;37.97170275352437;4;12;0.6391363462535082;0;variant_3;FIFO
4173;PACKAGING;PACKAGING_LINE_3;14850.547274914836;0.6391363462535082;0.6391363462535082;38.61083909977788;5;11;0.0;0;variant_3;FIFO
4183;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;14852.84964726521;3.7404935185004433;3.7404935185004433;3.7404935185004433;2;11;20.675916449667056;0;variant_14;FIFO
4179;ASSEMBLY_2;ASSEMBLY2_LINE_1;14853.288064684202;12.310400381335057;13.797448522718696;15.597675589542632;3;11;4.425352890288195;0;variant_10;FIFO
4170;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;14854.993399200042;36.86406804244325;36.86406804244325;36.86406804244325;2;11;24.71922863191685;0;variant_17;FIFO
4179;SORTING;SORTING_ROBOT;14855.858442103046;2.5703774188441457;2.5703774188441457;18.168053008386778;4;11;1.8549754714440496;0;variant_10;FIFO
4181;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;14856.281126395032;1.287727194989202;14.105613747406096;14.105613747406096;2;11;21.56238987564757;0;variant_9;FIFO
4179;PACKAGING;PACKAGING_LINE_1;14857.71341757449;1.8549754714440496;1.8549754714440496;20.023028479830828;5;10;0.0;0;variant_10;FIFO
4172;PACKAGING;PACKAGING_LINE_2;14858.754162098176;9.287117409536222;9.287117409536222;46.405579888494685;5;9;0.0;0;variant_2;FIFO
4180;ASSEMBLY_2;ASSEMBLY2_LINE_1;14859.065664940545;5.777600256342339;17.21179649476653;20.236755413759965;3;9;5.404048617170702;0;variant_18;FIFO
4187;MOULDING;MOULDING_MACHINE_4;14859.15729851539;6.241283753941389;0.0;0.0;1;10;38.54617103201781;0;variant_6;FIFO
4180;SORTING;SORTING_ROBOT;14861.130519040613;2.06485410006826;2.06485410006826;22.301609513828225;4;10;3.3391945171024418;0;variant_18;FIFO
4177;ASSEMBLY_2;ASSEMBLY2_LINE_1;14861.601661454084;2.5359965135394305;14.467379281519243;41.70564327642751;3;10;9.009450744044443;0;variant_7;FIFO
4188;MOULDING;MOULDING_MACHINE_5;14862.42694852828;7.460767606662557;0.0;0.0;1;11;37.74244909490699;0;variant_3;FIFO
4182;ASSEMBLY_2;ASSEMBLY2_LINE_1;14863.793889216427;2.192227762343464;15.960387387718583;18.736357460951695;3;11;3.9652088117200037;0;variant_8;FIFO
4183;ASSEMBLY_2;ASSEMBLY2_LINE_1;14863.86785233822;0.07396312179298548;11.018205073010904;14.758698591511347;3;11;9.657711376656152;0;variant_14;FIFO
4177;SORTING;SORTING_ROBOT;14863.869515347347;2.2678538932632364;2.2678538932632364;43.973497169690745;4;11;6.741596850781207;0;variant_7;FIFO
4170;ASSEMBLY_2;ASSEMBLY2_LINE_1;14863.892863270268;0.02501093204773497;8.899464070225804;45.763532112669054;3;11;15.819764561691045;0;variant_17;FIFO
4186;MOULDING;MOULDING_MACHINE_1;14864.13085612833;11.406934915872625;0.0;0.0;1;12;23.79365180122477;0;variant_17;FIFO
4180;PACKAGING;PACKAGING_LINE_3;14864.469713557715;3.3391945171024418;3.3391945171024418;25.640804030930667;5;11;0.0;0;variant_18;FIFO
4182;SORTING;SORTING_ROBOT;14864.61145780945;0.741942462102088;0.8175685930218606;19.553926053973555;4;11;3.147640218698143;0;variant_8;FIFO
4189;MOULDING;MOULDING_MACHINE_3;14865.565564097204;9.878685854528158;0.0;0.0;1;12;41.4649063256129;0;variant_12;FIFO
4187;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14865.598177622243;6.4408791068526625;6.4408791068526625;6.4408791068526625;2;12;32.10529192516515;0;variant_6;FIFO
4181;ASSEMBLY_2;ASSEMBLY2_LINE_1;14866.462776627865;2.569913357596306;10.181650232832908;24.287263980239004;3;12;11.38073964281466;0;variant_9;FIFO
4178;ASSEMBLY_2;ASSEMBLY2_LINE_2;14866.981745077625;31.972112503621247;39.42653707950922;40.70530733375199;3;12;15.038489148961162;0;variant_14;FIFO
4186;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;14867.188899116762;3.0580429884321347;3.0580429884321347;3.0580429884321347;2;12;20.735608812792634;0;variant_17;FIFO
4191;MOULDING;MOULDING_MACHINE_4;14867.650149019064;3.5633862891991157;0.0;0.0;1;13;23.991448187671267;0;variant_15;FIFO
4182;PACKAGING;PACKAGING_LINE_2;14867.759098028147;3.147640218698143;3.147640218698143;22.7015662726717;5;12;0.0;0;variant_8;FIFO
4183;SORTING;SORTING_ROBOT;14868.16907811301;3.5576203035598155;4.301225774788691;19.059924366300038;4;12;5.356485601867462;0;variant_14;FIFO
4190;MOULDING;MOULDING_MACHINE_2;14868.681318028215;6.154271662207975;0.0;0.0;1;13;29.7246437447684;0;variant_13;FIFO
4191;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14869.76367884609;2.113529827025559;2.113529827025559;2.113529827025559;2;13;21.877918360645708;0;variant_15;FIFO
4177;PACKAGING;PACKAGING_LINE_1;14870.611112198128;6.741596850781207;6.741596850781207;50.71509402047195;5;12;0.0;0;variant_7;FIFO
4187;ASSEMBLY_2;ASSEMBLY2_LINE_1;14870.723772702706;4.260996074841387;5.125595080462517;11.56647418731518;3;12;26.97969684470263;0;variant_6;FIFO
4184;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;14871.251700259085;23.131666250596027;23.131666250596027;23.131666250596027;2;12;26.356040728738662;0;variant_10;FIFO
4191;ASSEMBLY_2;ASSEMBLY2_LINE_1;14872.35582259802;1.6320498953136848;2.5921437519300525;4.7056735789556114;3;12;19.285774608715656;0;variant_15;FIFO
4183;PACKAGING;PACKAGING_LINE_3;14873.525563714877;5.356485601867462;5.356485601867462;24.4164099681675;5;11;0.0;0;variant_14;FIFO
4170;SORTING;SORTING_ROBOT;14874.216961505736;6.047883392726362;10.324098235467318;56.08763034813637;4;11;5.495666326223727;0;variant_17;FIFO
4186;ASSEMBLY_2;ASSEMBLY2_LINE_2;14875.00609464171;7.817195524949057;7.817195524949057;10.875238513381191;3;11;12.918413287843578;0;variant_17;FIFO
4184;ASSEMBLY_2;ASSEMBLY2_LINE_1;14875.296551828857;2.9407292308369506;4.0448515697717085;27.176517820367735;3;11;22.311189158966954;0;variant_10;FIFO
4185;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;14875.310376817844;25.647318347137116;25.647318347137116;25.647318347137116;2;11;19.133016927828066;0;variant_10;FIFO
4192;MOULDING;MOULDING_MACHINE_5;14876.09297250896;1.083338921176619;0.0;0.0;1;12;24.184394243871793;0;variant_5;FIFO
4188;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;14876.387062401753;5.135362142667873;13.960113873472437;13.960113873472437;2;12;23.78233522143455;0;variant_3;FIFO
4190;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;14877.04878581676;1.7384089989154745;8.367467788544673;8.367467788544673;2;12;21.357175956223728;0;variant_13;FIFO
4181;SORTING;SORTING_ROBOT;14877.605374284052;3.388412778316706;11.142597656187718;35.42986163642672;4;12;0.23814198662694253;0;variant_9;FIFO
4181;PACKAGING;PACKAGING_LINE_1;14877.84351627068;0.23814198662694253;0.23814198662694253;35.668003623053664;5;11;0.0;0;variant_9;FIFO
4192;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;14878.159188885857;1.7721264841038646;2.0662163768956816;2.0662163768956816;2;11;22.11817786697611;0;variant_5;FIFO
4178;SORTING;SORTING_ROBOT;14879.11286315388;1.5074888698272844;12.131118076255007;52.836425410006996;4;11;2.9073710727061552;0;variant_14;FIFO
4187;SORTING;SORTING_ROBOT;14879.183094438376;0.07023128449691285;8.459321735670528;20.025795922985708;4;11;18.520375109032102;0;variant_6;FIFO
4170;PACKAGING;PACKAGING_LINE_2;14879.71262783196;5.495666326223727;5.495666326223727;61.5832966743601;5;10;0.0;0;variant_17;FIFO
4185;ASSEMBLY_2;ASSEMBLY2_LINE_2;14880.877577084995;5.567200267150838;5.567200267150838;31.214518614287954;3;10;13.565816660677228;0;variant_10;FIFO
4178;PACKAGING;PACKAGING_LINE_3;14882.020234226586;2.9073710727061552;2.9073710727061552;55.74379648271315;5;9;0.0;0;variant_14;FIFO
4194;MOULDING;MOULDING_MACHINE_3;14882.589546746782;4.919913291309058;0.0;0.0;1;10;46.27983128881351;0;variant_4;FIFO
4190;ASSEMBLY_2;ASSEMBLY2_LINE_2;14882.718091564591;1.840514479596095;5.669305747831459;14.036773536376131;3;10;15.687870208392269;0;variant_13;FIFO
4193;MOULDING;MOULDING_MACHINE_1;14884.496858625078;6.8802452260497375;0.0;0.0;1;11;24.674574595090235;0;variant_2;FIFO
4189;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;14885.26055953886;19.69499544165592;19.69499544165592;19.69499544165592;2;11;21.76991088395698;0;variant_12;FIFO
4195;MOULDING;MOULDING_MACHINE_4;14886.481775894368;3.530608023849709;0.0;0.0;1;12;16.748051384285645;0;variant_15;FIFO
4191;SORTING;SORTING_ROBOT;14887.205545468234;8.02245102985762;14.849722870214464;19.555396449170075;4;12;4.436051738501192;0;variant_15;FIFO
4186;SORTING;SORTING_ROBOT;14887.479932444454;0.2743869762198301;12.473837802743219;23.34907631612441;4;12;0.4445754851003585;0;variant_17;FIFO
4195;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14887.734510895254;1.2527350008858775;1.2527350008858775;1.2527350008858775;2;12;15.495316383399768;0;variant_15;FIFO
4186;PACKAGING;PACKAGING_LINE_3;14887.924507929554;0.4445754851003585;0.4445754851003585;23.79365180122477;5;11;0.0;0;variant_17;FIFO
4184;SORTING;SORTING_ROBOT;14889.374760309336;1.8948278648822452;14.078208480479589;41.254726300847324;4;11;8.232980678487365;0;variant_10;FIFO
4196;MOULDING;MOULDING_MACHINE_2;14889.399320664885;0.9626879749412183;0.0;0.0;1;12;21.606113686271783;0;variant_18;FIFO
4192;ASSEMBLY_2;ASSEMBLY2_LINE_2;14890.075341725196;7.357250160604963;11.916152839339702;13.982369216235384;3;12;10.20202502763641;0;variant_5;FIFO
4185;SORTING;SORTING_ROBOT;14890.2585183782;0.8837580688632443;9.38094129320416;40.59545990749211;4;12;4.184875367473069;0;variant_10;FIFO
4197;MOULDING;MOULDING_MACHINE_5;14890.442205190797;0.1633832504721795;0.0;0.0;1;13;18.630600143522315;0;variant_14;FIFO
4190;SORTING;SORTING_ROBOT;14890.476777232168;0.21825885396901867;7.758685667577083;21.795459203953214;4;13;7.929184540815186;0;variant_13;FIFO
4192;SORTING;SORTING_ROBOT;14890.52270020296;0.04592297079216223;0.4473584777642827;14.429727693999666;4;13;9.754666549872127;0;variant_5;FIFO
4189;ASSEMBLY_2;ASSEMBLY2_LINE_2;14890.6704383923;0.5950966671043716;5.409878853441114;25.104874295097034;3;13;16.360032030515868;0;variant_12;FIFO
4193;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;14891.392277375631;6.89541875055329;6.89541875055329;6.89541875055329;2;13;17.779155844536945;0;variant_2;FIFO
4191;PACKAGING;PACKAGING_LINE_2;14891.641597206735;4.436051738501192;4.436051738501192;23.991448187671267;5;12;0.0;0;variant_15;FIFO
4185;PACKAGING;PACKAGING_LINE_2;14894.443393745672;2.8017965389371966;4.184875367473069;44.78033527496518;5;11;0.0;0;variant_10;FIFO
4196;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;14894.8442688097;5.444948144815498;5.444948144815498;5.444948144815498;2;11;16.161165541456285;0;variant_18;FIFO
4189;SORTING;SORTING_ROBOT;14894.924737496967;4.254299104666643;4.254299104666643;29.359173399763677;4;11;12.105732925849225;0;variant_12;FIFO
4198;MOULDING;MOULDING_MACHINE_3;14895.263315540642;1.8191767590378731;0.0;0.0;1;12;26.04384728079458;0;variant_5;FIFO
4188;ASSEMBLY_2;ASSEMBLY2_LINE_1;14896.473221980714;20.086159578961087;20.086159578961087;34.046273452433525;3;12;3.696175642473463;0;variant_3;FIFO
4188;SORTING;SORTING_ROBOT;14896.50031580162;0.027093820906884503;0.027093820906884503;34.07336727334041;4;12;3.6690818215665786;0;variant_3;FIFO
4193;ASSEMBLY_2;ASSEMBLY2_LINE_1;14897.033132213635;0.5599102329215384;5.640854838004088;12.536273588557378;3;12;12.138301006532856;0;variant_2;FIFO
4184;PACKAGING;PACKAGING_LINE_3;14897.607740987823;8.232980678487365;8.232980678487365;49.48770697933469;5;11;0.0;0;variant_10;FIFO
4187;PACKAGING;PACKAGING_LINE_1;14897.703469547409;18.520375109032102;18.520375109032102;38.54617103201781;5;10;0.0;0;variant_6;FIFO
4190;PACKAGING;PACKAGING_LINE_2;14898.405961772984;3.9625680273111357;7.929184540815186;29.7246437447684;5;9;0.0;0;variant_13;FIFO
4195;ASSEMBLY_2;ASSEMBLY2_LINE_2;14898.73849974262;8.068061350319113;11.00398884736569;12.256723848251568;3;9;4.491327536034078;0;variant_15;FIFO
4193;SORTING;SORTING_ROBOT;14899.899362506476;2.866230292840555;2.866230292840555;15.402503881397934;4;9;9.272070713692301;0;variant_2;FIFO
4197;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;14899.941505331994;9.499300141196727;9.499300141196727;9.499300141196727;2;9;9.131300002325588;0;variant_14;FIFO
4188;PACKAGING;PACKAGING_LINE_2;14900.169397623187;1.7634358502036775;3.6690818215665786;37.74244909490699;5;8;0.0;0;variant_3;FIFO
4192;PACKAGING;PACKAGING_LINE_3;14900.277366752833;2.6696257650091866;9.754666549872127;24.184394243871793;5;7;0.0;0;variant_5;FIFO
4195;SORTING;SORTING_ROBOT;14900.475037816328;0.5756753098521585;1.7365380737082887;13.993261921959856;4;7;2.754789462325789;0;variant_15;FIFO
4196;ASSEMBLY_2;ASSEMBLY2_LINE_1;14900.626151320928;3.593019107293003;5.781882511228105;11.226830656043603;3;7;10.37928303022818;0;variant_18;FIFO
4197;ASSEMBLY_2;ASSEMBLY2_LINE_2;14900.937192996307;0.9956876643136638;0.9956876643136638;10.494987805510391;3;7;8.135612338011924;0;variant_14;FIFO
4199;MOULDING;MOULDING_MACHINE_1;14901.402841922132;4.328631124511958;0.0;0.0;1;8;16.094530680416938;0;variant_14;FIFO
4194;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;14902.851358322518;17.5907987836581;20.26181157573592;20.26181157573592;2;8;26.018019713077592;0;variant_4;FIFO
4195;PACKAGING;PACKAGING_LINE_3;14903.229827278654;2.754789462325789;2.754789462325789;16.748051384285645;5;7;0.0;0;variant_15;FIFO
4203;MOULDING;MOULDING_MACHINE_3;14906.513739295158;2.694592104306139;0.0;0.0;1;8;22.88346857765282;0;variant_18;FIFO
4200;MOULDING;MOULDING_MACHINE_4;14906.59599702598;6.403132141267633;0.0;0.0;1;9;22.365151851236078;0;variant_12;FIFO
4189;PACKAGING;PACKAGING_LINE_1;14907.030470422817;9.327000875407975;12.105732925849225;41.4649063256129;5;8;0.0;0;variant_12;FIFO
4196;SORTING;SORTING_ROBOT;14907.249016404932;6.622865084003934;6.622865084003934;17.849695740047537;4;8;3.7564179462242464;0;variant_18;FIFO
4200;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14907.47143950918;0.8754424832004588;0.8754424832004588;0.8754424832004588;2;8;21.48970936803562;0;variant_12;FIFO
4200;ASSEMBLY_2;ASSEMBLY2_LINE_2;14907.834716377089;0.3632768679090077;0.3632768679090077;1.2387193511094665;3;8;21.12643250012661;0;variant_12;FIFO
4201;MOULDING;MOULDING_MACHINE_2;14908.273316124189;7.13891134937694;0.0;0.0;1;9;24.5559283293278;0;variant_11;FIFO
4197;SORTING;SORTING_ROBOT;14908.33173982981;1.0827234248772584;7.394546833502318;17.88953463901271;4;9;0.7410655045096064;0;variant_14;FIFO
4197;PACKAGING;PACKAGING_LINE_1;14909.07280533432;0.7410655045096064;0.7410655045096064;18.630600143522315;5;8;0.0;0;variant_14;FIFO
4193;PACKAGING;PACKAGING_LINE_2;14909.171433220168;9.002035596980932;9.272070713692301;24.674574595090235;5;7;0.0;0;variant_2;FIFO
4202;MOULDING;MOULDING_MACHINE_5;14909.266664161212;5.653868226652776;0.0;0.0;1;8;44.66262922367605;0;variant_18;FIFO
4205;MOULDING;MOULDING_MACHINE_3;14910.71502995165;1.600528583938285;0.0;0.0;1;9;32.697817966445655;0;variant_17;FIFO
4199;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;14910.844757532484;9.441915610352225;9.441915610352225;9.441915610352225;2;9;6.652615070064712;0;variant_14;FIFO
4196;PACKAGING;PACKAGING_LINE_3;14911.005434351157;3.7564179462242464;3.7564179462242464;21.606113686271783;5;8;0.0;0;variant_18;FIFO
4204;MOULDING;MOULDING_MACHINE_1;14911.61619261852;6.346870244124148;0.0;0.0;1;9;25.651243315980537;0;variant_9;FIFO
4199;ASSEMBLY_2;ASSEMBLY2_LINE_2;14912.912015110956;2.067257578471981;2.067257578471981;11.509173188824207;3;9;4.585357491592731;0;variant_14;FIFO
4198;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;14913.630511483676;10.77915316115832;18.36719594303395;18.36719594303395;2;9;7.676651337760632;0;variant_5;FIFO
4201;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;14913.996553522848;5.723237398658966;5.723237398658966;5.723237398658966;2;9;18.832690930668832;0;variant_11;FIFO
4206;MOULDING;MOULDING_MACHINE_4;14914.36077362493;0.988860462754019;0.0;0.0;1;10;35.344486642758056;0;variant_17;FIFO
4203;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;14915.067644921644;1.4371334379684413;8.553905626486085;8.553905626486085;2;10;14.329562951166736;0;variant_18;FIFO
4204;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;14915.36058853636;3.744395917839938;3.744395917839938;3.744395917839938;2;10;21.9068473981406;0;variant_9;FIFO
4205;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;14915.439924084323;0.37227916267875116;4.724894132672489;4.724894132672489;2;10;27.972923833773166;0;variant_17;FIFO
4207;MOULDING;MOULDING_MACHINE_2;14915.50803756172;1.9826014524151105;0.0;0.0;1;11;23.605867271520765;0;variant_13;FIFO
4200;SORTING;SORTING_ROBOT;14915.524252268387;7.192512438577978;7.689535891298874;8.92825524240834;4;11;13.436896608827738;0;variant_12;FIFO
4199;SORTING;SORTING_ROBOT;14916.850746975895;1.3264947075076634;3.9387318649387453;15.447905053762952;4;11;0.6466256266539858;0;variant_14;FIFO
4198;ASSEMBLY_2;ASSEMBLY2_LINE_2;14917.1673998309;3.536888347223794;3.536888347223794;21.904084290257742;3;11;4.139762990536838;0;variant_5;FIFO
4206;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;14917.4685994928;3.107825867869906;3.107825867869906;3.107825867869906;2;11;32.23666077488815;0;variant_17;FIFO
