Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
5017;SORTING;SORTING_ROBOT_1;18313.72214118163;4.794479068361397;4.794479068361397;14.591405055391078;4;9;10.260225404217636;0;variant_5;FIFO
5026;MOULDING;MOULDING_MACHINE_1;18314.28313664819;3.775683894462418;0.0;0.0;1;10;41.70894187145677;0;variant_3;FIFO
5028;MOULDING;MOULDING_MACHINE_4;18314.742825101646;1.9059791331455926;0.0;0.0;1;11;55.76699443371399;0;variant_15;FIFO
5026;MOULDING;MOULDING_MACHINE_3;18315.17839935269;0.8952627045000554;0.8952627045000554;0.8952627045000554;2;11;40.81367916695672;0;variant_3;FIFO
5022;ASSEMBLY_1;LINE_ASSEMBLY1_1;18315.605922307263;6.8193021605147806;8.753657489702164;8.753657489702164;2;11;43.26884201073699;0;variant_5;FIFO
5029;MOULDING;MOULDING_MACHINE_1;18316.529857256373;1.6667722438287456;0.0;0.0;1;12;54.4798692618715;0;variant_15;FIFO
5017;PACKAGING;PACKAGING_LINE_3;18316.70919108819;2.9870499065582408;2.9870499065582408;17.57845496194932;5;12;7.273175497659395;0;variant_5;FIFO
5027;MOULDING;MOULDING_MACHINE_5;18317.295678064125;6.241746861109277;0.0;0.0;1;13;60.78662354085827;0;variant_16;FIFO
5030;MOULDING;MOULDING_MACHINE_4;18318.006005442967;1.261786142928031;0.0;0.0;1;14;49.01360679227946;0;variant_9;FIFO
5017;PACKAGING;PACKAGING_LINE_2;18319.364361247044;2.655170158854162;2.655170158854162;20.23362512080348;6;14;4.618005338805233;0;variant_5;FIFO
5017;INSPECTION_1;INSPECTION_1_LINE_1;18320.06619213965;0.7018308926053578;0.7018308926053578;20.93545601340884;7;14;3.916174446199875;0;variant_5;FIFO
5023;ASSEMBLY_1;LINE_ASSEMBLY1_3;18320.24661644023;14.901870971058088;14.901870971058088;14.901870971058088;2;14;28.82384291926428;0;variant_3;FIFO
5017;INSPECTION_2;INSPECTION_2_LINE_1;18320.48019770575;0.4140055661009683;0.4140055661009683;21.349461579509807;8;14;3.502168880098907;0;variant_5;FIFO
5021;SORTING;SORTING_ROBOT_1;18320.776618497148;7.054477315516124;7.791590033099055;18.999907495042862;4;14;10.48434227429243;0;variant_18;FIFO
5020;ASSEMBLY_1;LINE_ASSEMBLY1_2;18321.665831468497;8.73136978740149;8.73136978740149;8.73136978740149;2;14;35.46041445278388;0;variant_6;FIFO
5026;ASSEMBLY_1;LINE_ASSEMBLY1_1;18322.89066567217;7.2847433649076265;7.712266319478658;8.607529023978714;3;14;33.10141284747806;0;variant_3;FIFO
5017;INSPECTION_3;INSPECTION_3_LINE_1;18323.98236658585;3.502168880098907;3.502168880098907;24.851630459608714;9;13;0.0;0;variant_5;FIFO
5025;ASSEMBLY_2;ASSEMBLY2_LINE_1;18324.83847299077;11.853444526721432;14.766639184883388;18.337940261601034;3;13;16.29923729492657;0;variant_16;FIFO
5028;ASSEMBLY_1;LINE_ASSEMBLY1_4;18325.175060786674;10.43223568502799;10.43223568502799;10.43223568502799;2;13;45.334758748686;0;variant_15;FIFO
5027;ASSEMBLY_1;LINE_ASSEMBLY1_2;18325.61442034677;3.948588878272858;8.318742282644962;8.318742282644962;2;13;52.46788125821331;0;variant_16;FIFO
5014;ASSEMBLY_2;ASSEMBLY2_LINE_2;18328.089077066845;19.161414953574422;19.30245692009703;55.12488011197274;3;13;20.985521568421973;0;variant_14;FIFO
5021;PACKAGING;PACKAGING_LINE_1;18328.14832343944;7.371704942292126;7.371704942292126;26.37161243733499;5;13;3.112637332000304;0;variant_18;FIFO
5024;MOULDING;MOULDING_MACHINE_2;18328.1628411338;23.10631751931942;0.0;0.0;1;14;54.52741452180271;0;variant_18;FIFO
5021;INSPECTION_1;INSPECTION_1_LINE_2;18328.564013324725;0.4156898852852464;0.4156898852852464;26.787302322620235;6;14;2.6969474467150576;0;variant_18;FIFO
5021;INSPECTION_2;INSPECTION_2_LINE_2;18328.68244070304;0.11842737831466366;0.11842737831466366;26.9057297009349;7;14;2.578520068400394;0;variant_18;FIFO
5021;INSPECTION_3;INSPECTION_3_LINE_2;18328.75484929348;0.07240859044031822;0.07240859044031822;26.978138291375217;8;14;2.5061114779600757;0;variant_18;FIFO
5019;ASSEMBLY_1;LINE_ASSEMBLY1_5;18328.76826283173;29.331963086588075;29.331963086588075;29.331963086588075;2;14;33.801376668816374;0;variant_15;FIFO
5018;ASSEMBLY_2;ASSEMBLY2_LINE_1;18330.612730335288;5.774257344517537;17.83992629122804;32.78866518918221;3;14;16.192021069247858;0;variant_10;FIFO
5023;ASSEMBLY_2;ASSEMBLY2_LINE_1;18330.70566871772;0.09293838243320351;10.459052277492447;25.360923248550534;3;14;18.364790641771833;0;variant_3;FIFO
5021;INSPECTION_3;INSPECTION_3_LINE_1;18331.26096077144;2.5061114779600757;2.5061114779600757;29.484249769335293;9;13;0.0;0;variant_18;FIFO
5030;ASSEMBLY_1;LINE_ASSEMBLY1_1;18334.89556088443;12.004895212259726;16.889555441463017;16.889555441463017;2;13;32.124051350816444;0;variant_9;FIFO
5031;MOULDING;MOULDING_MACHINE_3;18335.01102301325;3.0868751609814353;0.0;0.0;1;14;59.048819296185684;0;variant_3;FIFO
5029;ASSEMBLY_1;LINE_ASSEMBLY1_3;18335.91140661132;15.664790171093046;19.38154935494822;19.38154935494822;2;14;35.09831990692328;0;variant_15;FIFO
5022;ASSEMBLY_2;ASSEMBLY2_LINE_2;18336.46737834176;8.37830127491543;20.861456034497678;29.615113524199842;3;14;22.40738597623931;0;variant_5;FIFO
5026;ASSEMBLY_2;ASSEMBLY2_LINE_2;18336.51856352044;0.051185178679588716;13.62789784826964;22.235426872248354;4;14;19.47351499920842;0;variant_3;FIFO
5020;ASSEMBLY_2;ASSEMBLY2_LINE_1;18336.745887886733;6.040219169011834;15.080056418235472;23.811426205636963;3;14;20.380358034548408;0;variant_6;FIFO
5032;MOULDING;MOULDING_MACHINE_1;18338.680933539414;2.5173723807347415;0.0;0.0;1;15;48.525984537642216;0;variant_18;FIFO
5025;SORTING;SORTING_ROBOT_1;18338.74623931169;13.907766320920928;13.907766320920928;32.24570658252196;4;15;2.3914709740056423;0;variant_16;FIFO
5014;SORTING;SORTING_ROBOT_1;18339.054645283075;0.30840597138376324;10.965568216230167;66.09044832820291;4;15;10.019953352191806;0;variant_14;FIFO
5014;PACKAGING;PACKAGING_LINE_2;18339.21278942205;0.15814413897533086;0.15814413897533086;66.24859246717824;5;15;9.861809213216475;0;variant_14;FIFO
5027;ASSEMBLY_2;ASSEMBLY2_LINE_1;18339.596177089494;2.850289202760905;13.981756742723519;22.30049902536848;3;15;38.48612451548979;0;variant_16;FIFO
5025;PACKAGING;PACKAGING_LINE_3;18339.63959905809;0.893359746398346;0.893359746398346;33.13906632892031;5;15;1.4981112276072963;0;variant_16;FIFO
5019;ASSEMBLY_2;ASSEMBLY2_LINE_1;18340.081848295333;0.4856712058390258;11.313585463602067;40.64554855019014;3;15;22.487791205214307;0;variant_15;FIFO
5033;MOULDING;MOULDING_MACHINE_5;18340.13629874213;3.65437582155937;0.0;0.0;1;16;40.79618159999882;0;variant_17;FIFO
5025;INSPECTION_1;INSPECTION_1_LINE_2;18340.35606000472;0.716460946630832;0.716460946630832;33.85552727555114;6;16;0.7816502809764643;0;variant_16;FIFO
5024;ASSEMBLY_1;LINE_ASSEMBLY1_4;18340.43322421189;12.270383078091982;12.270383078091982;12.270383078091982;2;16;42.25703144371073;0;variant_18;FIFO
5018;SORTING;SORTING_ROBOT_1;18340.5110853375;1.4564400544259115;9.898355002213066;42.68702019139528;4;16;6.293666067034792;0;variant_10;FIFO
5023;SORTING;SORTING_ROBOT_1;18340.93196074934;0.4208754118408251;10.226292031620687;35.58721528017122;4;16;8.138498610151146;0;variant_3;FIFO
5025;INSPECTION_2;INSPECTION_2_LINE_1;18341.09859170904;0.7425317043198447;0.7425317043198447;34.598058979870984;7;16;0.03911857665661955;0;variant_16;FIFO
5025;INSPECTION_3;INSPECTION_3_LINE_2;18341.137710285697;0.03911857665661955;0.03911857665661955;34.637177556527604;8;15;0.0;0;variant_16;FIFO
5014;INSPECTION_1;INSPECTION_1_LINE_1;18341.25467460216;2.0418851801114215;2.0418851801114215;68.29047764728966;6;15;7.819924033105053;0;variant_14;FIFO
5033;ASSEMBLY_1;LINE_ASSEMBLY1_1;18342.189565405308;2.0532666631770553;2.0532666631770553;2.0532666631770553;2;15;38.74291493682176;0;variant_17;FIFO
5018;PACKAGING;PACKAGING_LINE_1;18343.64424641714;3.1331610796405585;3.1331610796405585;45.820181271035835;5;15;3.1605049873942335;0;variant_10;FIFO
5030;ASSEMBLY_2;ASSEMBLY2_LINE_1;18344.07253865128;3.990690355945844;9.176977766848722;26.06653320831174;3;15;22.947073583967722;0;variant_9;FIFO
5022;SORTING;SORTING_ROBOT_1;18344.13757571144;3.2056149620984797;7.670197369679954;37.285310893879796;4;15;14.737188606559357;0;variant_5;FIFO
5023;PACKAGING;PACKAGING_LINE_2;18344.697419667333;3.7654589179910545;3.7654589179910545;39.352674198162276;5;15;4.373039692160091;0;variant_3;FIFO
5018;INSPECTION_1;INSPECTION_1_LINE_2;18344.90283131576;1.258584898620029;1.258584898620029;47.078766169655864;6;15;1.9019200887742045;0;variant_10;FIFO
5034;MOULDING;MOULDING_MACHINE_4;18344.97262860995;2.8306960193549457;0.0;0.0;1;16;64.16854872283511;0;variant_12;FIFO
5036;MOULDING;MOULDING_MACHINE_3;18345.24922180938;0.37902825605488033;0.0;0.0;1;17;38.297884183390124;0;variant_3;FIFO
5014;INSPECTION_2;INSPECTION_2_LINE_2;18345.447937340152;4.193262737990153;4.193262737990153;72.48374038527982;7;17;3.6266612951149;0;variant_14;FIFO
5031;ASSEMBLY_1;LINE_ASSEMBLY1_2;18345.45968259523;10.448659581979882;10.448659581979882;10.448659581979882;2;17;48.6001597142058;0;variant_3;FIFO
5018;INSPECTION_2;INSPECTION_2_LINE_1;18345.9896566606;1.0868253448388714;1.0868253448388714;48.165591514494736;7;17;0.8150947439353331;0;variant_10;FIFO
5028;ASSEMBLY_2;ASSEMBLY2_LINE_2;18346.69346876042;10.174905239979125;21.518407973744615;31.950643658772606;3;17;23.816350774941384;0;variant_15;FIFO
5018;INSPECTION_3;INSPECTION_3_LINE_2;18346.804751404536;0.8150947439353331;0.8150947439353331;48.98068625843007;8;16;0.0;0;variant_10;FIFO
5038;MOULDING;MOULDING_MACHINE_5;18347.305587463703;0.8067173590752645;0.0;0.0;1;17;38.77559841429684;0;variant_17;FIFO
5040;MOULDING;MOULDING_MACHINE_3;18347.63263812229;0.04582084262074204;0.0;0.0;1;18;36.14863456398962;0;variant_12;FIFO
5029;ASSEMBLY_2;ASSEMBLY2_LINE_1;18347.646619632065;3.5740809807866754;11.735213020743686;31.116762375691906;3;18;23.363106886179594;0;variant_15;FIFO
5038;ASSEMBLY_1;LINE_ASSEMBLY1_2;18347.798269961702;0.49268249799933983;0.49268249799933983;0.49268249799933983;2;18;38.2829159162975;0;variant_17;FIFO
5023;INSPECTION_1;INSPECTION_1_LINE_1;18348.011794797927;3.3143751305942715;3.3143751305942715;42.66704932875655;6;18;1.05866456156582;0;variant_3;FIFO
5023;INSPECTION_2;INSPECTION_2_LINE_2;18348.30217543463;0.29038063670304837;0.29038063670304837;42.957429965459596;7;18;0.7682839248627715;0;variant_3;FIFO
5037;MOULDING;MOULDING_MACHINE_1;18348.41469396409;2.211311681116058;0.0;0.0;1;19;51.42844027488172;0;variant_8;FIFO
5032;ASSEMBLY_1;LINE_ASSEMBLY1_5;18348.74938459958;10.068451060167718;10.068451060167718;10.068451060167718;2;19;38.4575334774745;0;variant_18;FIFO
5023;INSPECTION_3;INSPECTION_3_LINE_2;18349.070459359493;0.7682839248627715;0.7682839248627715;43.72571389032237;8;18;0.0;0;variant_3;FIFO
5014;INSPECTION_3;INSPECTION_3_LINE_1;18349.074598635267;3.6266612951149;3.6266612951149;76.11040168039472;8;17;0.0;0;variant_14;FIFO
5039;MOULDING;MOULDING_MACHINE_4;18349.1941815838;2.312230884159362;0.0;0.0;1;18;40.24341431819994;0;variant_13;FIFO
5040;ASSEMBLY_1;LINE_ASSEMBLY1_2;18349.21771556052;1.419445598818129;1.5850774382306554;1.5850774382306554;2;18;34.56355712575896;0;variant_12;FIFO
5039;ASSEMBLY_1;LINE_ASSEMBLY1_5;18349.704418057707;0.5102364739068435;0.5102364739068435;0.5102364739068435;2;18;39.733177844293095;0;variant_13;FIFO
5036;ASSEMBLY_1;LINE_ASSEMBLY1_4;18349.830543218384;4.581321409004886;4.581321409004886;4.581321409004886;2;18;33.71656277438524;0;variant_3;FIFO
5022;PACKAGING;PACKAGING_LINE_3;18351.242245899623;7.104670188182354;7.104670188182354;44.38998108206215;5;18;7.632518418377003;0;variant_5;FIFO
5026;SORTING;SORTING_ROBOT_1;18351.57850866258;7.440932951139985;15.05994514214035;37.295372014388704;5;18;4.413569857068069;0;variant_3;FIFO
5041;MOULDING;MOULDING_MACHINE_3;18351.63976911172;0.026537683101196308;0.0;0.0;1;19;53.21681152218298;0;variant_8;FIFO
5020;SORTING;SORTING_ROBOT_1;18351.802745735866;0.2242370732856216;15.056857849132939;38.8682840547699;4;19;5.323500185415469;0;variant_6;FIFO
5041;ASSEMBLY_1;LINE_ASSEMBLY1_2;18352.34376828633;0.7039991746096348;0.7039991746096348;0.7039991746096348;2;19;52.512812347573345;0;variant_8;FIFO
5042;MOULDING;MOULDING_MACHINE_1;18352.512212838035;0.35205065679110703;0.0;0.0;1;20;37.41782624433836;0;variant_16;FIFO
5037;MOULDING;MOULDING_MACHINE_5;18352.70809591752;4.293401953429566;4.293401953429566;4.293401953429566;2;20;47.13503832145216;0;variant_8;FIFO
5020;PACKAGING;PACKAGING_LINE_2;18352.924476563538;1.121730827671854;1.121730827671854;39.990014882441756;5;20;4.201769357743615;0;variant_6;FIFO
5024;ASSEMBLY_2;ASSEMBLY2_LINE_2;18352.987299015687;6.293830255268404;12.554074803796539;24.82445788188852;3;20;29.70295663991419;0;variant_18;FIFO
5035;MOULDING;MOULDING_MACHINE_2;18353.11680659069;9.20021608715615;0.0;0.0;1;21;58.18653321941383;0;variant_4;FIFO
5027;SORTING;SORTING_ROBOT_1;18353.22689138236;1.4241456464951625;13.630714292867196;35.93121331823568;4;21;24.855410222622595;0;variant_16;FIFO
5042;ASSEMBLY_1;LINE_ASSEMBLY1_5;18353.64624982552;1.1340369874851604;1.1340369874851604;1.1340369874851604;2;21;36.2837892568532;0;variant_16;FIFO
5022;INSPECTION_1;INSPECTION_1_LINE_2;18353.934363101573;2.6921172019501682;2.6921172019501682;47.08209828401232;6;21;4.940401216426835;0;variant_5;FIFO
5020;INSPECTION_1;INSPECTION_1_LINE_1;18353.959371148;1.0348945844634727;1.0348945844634727;41.02490946690523;6;21;3.166874773280142;0;variant_6;FIFO
5026;PACKAGING;PACKAGING_LINE_1;18354.160878449908;2.5823697873274796;2.5823697873274796;39.87774180171618;6;21;1.8312000697405892;0;variant_3;FIFO
5019;SORTING;SORTING_ROBOT_1;18354.86508967213;1.638198289769207;14.783241376797378;55.42878992698752;4;21;7.70454982841693;0;variant_15;FIFO
5020;INSPECTION_2;INSPECTION_2_LINE_2;18354.935516931622;0.9761457836211775;0.9761457836211775;42.001055250526406;7;21;2.1907289896589646;0;variant_6;FIFO
5026;INSPECTION_1;INSPECTION_1_LINE_2;18355.26944938956;1.1085709396538732;1.1085709396538732;40.98631274137006;7;21;0.722629130086716;0;variant_3;FIFO
5026;INSPECTION_2;INSPECTION_2_LINE_2;18355.561502517325;0.2920531277632108;0.2920531277632108;41.27836586913327;8;21;0.43057600232350524;0;variant_3;FIFO
5026;INSPECTION_3;INSPECTION_3_LINE_1;18355.99207851965;0.43057600232350524;0.43057600232350524;41.70894187145677;9;20;0.0;0;variant_3;FIFO
5031;ASSEMBLY_1;LINE_ASSEMBLY1_1;18356.2744147189;10.814732123672002;10.814732123672002;21.263391705651884;3;20;37.7854275905338;0;variant_3;FIFO
5022;INSPECTION_2;INSPECTION_2_LINE_1;18356.29657822471;2.362215123135684;2.362215123135684;49.444313407148;7;20;2.5781860932911513;0;variant_5;FIFO
5019;PACKAGING;PACKAGING_LINE_2;18356.31049176874;1.4454020966113603;1.4454020966113603;56.87419202359888;5;20;6.2591477318055695;0;variant_15;FIFO
5035;ASSEMBLY_1;LINE_ASSEMBLY1_2;18356.417936532303;3.301129941613908;3.301129941613908;3.301129941613908;2;20;54.885403277799924;0;variant_4;FIFO
5037;ASSEMBLY_1;LINE_ASSEMBLY1_4;18357.03513478722;4.327038869701937;4.327038869701937;8.620440823131503;3;20;42.80799945175022;0;variant_8;FIFO
5020;INSPECTION_3;INSPECTION_3_LINE_2;18357.12624592128;2.1907289896589646;2.1907289896589646;44.19178424018537;8;19;0.0;0;variant_6;FIFO
5030;SORTING;SORTING_ROBOT_1;18358.15966327347;3.294573601338925;14.087124622190458;40.1536578305022;4;19;8.859948961777263;0;variant_9;FIFO
5028;SORTING;SORTING_ROBOT_1;18358.669314194885;0.5096509214163234;11.975845434466464;43.92648909323907;4;19;11.84050534047492;0;variant_15;FIFO
5022;INSPECTION_3;INSPECTION_3_LINE_1;18358.874764318;2.5781860932911513;2.5781860932911513;52.02249950043915;8;18;0.0;0;variant_5;FIFO
5030;PACKAGING;PACKAGING_LINE_1;18359.594632880675;1.4349696072058578;1.4349696072058578;41.588627437708055;5;18;7.424979354571406;0;variant_9;FIFO
5038;ASSEMBLY_2;ASSEMBLY2_LINE_2;18360.080099067363;7.092800051676022;12.281829105661018;12.774511603660358;3;18;26.00108681063648;0;variant_17;FIFO
5033;ASSEMBLY_2;ASSEMBLY2_LINE_1;18360.27699979352;12.630380161455832;18.087434388213296;20.14070105139035;3;18;20.655480548608466;0;variant_17;FIFO
5019;INSPECTION_1;INSPECTION_1_LINE_1;18360.44315820916;4.132666440418689;4.132666440418689;61.00685846401757;6;18;2.126481291386881;0;variant_15;FIFO
5029;SORTING;SORTING_ROBOT_1;18360.661109049284;1.9917948543989041;13.01448941721901;44.131251792910916;4;18;10.348617468960583;0;variant_15;FIFO
5019;INSPECTION_2;INSPECTION_2_LINE_2;18360.859050364423;0.4158921552625543;0.4158921552625543;61.42275061928012;7;18;1.7105891361243266;0;variant_15;FIFO
5040;ASSEMBLY_2;ASSEMBLY2_LINE_1;18361.47007103028;1.1930712367575325;12.252355469758186;13.837432907988841;3;18;22.311201656000776;0;variant_12;FIFO
5032;ASSEMBLY_2;ASSEMBLY2_LINE_2;18361.499715300524;1.419616233160923;12.750330700942868;22.818781761110586;3;18;25.70720277653163;0;variant_18;FIFO
5019;INSPECTION_3;INSPECTION_3_LINE_2;18362.569639500547;1.7105891361243266;1.7105891361243266;63.13333975540445;8;17;0.0;0;variant_15;FIFO
5024;SORTING;SORTING_ROBOT_1;18362.76367443972;2.1025653904362116;9.776375424033176;34.6008333059217;4;17;19.926581215881015;0;variant_18;FIFO
5030;INSPECTION_1;INSPECTION_1_LINE_2;18363.86051445415;4.265881573475781;4.265881573475781;45.854509011183836;6;17;3.1590977810956247;0;variant_9;FIFO
5038;SORTING;SORTING_ROBOT_1;18365.79399250036;3.0303180606388196;5.713893432995974;18.48840503665633;4;17;20.287193377640506;0;variant_17;FIFO
5043;MOULDING;MOULDING_MACHINE_4;18365.80273954355;4.344959999976709;0.0;0.0;1;18;33.47694138677616;0;variant_13;FIFO
5030;INSPECTION_2;INSPECTION_2_LINE_1;18366.15448968828;2.2939752341299027;2.2939752341299027;48.14848424531374;7;18;0.865122546965722;0;variant_9;FIFO
5033;SORTING;SORTING_ROBOT_1;18366.404755834687;0.6107633343272028;6.127756041165412;26.268457092555764;4;18;14.527724507443054;0;variant_17;FIFO
5028;PACKAGING;PACKAGING_LINE_2;18366.51593087246;7.846616677576094;7.846616677576094;51.773105770815164;5;18;3.9938886628988257;0;variant_15;FIFO
5043;ASSEMBLY_1;LINE_ASSEMBLY1_5;18366.57978505041;0.7770455068603042;0.7770455068603042;0.7770455068603042;2;18;32.69989587991586;0;variant_13;FIFO
5030;INSPECTION_3;INSPECTION_3_LINE_1;18367.019612235246;0.865122546965722;0.865122546965722;49.01360679227946;8;17;0.0;0;variant_9;FIFO
5028;INSPECTION_1;INSPECTION_1_LINE_1;18367.09099467356;0.5750638010977127;0.5750638010977127;52.34816957191288;6;17;3.418824861801113;0;variant_15;FIFO
5039;ASSEMBLY_2;ASSEMBLY2_LINE_1;18367.65395086047;6.183879830190563;17.949532802762405;18.45976927666925;3;17;21.78364504153069;0;variant_13;FIFO
5036;ASSEMBLY_2;ASSEMBLY2_LINE_2;18368.18436249085;6.684647190326359;18.353819272466353;22.93514068147124;3;17;15.362743501918885;0;variant_3;FIFO
5029;PACKAGING;PACKAGING_LINE_1;18368.514414576257;7.85330552697269;7.85330552697269;51.984557319883606;5;17;2.495311941987893;0;variant_15;FIFO
5028;INSPECTION_1;INSPECTION_1_LINE_2;18369.041090760693;1.9500960871337156;1.9500960871337156;54.29826565904659;7;17;1.4687287746673974;0;variant_15;FIFO
5042;ASSEMBLY_2;ASSEMBLY2_LINE_2;18369.32925611702;1.1448936261695053;15.683006291499623;16.817043278984784;3;17;20.600782965353574;0;variant_16;FIFO
5029;INSPECTION_1;INSPECTION_1_LINE_1;18369.92462713916;1.4102125629033253;1.4102125629033253;53.39476988278693;6;17;1.0850993790845678;0;variant_15;FIFO
5031;ASSEMBLY_2;ASSEMBLY2_LINE_2;18369.942844329875;0.6135882128546655;13.668429610974272;34.931821316626156;4;17;24.116997979559528;0;variant_3;FIFO
5028;INSPECTION_2;INSPECTION_2_LINE_2;18370.33573291742;1.2946421567285142;1.2946421567285142;55.592907815775106;8;17;0.17408661793888314;0;variant_15;FIFO
5028;INSPECTION_3;INSPECTION_3_LINE_2;18370.50981953536;0.17408661793888314;0.17408661793888314;55.76699443371399;9;16;0.0;0;variant_15;FIFO
5029;INSPECTION_2;INSPECTION_2_LINE_1;18370.862894745365;0.938267606205045;0.938267606205045;54.33303748899198;7;16;0.14683177287952276;0;variant_15;FIFO
5029;INSPECTION_3;INSPECTION_3_LINE_1;18371.009726518245;0.14683177287952276;0.14683177287952276;54.4798692618715;8;15;0.0;0;variant_15;FIFO
5040;SORTING;SORTING_ROBOT_1;18371.703274139338;5.298518304651225;10.233203109059104;24.070636017047946;4;15;12.077998546941672;0;variant_12;FIFO
5044;MOULDING;MOULDING_MACHINE_3;18371.83605355592;4.27550778933437;0.0;0.0;1;16;48.54315817416136;0;variant_4;FIFO
5032;SORTING;SORTING_ROBOT_1;18372.239843979693;0.5365698403547867;10.740128679168265;33.55891044027885;4;16;14.967074097363366;0;variant_18;FIFO
5024;PACKAGING;PACKAGING_LINE_2;18373.490224383426;6.974293510964344;10.726549943705322;45.32738324962702;5;16;9.200031272175693;0;variant_18;FIFO
5027;PACKAGING;PACKAGING_LINE_3;18373.69335682495;20.46646544259056;20.46646544259056;56.39767876082624;5;16;4.388944780032034;0;variant_16;FIFO
5024;INSPECTION_1;INSPECTION_1_LINE_2;18373.759089706284;0.26886532285789144;0.26886532285789144;45.59624857248491;6;16;8.931165949317801;0;variant_18;FIFO
5027;INSPECTION_1;INSPECTION_1_LINE_1;18374.24927762529;0.5559208003396634;0.5559208003396634;56.9535995611659;6;16;3.8330239796923706;0;variant_16;FIFO
5024;INSPECTION_2;INSPECTION_2_LINE_2;18374.464930155787;0.7058404495037394;0.7058404495037394;46.30208902198865;7;16;8.225325499814062;0;variant_18;FIFO
