method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5038.774782392988,variant_2,0.28,START,1423,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5038.774782392988,variant_2,0.28,queued,1423,MOULDING,,,,{},5038.774782392988,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5038.774782392988,variant_2,0.28,running,1423,MOULDING,MOULDING_MACHINE_2,5041.439757425949,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5041.439757425949,variant_2,0.28,gateway,1423,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5041.439757425949,variant_2,0.28,gateway,1423,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5041.439757425949,variant_2,0.28,queued,1423,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5041.439757425949,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5050.935104051346,variant_2,0.28,START,1424,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5050.935104051346,variant_2,0.28,queued,1424,MOULDING,,,,{},5050.935104051346,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5050.935104051346,variant_2,0.28,running,1424,MOULDING,MOULDING_MACHINE_3,5054.003336211184,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5052.522977891592,variant_3,0.28,START,1425,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5052.522977891592,variant_3,0.28,queued,1425,MOULDING,,,,{},5052.522977891592,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5052.522977891592,variant_3,0.28,running,1425,MOULDING,MOULDING_MACHINE_4,5068.468844592614,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5054.003336211184,variant_2,0.28,gateway,1424,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5054.003336211184,variant_2,0.28,gateway,1424,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5054.003336211184,variant_2,0.28,queued,1424,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5054.003336211184,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5054.003336211184,variant_2,0.28,running,1424,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5055.12050898883,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5055.12050898883,variant_2,0.28,gateway,1424,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5055.12050898883,variant_2,0.28,queued,1424,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5055.12050898883,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5057.873961246221,variant_2,0.28,running,1423,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5070.016588637755,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5059.504048109994,variant_2,0.28,running,1424,ASSEMBLY_2,ASSEMBLY2_LINE_1,5064.889574604923,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5060.73965177596,variant_4,0.28,START,1426,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5060.73965177596,variant_4,0.28,queued,1426,MOULDING,,,,{},5060.73965177596,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5060.73965177596,variant_4,0.28,running,1426,MOULDING,MOULDING_MACHINE_1,5066.21148328728,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5064.889574604923,variant_2,0.28,gateway,1424,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5064.889574604923,variant_2,0.28,queued,1424,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5064.889574604923,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5066.21148328728,variant_4,0.28,gateway,1426,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5066.21148328728,variant_4,0.28,gateway,1426,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5066.21148328728,variant_4,0.28,queued,1426,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5066.21148328728,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5066.21148328728,variant_4,0.28,running,1426,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5067.041923277578,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5067.041923277578,variant_4,0.28,gateway,1426,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5067.041923277578,variant_4,0.28,queued,1426,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5067.041923277578,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5068.119726354218,variant_4,0.28,running,1426,ASSEMBLY_2,ASSEMBLY2_LINE_1,5072.09686899414,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5068.468844592614,variant_3,0.28,gateway,1425,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5068.468844592614,variant_3,0.28,gateway,1425,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5068.468844592614,variant_3,0.28,queued,1425,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5068.468844592614,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5068.468844592614,variant_3,0.28,running,1425,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5078.466337625409,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5070.016588637755,variant_2,0.28,gateway,1423,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5070.016588637755,variant_2,0.28,queued,1423,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5070.016588637755,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5070.016588637755,variant_2,0.28,running,1423,ASSEMBLY_2,ASSEMBLY2_LINE_2,5074.103544019914,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5072.09686899414,variant_4,0.28,gateway,1426,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5072.09686899414,variant_4,0.28,queued,1426,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5072.09686899414,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5072.244121004249,variant_2,0.28,running,1424,SORTING,SORTING_ROBOT_1,5072.4599199861295,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5072.4599199861295,variant_2,0.28,gateway,1424,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5072.4599199861295,variant_2,0.28,queued,1424,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5072.4599199861295,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5072.4599199861295,variant_2,0.28,running,1424,PACKAGING,PACKAGING_LINE_2,5076.336931303295,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5074.103544019914,variant_2,0.28,gateway,1423,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5074.103544019914,variant_2,0.28,queued,1423,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5074.103544019914,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5075.847857040631,variant_6,0.28,START,1427,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5075.847857040631,variant_6,0.28,queued,1427,MOULDING,,,,{},5075.847857040631,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5075.847857040631,variant_6,0.28,running,1427,MOULDING,MOULDING_MACHINE_5,5083.693173146013,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.336931303295,variant_2,0.28,gateway,1424,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.336931303295,variant_2,0.28,queued,1424,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5076.336931303295,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.336931303295,variant_2,0.28,running,1424,INSPECTION_1,INSPECTION_1_LINE_1,5076.393854348305,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.393854348305,variant_2,0.28,gateway,1424,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.393854348305,variant_2,0.28,queued,1424,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5076.393854348305,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.393854348305,variant_2,0.28,running,1424,INSPECTION_2,INSPECTION_2_LINE_1,5077.75001394786,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.407954595977,variant_3,0.28,START,1428,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.407954595977,variant_3,0.28,queued,1428,MOULDING,,,,{},5076.407954595977,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.407954595977,variant_3,0.28,running,1428,MOULDING,MOULDING_MACHINE_2,5076.789227519733,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.789227519733,variant_3,0.28,gateway,1428,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.789227519733,variant_3,0.28,gateway,1428,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.789227519733,variant_3,0.28,queued,1428,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5076.789227519733,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5076.789227519733,variant_3,0.28,running,1428,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5090.748649816289,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5077.75001394786,variant_2,0.28,gateway,1424,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5077.75001394786,variant_2,0.28,queued,1424,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5077.75001394786,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5077.75001394786,variant_2,0.28,running,1424,INSPECTION_3,INSPECTION_3_LINE_1,5077.923032303371,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5077.923032303371,variant_2,0.28,gateway,1424,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5077.923032303371,variant_2,0.28,COMPLETE,1424,END,,,26.987928252025085,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5078.466337625409,variant_3,0.28,gateway,1425,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5078.466337625409,variant_3,0.28,queued,1425,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5078.466337625409,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5078.466337625409,variant_3,0.28,running,1425,ASSEMBLY_2,ASSEMBLY2_LINE_1,5107.870618249912,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5079.406300092616,variant_4,0.28,running,1426,SORTING,SORTING_ROBOT_1,5079.888391288683,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5079.888391288683,variant_4,0.28,gateway,1426,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5079.888391288683,variant_4,0.28,queued,1426,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5079.888391288683,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5079.888391288683,variant_4,0.28,running,1426,PACKAGING,PACKAGING_LINE_3,5080.356794891379,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5079.888391288683,variant_2,0.28,running,1423,SORTING,SORTING_ROBOT_1,5082.459912154331,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5080.356794891379,variant_4,0.28,gateway,1426,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5080.356794891379,variant_4,0.28,queued,1426,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5080.356794891379,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5080.356794891379,variant_4,0.28,running,1426,INSPECTION_1,INSPECTION_1_LINE_1,5081.226761569932,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5081.226761569932,variant_4,0.28,gateway,1426,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5081.226761569932,variant_4,0.28,queued,1426,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5081.226761569932,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5081.226761569932,variant_4,0.28,running,1426,INSPECTION_2,INSPECTION_2_LINE_1,5082.059097270375,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5082.059097270375,variant_4,0.28,gateway,1426,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5082.059097270375,variant_4,0.28,queued,1426,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5082.059097270375,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5082.459912154331,variant_2,0.28,gateway,1423,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5082.459912154331,variant_2,0.28,queued,1423,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5082.459912154331,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5082.459912154331,variant_2,0.28,running,1423,PACKAGING,PACKAGING_LINE_1,5095.931479733644,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5083.693173146013,variant_6,0.28,gateway,1427,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5083.693173146013,variant_6,0.28,gateway,1427,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5083.693173146013,variant_6,0.28,queued,1427,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5083.693173146013,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5083.693173146013,variant_6,0.28,running,1427,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5084.639266072839,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5084.639266072839,variant_6,0.28,gateway,1427,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5084.639266072839,variant_6,0.28,queued,1427,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5084.639266072839,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5084.639266072839,variant_6,0.28,running,1427,ASSEMBLY_2,ASSEMBLY2_LINE_2,5089.764728834064,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5084.682596337487,variant_4,0.28,running,1426,INSPECTION_3,INSPECTION_3_LINE_2,5086.2782502892,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5085.858708710071,variant_5,0.28,START,1429,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5085.858708710071,variant_5,0.28,queued,1429,MOULDING,,,,{},5085.858708710071,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5085.858708710071,variant_5,0.28,running,1429,MOULDING,MOULDING_MACHINE_3,5093.168429401087,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5086.2782502892,variant_4,0.28,gateway,1426,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5086.2782502892,variant_4,0.28,COMPLETE,1426,END,,,25.538598513239776,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5086.325005345634,variant_2,0.28,START,1430,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5086.325005345634,variant_2,0.28,queued,1430,MOULDING,,,,{},5086.325005345634,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5086.325005345634,variant_2,0.28,running,1430,MOULDING,MOULDING_MACHINE_1,5093.004086367349,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5089.764728834064,variant_6,0.28,gateway,1427,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5089.764728834064,variant_6,0.28,queued,1427,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5089.764728834064,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5089.764728834064,variant_6,0.28,running,1427,SORTING,SORTING_ROBOT_1,5095.436576159088,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5090.748649816289,variant_3,0.28,gateway,1428,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5090.748649816289,variant_3,0.28,queued,1428,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5090.748649816289,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5090.748649816289,variant_3,0.28,running,1428,ASSEMBLY_2,ASSEMBLY2_LINE_2,5092.131186587753,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5092.131186587753,variant_3,0.28,gateway,1428,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5092.131186587753,variant_3,0.28,queued,1428,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5092.131186587753,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.004086367349,variant_2,0.28,gateway,1430,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.004086367349,variant_2,0.28,gateway,1430,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.004086367349,variant_2,0.28,queued,1430,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5093.004086367349,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.004086367349,variant_2,0.28,running,1430,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5093.293424245917,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.168429401087,variant_5,0.28,gateway,1429,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.168429401087,variant_5,0.28,gateway,1429,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.168429401087,variant_5,0.28,queued,1429,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5093.168429401087,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.168429401087,variant_5,0.28,running,1429,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5097.5489297790455,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.293424245917,variant_2,0.28,gateway,1430,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.293424245917,variant_2,0.28,queued,1430,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5093.293424245917,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5093.293424245917,variant_2,0.28,running,1430,ASSEMBLY_2,ASSEMBLY2_LINE_2,5098.320580096697,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5095.436576159088,variant_6,0.28,gateway,1427,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5095.436576159088,variant_6,0.28,queued,1427,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5095.436576159088,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5095.436576159088,variant_6,0.28,running,1427,PACKAGING,PACKAGING_LINE_3,5098.500191569578,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5095.436576159088,variant_3,0.28,running,1428,SORTING,SORTING_ROBOT_1,5096.081990085725,,,,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5095.884090838296,variant_3,0.28,START,1431,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,mild_all
FIFO,6,0,5095.884090838296,variant_3,0.28,queued,1431,MOULDING,,,,{},5095.884090838296,0,experiment,hybrid30,6,C1,8,0.97,mild_all
