case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
4758,17097.4238362297,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,29.920660129984753,20.32107588663348,17067.503176099715,17117.744912116334,FIFO,0.0155555555555555,0,variant_13
4758,17099.122588451308,SORTING,,queued,8,31.619412351592473,18.62232366502576,17067.503176099715,17117.744912116334,FIFO,0.0155555555555555,0,variant_13
4758,17110.09275126331,SORTING,SORTING_ROBOT,running,9,42.58957516359442,7.652160853023815,17067.503176099715,17117.744912116334,FIFO,0.0155555555555555,0,variant_13
4758,17110.503904924022,PACKAGING,,queued,10,43.00072882430686,7.241007192311372,17067.503176099715,17117.744912116334,FIFO,0.0155555555555555,0,variant_13
4758,17114.866362804423,PACKAGING,PACKAGING_LINE_2,running,11,47.363186704707914,2.8785493119103194,17067.503176099715,17117.744912116334,FIFO,0.0155555555555555,0,variant_13
4758,17117.744912116334,END,,COMPLETE,12,50.24173601661823,0.0,17067.503176099715,17117.744912116334,FIFO,0.0155555555555555,0,variant_13
4759,17069.650936102433,START,,START,1,0.0,36.04992781843612,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17069.650936102433,MOULDING,,queued,2,0.0,36.04992781843612,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17069.650936102433,MOULDING,MOULDING_MACHINE_2,running,3,0.0,36.04992781843612,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17069.717930148883,ASSEMBLY_1,,queued,4,0.06699404645041795,35.9829337719857,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17069.717930148883,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,0.06699404645041795,35.9829337719857,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17072.667405202254,ASSEMBLY_2,,queued,6,3.0164690998208243,33.03345871861529,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17072.667405202254,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,3.0164690998208243,33.03345871861529,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17076.192397265084,SORTING,,queued,8,6.541461162651103,29.508466655785014,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17098.64903317695,SORTING,SORTING_ROBOT,running,9,28.99809707451641,7.051830743919709,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17105.41227032258,PACKAGING,,queued,10,35.761334220147546,0.28859359828857123,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17105.41227032258,PACKAGING,PACKAGING_LINE_3,running,11,35.761334220147546,0.28859359828857123,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4759,17105.70086392087,END,,COMPLETE,12,36.04992781843612,0.0,17069.650936102433,17105.70086392087,FIFO,0.0155555555555555,0,variant_7
4760,17076.244881250936,START,,START,1,0.0,38.62148155348768,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17076.244881250936,MOULDING,,queued,2,0.0,38.62148155348768,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17076.244881250936,MOULDING,MOULDING_MACHINE_4,running,3,0.0,38.62148155348768,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17078.588755967798,ASSEMBLY_1,,queued,4,2.3438747168620466,36.27760683662564,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17078.588755967798,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,2.3438747168620466,36.27760683662564,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17080.79636038652,ASSEMBLY_2,,queued,6,4.551479135585396,34.07000241790229,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17088.66614369224,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,12.421262441304862,26.200219112182822,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17097.4238362297,SORTING,,queued,8,21.178954978764523,17.44252657472316,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17108.70570870458,SORTING,SORTING_ROBOT,running,9,32.460827453644015,6.1606540998436685,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17109.390554686022,PACKAGING,,queued,10,33.14567343508679,5.4758081184008915,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17109.390554686022,PACKAGING,PACKAGING_LINE_2,running,11,33.14567343508679,5.4758081184008915,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4760,17114.866362804423,END,,COMPLETE,12,38.62148155348768,0.0,17076.244881250936,17114.866362804423,FIFO,0.0155555555555555,0,variant_5
4761,17079.670826427893,START,,START,1,0.0,38.46379352686927,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17079.670826427893,MOULDING,,queued,2,0.0,38.46379352686927,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17079.670826427893,MOULDING,MOULDING_MACHINE_2,running,3,0.0,38.46379352686927,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17083.521681224498,ASSEMBLY_1,,queued,4,3.8508547966048354,34.61293873026443,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17083.521681224498,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,5,3.8508547966048354,34.61293873026443,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17091.166786367692,ASSEMBLY_2,,queued,6,11.495959939798922,26.967833587070345,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17099.122588451308,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,19.45176202341463,19.012031503454637,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17103.496659751203,SORTING,,queued,8,23.82583332330978,14.637960203559487,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17111.92920772097,SORTING,SORTING_ROBOT,running,9,32.25838129307522,6.20541223379405,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17112.19253182727,PACKAGING,,queued,10,32.521705399376515,5.942088127492752,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17117.744912116334,PACKAGING,PACKAGING_LINE_2,running,11,38.07408568844039,0.38970783842887613,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4761,17118.134619954762,END,,COMPLETE,12,38.46379352686927,0.0,17079.670826427893,17118.134619954762,FIFO,0.0155555555555555,0,variant_17
4762,17092.390431602074,START,,START,1,0.0,34.047373865108966,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17092.390431602074,MOULDING,,queued,2,0.0,34.047373865108966,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17092.390431602074,MOULDING,MOULDING_MACHINE_1,running,3,0.0,34.047373865108966,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17093.468182837914,ASSEMBLY_1,,queued,4,1.077751235839969,32.969622629269,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17093.468182837914,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,1.077751235839969,32.969622629269,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17107.06616836017,ASSEMBLY_2,,queued,6,14.67573675809399,19.371637107014976,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17107.06616836017,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,14.67573675809399,19.371637107014976,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17114.35237089592,SORTING,,queued,8,21.961939293843898,12.085434571265068,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17114.35237089592,SORTING,SORTING_ROBOT,running,9,21.961939293843898,12.085434571265068,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17115.65782627052,PACKAGING,,queued,10,23.267394668444467,10.779979196664499,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17118.134619954762,PACKAGING,PACKAGING_LINE_2,running,11,25.74418835268807,8.303185512420896,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4762,17126.437805467183,END,,COMPLETE,12,34.047373865108966,0.0,17092.390431602074,17126.437805467183,FIFO,0.0155555555555555,0,variant_3
4763,17105.011257311995,START,,START,1,0.0,18.4477061543148,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17105.011257311995,MOULDING,,queued,2,0.0,18.4477061543148,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17105.011257311995,MOULDING,MOULDING_MACHINE_3,running,3,0.0,18.4477061543148,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17106.401186955467,ASSEMBLY_1,,queued,4,1.3899296434719872,17.057776510842814,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17106.401186955467,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,1.3899296434719872,17.057776510842814,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17115.123214925512,ASSEMBLY_2,,queued,6,10.111957613517006,8.335748540797795,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17115.123214925512,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,10.111957613517006,8.335748540797795,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17118.409304525372,SORTING,,queued,8,13.39804721337714,5.049658940937661,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17118.563064328184,SORTING,SORTING_ROBOT,running,9,13.551807016188832,4.895899138125969,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17120.763237018047,PACKAGING,,queued,10,15.751979706052225,2.695726448262576,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17123.03699813376,PACKAGING,PACKAGING_LINE_3,running,11,18.025740821765794,0.42196533254900714,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4763,17123.45896346631,END,,COMPLETE,12,18.4477061543148,0.0,17105.011257311995,17123.45896346631,FIFO,0.0155555555555555,0,variant_16
4764,17106.56822668519,START,,START,1,0.0,16.468771448569896,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17106.56822668519,MOULDING,,queued,2,0.0,16.468771448569896,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17106.56822668519,MOULDING,MOULDING_MACHINE_4,running,3,0.0,16.468771448569896,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17107.069627193265,ASSEMBLY_1,,queued,4,0.501400508073857,15.967370940496039,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17107.069627193265,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,0.501400508073857,15.967370940496039,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17112.541744995753,ASSEMBLY_2,,queued,6,5.973518310562213,10.495253138007683,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17112.541744995753,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,5.973518310562213,10.495253138007683,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17116.607823619994,SORTING,,queued,8,10.03959693480283,6.429174513767066,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17116.607823619994,SORTING,SORTING_ROBOT,running,9,10.03959693480283,6.429174513767066,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17118.563064328184,PACKAGING,,queued,10,11.994837642992934,4.473933805576962,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17122.298691199077,PACKAGING,PACKAGING_LINE_3,running,11,15.730464513886545,0.7383069346833508,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4764,17123.03699813376,END,,COMPLETE,12,16.468771448569896,0.0,17106.56822668519,17123.03699813376,FIFO,0.0155555555555555,0,variant_16
4765,17120.97037581173,START,,START,1,0.0,19.381425543975638,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17120.97037581173,MOULDING,,queued,2,0.0,19.381425543975638,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17120.97037581173,MOULDING,MOULDING_MACHINE_5,running,3,0.0,19.381425543975638,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17123.051910998307,ASSEMBLY_1,,queued,4,2.0815351865785487,17.29989035739709,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17123.051910998307,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,5,2.0815351865785487,17.29989035739709,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17123.417270980797,ASSEMBLY_2,,queued,6,2.446895169068739,16.9345303749069,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17123.417270980797,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,2.446895169068739,16.9345303749069,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17128.921527355764,SORTING,,queued,8,7.951151544035383,11.430273999940255,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17128.921527355764,SORTING,SORTING_ROBOT,running,9,7.951151544035383,11.430273999940255,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17131.97703618501,PACKAGING,,queued,10,11.006660373281193,8.374765170694445,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17131.97703618501,PACKAGING,PACKAGING_LINE_3,running,11,11.006660373281193,8.374765170694445,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4765,17140.351801355704,END,,COMPLETE,12,19.381425543975638,0.0,17120.97037581173,17140.351801355704,FIFO,0.0155555555555555,0,variant_10
4766,17123.440536980503,START,,START,1,0.0,10.067686997575947,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17123.440536980503,MOULDING,,queued,2,0.0,10.067686997575947,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17123.440536980503,MOULDING,MOULDING_MACHINE_2,running,3,0.0,10.067686997575947,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17124.73589665433,ASSEMBLY_1,,queued,4,1.2953596738261695,8.772327323749778,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17124.73589665433,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,5,1.2953596738261695,8.772327323749778,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17131.84617155198,ASSEMBLY_2,,queued,6,8.405634571478004,1.6620524260979437,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17131.84617155198,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,8.405634571478004,1.6620524260979437,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17132.78980591528,SORTING,,queued,8,9.349268934776774,0.7184180627991736,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17132.78980591528,SORTING,SORTING_ROBOT,running,9,9.349268934776774,0.7184180627991736,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17133.01157951613,PACKAGING,,queued,10,9.571042535626475,0.4966444619494723,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17133.01157951613,PACKAGING,PACKAGING_LINE_1,running,11,9.571042535626475,0.4966444619494723,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4766,17133.50822397808,END,,COMPLETE,12,10.067686997575947,0.0,17123.440536980503,17133.50822397808,FIFO,0.0155555555555555,0,variant_14
4767,17126.71094929128,START,,START,1,0.0,23.900934657918697,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17126.71094929128,MOULDING,,queued,2,0.0,23.900934657918697,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17126.71094929128,MOULDING,MOULDING_MACHINE_1,running,3,0.0,23.900934657918697,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17128.345138566106,ASSEMBLY_1,,queued,4,1.6341892748278042,22.266745383090893,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17128.345138566106,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,1.6341892748278042,22.266745383090893,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17131.529822017892,ASSEMBLY_2,,queued,6,4.8188727266133355,19.08206193130536,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17131.529822017892,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,4.8188727266133355,19.08206193130536,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17139.907157397905,SORTING,,queued,8,13.196208106626727,10.70472655129197,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17139.907157397905,SORTING,SORTING_ROBOT,running,9,13.196208106626727,10.70472655129197,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17145.45793893453,PACKAGING,,queued,10,18.746989643252164,5.153945014666533,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17145.45793893453,PACKAGING,PACKAGING_LINE_2,running,11,18.746989643252164,5.153945014666533,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4767,17150.611883949197,END,,COMPLETE,12,23.900934657918697,0.0,17126.71094929128,17150.611883949197,FIFO,0.0155555555555555,0,variant_11
4768,17132.21178882917,START,,START,1,0.0,14.576222929146752,17132.21178882917,17146.788011758315,FIFO,0.0155555555555555,0,variant_13
4768,17132.21178882917,MOULDING,,queued,2,0.0,14.576222929146752,17132.21178882917,17146.788011758315,FIFO,0.0155555555555555,0,variant_13
4768,17132.21178882917,MOULDING,MOULDING_MACHINE_3,running,3,0.0,14.576222929146752,17132.21178882917,17146.788011758315,FIFO,0.0155555555555555,0,variant_13
4768,17139.10209024149,ASSEMBLY_1,,queued,4,6.890301412320696,7.685921516826056,17132.21178882917,17146.788011758315,FIFO,0.0155555555555555,0,variant_13
4768,17139.10209024149,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,6.890301412320696,7.685921516826056,17132.21178882917,17146.788011758315,FIFO,0.0155555555555555,0,variant_13
